id,year,month,city,user_id,amount,category
1959382,2024,11,HN,1959382,241.93426858780643,cat_2
1959383,2025,12,CT,1959383,578.8845895888267,cat_3
1959384,2023,1,HCM,1959384,242.17878267162118,cat_4
1959385,2024,2,HCM,1959385,31.794272929171917,cat_5
1959386,2025,3,HN,1959386,111.0878697330051,cat_6
1959387,2023,4,DN,1959387,692.0538470072854,cat_7
1959388,2024,5,HCM,1959388,638.4084051208126,cat_8
1959389,2025,6,HCM,1959389,621.8466556567779,cat_9
1959390,2023,7,HN,1959390,162.01352394865475,cat_10
1959391,2024,8,CT,1959391,419.18480503273,cat_11
1959392,2025,9,HCM,1959392,9.218340740536291,cat_12
1959393,2023,10,HCM,1959393,109.57640789064793,cat_13
1959394,2024,11,HN,1959394,261.5453396920068,cat_14
1959395,2025,12,DN,1959395,746.7651079058687,cat_15
1959396,2023,1,HCM,1959396,676.4630577478684,cat_16
1959397,2024,2,HCM,1959397,723.070472678321,cat_17
1959398,2025,3,HN,1959398,594.1021094729,cat_18
1959399,2023,4,CT,1959399,254.2174645275028,cat_19
1959400,2024,5,HCM,1959400,133.59812447003884,cat_0
1959401,2025,6,HCM,1959401,206.9692230783221,cat_1
1959402,2023,7,HN,1959402,106.32204840519344,cat_2
1959403,2024,8,DN,1959403,782.8745477621027,cat_3
1959404,2025,9,HCM,1959404,72.4861911166056,cat_4
1959405,2023,10,HCM,1959405,796.7085097760788,cat_5
1959406,2024,11,HN,1959406,74.70981192344628,cat_6
1959407,2025,12,CT,1959407,714.7145987798093,cat_7
1959408,2023,1,HCM,1959408,620.2348220087863,cat_8
1959409,2024,2,HCM,1959409,6.44436316754593E-4,cat_9
1959410,2025,3,HN,1959410,709.2999939237006,cat_10
1959411,2023,4,DN,1959411,105.66686002473435,cat_11
1959412,2024,5,HCM,1959412,891.0057018768535,cat_12
1959413,2025,6,HCM,1959413,700.9887767567586,cat_13
1959414,2023,7,HN,1959414,850.4935005187413,cat_14
1959415,2024,8,CT,1959415,549.3447700545182,cat_15
1959416,2025,9,HCM,1959416,376.9947757818042,cat_16
1959417,2023,10,HCM,1959417,241.9461487841328,cat_17
1959418,2024,11,HN,1959418,4.143822024592403,cat_18
1959419,2025,12,DN,1959419,231.4432349994564,cat_19
1959420,2023,1,HCM,1959420,143.00679033583518,cat_0
1959421,2024,2,HCM,1959421,505.2056300023929,cat_1
1959422,2025,3,HN,1959422,183.84758569046,cat_2
1959423,2023,4,CT,1959423,346.329154756671,cat_3
1959424,2024,5,HCM,1959424,283.89885848401264,cat_4
1959425,2025,6,HCM,1959425,629.6986406615197,cat_5
1959426,2023,7,HN,1959426,215.72018815160575,cat_6
1959427,2024,8,DN,1959427,307.2061749107583,cat_7
1959428,2025,9,HCM,1959428,389.68670174491905,cat_8
1959429,2023,10,HCM,1959429,564.3741811209395,cat_9
1959430,2024,11,HN,1959430,820.5144645612243,cat_10
1959431,2025,12,CT,1959431,978.573187448661,cat_11
1959432,2023,1,HCM,1959432,56.52362521965814,cat_12
1959433,2024,2,HCM,1959433,548.9012814988037,cat_13
1959434,2025,3,HN,1959434,250.9400716237027,cat_14
1959435,2023,4,DN,1959435,661.2348882811068,cat_15
1959436,2024,5,HCM,1959436,31.735146696722726,cat_16
1959437,2025,6,HCM,1959437,474.4254781003554,cat_17
1959438,2023,7,HN,1959438,48.94688813103465,cat_18
1959439,2024,8,CT,1959439,915.1696788605585,cat_19
1959440,2025,9,HCM,1959440,779.330560310115,cat_0
1959441,2023,10,HCM,1959441,771.9906579518273,cat_1
1959442,2024,11,HN,1959442,193.952092497915,cat_2
1959443,2025,12,DN,1959443,124.00226874035613,cat_3
1959444,2023,1,HCM,1959444,125.38098681029896,cat_4
1959445,2024,2,HCM,1959445,640.9984145234162,cat_5
1959446,2025,3,HN,1959446,911.9506282520155,cat_6
1959447,2023,4,CT,1959447,661.2508931335058,cat_7
1959448,2024,5,HCM,1959448,151.24982152625265,cat_8
1959449,2025,6,HCM,1959449,487.8369484201085,cat_9
1959450,2023,7,HN,1959450,811.2497741105782,cat_10
1959451,2024,8,DN,1959451,418.11926053164416,cat_11
1959452,2025,9,HCM,1959452,690.2440897958932,cat_12
1959453,2023,10,HCM,1959453,377.80556020919886,cat_13
1959454,2024,11,HN,1959454,639.8881351898635,cat_14
1959455,2025,12,CT,1959455,430.77095995892523,cat_15
1959456,2023,1,HCM,1959456,565.5885793978123,cat_16
1959457,2024,2,HCM,1959457,697.3418958962425,cat_17
1959458,2025,3,HN,1959458,76.336269408124,cat_18
1959459,2023,4,DN,1959459,550.7705170343477,cat_19
1959460,2024,5,HCM,1959460,24.016663365472812,cat_0
1959461,2025,6,HCM,1959461,331.4489038526402,cat_1
1959462,2023,7,HN,1959462,386.04431787538465,cat_2
1959463,2024,8,CT,1959463,919.7085130945283,cat_3
1959464,2025,9,HCM,1959464,943.3811791055755,cat_4
1959465,2023,10,HCM,1959465,402.74837738525594,cat_5
1959466,2024,11,HN,1959466,784.6141828379641,cat_6
1959467,2025,12,DN,1959467,189.58488795402084,cat_7
1959468,2023,1,HCM,1959468,840.7383996950614,cat_8
1959469,2024,2,HCM,1959469,240.75439890650551,cat_9
1959470,2025,3,HN,1959470,143.0115751795624,cat_10
1959471,2023,4,CT,1959471,445.8331981575202,cat_11
1959472,2024,5,HCM,1959472,263.26466271185325,cat_12
1959473,2025,6,HCM,1959473,485.4705836332579,cat_13
1959474,2023,7,HN,1959474,53.320031707036584,cat_14
1959475,2024,8,DN,1959475,375.8710745309041,cat_15
1959476,2025,9,HCM,1959476,390.7571367058623,cat_16
1959477,2023,10,HCM,1959477,682.7657312961397,cat_17
1959478,2024,11,HN,1959478,406.8015076637198,cat_18
1959479,2025,12,CT,1959479,845.800771075977,cat_19
1959480,2023,1,HCM,1959480,874.9148582159094,cat_0
1959481,2024,2,HCM,1959481,974.4512142589642,cat_1
1959482,2025,3,HN,1959482,680.6428926019173,cat_2
1959483,2023,4,DN,1959483,872.191198529704,cat_3
1959484,2024,5,HCM,1959484,479.8120693251232,cat_4
1959485,2025,6,HCM,1959485,590.065376267331,cat_5
1959486,2023,7,HN,1959486,579.3965142096505,cat_6
1959487,2024,8,CT,1959487,852.8779525386074,cat_7
1959488,2025,9,HCM,1959488,855.4221745041356,cat_8
1959489,2023,10,HCM,1959489,473.0688693298366,cat_9
1959490,2024,11,HN,1959490,194.3348563615469,cat_10
1959491,2025,12,DN,1959491,502.3288846149705,cat_11
1959492,2023,1,HCM,1959492,196.2929198937493,cat_12
1959493,2024,2,HCM,1959493,801.8929851523757,cat_13
1959494,2025,3,HN,1959494,796.834413068012,cat_14
1959495,2023,4,CT,1959495,749.8859615975596,cat_15
1959496,2024,5,HCM,1959496,208.00417752644628,cat_16
1959497,2025,6,HCM,1959497,177.05283527547445,cat_17
1959498,2023,7,HN,1959498,828.392879603666,cat_18
1959499,2024,8,DN,1959499,954.2764215151856,cat_19
1959500,2025,9,HCM,1959500,431.3032184683654,cat_0
1959501,2023,10,HCM,1959501,964.9863238821932,cat_1
1959502,2024,11,HN,1959502,367.87555448558663,cat_2
1959503,2025,12,CT,1959503,377.95897563856886,cat_3
1959504,2023,1,HCM,1959504,350.80701719208776,cat_4
1959505,2024,2,HCM,1959505,585.2679730577623,cat_5
1959506,2025,3,HN,1959506,752.9609990565435,cat_6
1959507,2023,4,DN,1959507,299.57660787489226,cat_7
1959508,2024,5,HCM,1959508,277.4689322746967,cat_8
1959509,2025,6,HCM,1959509,740.1313286172285,cat_9
1959510,2023,7,HN,1959510,513.8706544634213,cat_10
1959511,2024,8,CT,1959511,528.7427178291599,cat_11
1959512,2025,9,HCM,1959512,304.41933493423755,cat_12
1959513,2023,10,HCM,1959513,600.6006485399051,cat_13
1959514,2024,11,HN,1959514,843.7668607497983,cat_14
1959515,2025,12,DN,1959515,36.73329623135135,cat_15
1959516,2023,1,HCM,1959516,453.1392315181755,cat_16
1959517,2024,2,HCM,1959517,293.35830420750284,cat_17
1959518,2025,3,HN,1959518,645.7434749744133,cat_18
1959519,2023,4,CT,1959519,851.7435840812626,cat_19
1959520,2024,5,HCM,1959520,266.53223524990347,cat_0
1959521,2025,6,HCM,1959521,340.832036400433,cat_1
1959522,2023,7,HN,1959522,476.22609387368954,cat_2
1959523,2024,8,DN,1959523,102.6910124222683,cat_3
1959524,2025,9,HCM,1959524,772.9827641985377,cat_4
1959525,2023,10,HCM,1959525,225.3469054240168,cat_5
1959526,2024,11,HN,1959526,43.11331701032684,cat_6
1959527,2025,12,CT,1959527,180.92032709170437,cat_7
1959528,2023,1,HCM,1959528,748.147186978467,cat_8
1959529,2024,2,HCM,1959529,882.3808365069059,cat_9
1959530,2025,3,HN,1959530,694.6551184545309,cat_10
1959531,2023,4,DN,1959531,768.6655398297573,cat_11
1959532,2024,5,HCM,1959532,490.0453356213571,cat_12
1959533,2025,6,HCM,1959533,231.77507515654995,cat_13
1959534,2023,7,HN,1959534,576.0758745945438,cat_14
1959535,2024,8,CT,1959535,990.3890384566276,cat_15
1959536,2025,9,HCM,1959536,717.3825505891056,cat_16
1959537,2023,10,HCM,1959537,855.0947189991474,cat_17
1959538,2024,11,HN,1959538,605.7143580833854,cat_18
1959539,2025,12,DN,1959539,880.5862548767213,cat_19
1959540,2023,1,HCM,1959540,909.6995284580001,cat_0
1959541,2024,2,HCM,1959541,344.17434201609643,cat_1
1959542,2025,3,HN,1959542,788.243777279522,cat_2
1959543,2023,4,CT,1959543,998.9125418233737,cat_3
1959544,2024,5,HCM,1959544,678.371782016146,cat_4
1959545,2025,6,HCM,1959545,927.4564740472573,cat_5
1959546,2023,7,HN,1959546,380.48924159858177,cat_6
1959547,2024,8,DN,1959547,405.9717489724125,cat_7
1959548,2025,9,HCM,1959548,374.15400755202853,cat_8
1959549,2023,10,HCM,1959549,194.1145443968242,cat_9
1959550,2024,11,HN,1959550,832.6291453256899,cat_10
1959551,2025,12,CT,1959551,231.9501087212751,cat_11
1959552,2023,1,HCM,1959552,447.1584251985541,cat_12
1959553,2024,2,HCM,1959553,897.92799436071,cat_13
1959554,2025,3,HN,1959554,26.665983311852102,cat_14
1959555,2023,4,DN,1959555,254.97380947221694,cat_15
1959556,2024,5,HCM,1959556,505.3239749406764,cat_16
1959557,2025,6,HCM,1959557,216.28282781456775,cat_17
1959558,2023,7,HN,1959558,638.8933143692992,cat_18
1959559,2024,8,CT,1959559,592.1067224228469,cat_19
1959560,2025,9,HCM,1959560,374.37709180415357,cat_0
1959561,2023,10,HCM,1959561,388.3626108816326,cat_1
1959562,2024,11,HN,1959562,346.9941835098702,cat_2
1959563,2025,12,DN,1959563,184.06712603701402,cat_3
1959564,2023,1,HCM,1959564,7.843761843086772,cat_4
1959565,2024,2,HCM,1959565,994.2744953111719,cat_5
1959566,2025,3,HN,1959566,70.97215154114444,cat_6
1959567,2023,4,CT,1959567,120.60730848128631,cat_7
1959568,2024,5,HCM,1959568,179.7833840700377,cat_8
1959569,2025,6,HCM,1959569,442.48188836771385,cat_9
1959570,2023,7,HN,1959570,99.51059295103637,cat_10
1959571,2024,8,DN,1959571,517.4142410136459,cat_11
1959572,2025,9,HCM,1959572,240.95186019000025,cat_12
1959573,2023,10,HCM,1959573,299.3211199845837,cat_13
1959574,2024,11,HN,1959574,774.769130495776,cat_14
1959575,2025,12,CT,1959575,911.6399577860385,cat_15
1959576,2023,1,HCM,1959576,105.86798186042267,cat_16
1959577,2024,2,HCM,1959577,767.3886849541536,cat_17
1959578,2025,3,HN,1959578,454.15131643638995,cat_18
1959579,2023,4,DN,1959579,466.5773191692927,cat_19
1959580,2024,5,HCM,1959580,580.3047341802342,cat_0
1959581,2025,6,HCM,1959581,237.8360797829564,cat_1
1959582,2023,7,HN,1959582,557.4995316609043,cat_2
1959583,2024,8,CT,1959583,231.4510754597412,cat_3
1959584,2025,9,HCM,1959584,292.7621997512013,cat_4
1959585,2023,10,HCM,1959585,781.6638245520264,cat_5
1959586,2024,11,HN,1959586,786.2928510467905,cat_6
1959587,2025,12,DN,1959587,171.87333511488424,cat_7
1959588,2023,1,HCM,1959588,227.95514585180365,cat_8
1959589,2024,2,HCM,1959589,13.917283097112598,cat_9
1959590,2025,3,HN,1959590,221.9626388477386,cat_10
1959591,2023,4,CT,1959591,480.1095354496027,cat_11
1959592,2024,5,HCM,1959592,30.32991652666206,cat_12
1959593,2025,6,HCM,1959593,104.59763543036382,cat_13
1959594,2023,7,HN,1959594,934.8596398952913,cat_14
1959595,2024,8,DN,1959595,25.28114088822464,cat_15
1959596,2025,9,HCM,1959596,773.5058706353174,cat_16
1959597,2023,10,HCM,1959597,673.1877114817727,cat_17
1959598,2024,11,HN,1959598,832.8383265275684,cat_18
1959599,2025,12,CT,1959599,776.5159948970085,cat_19
1959600,2023,1,HCM,1959600,448.47026036972727,cat_0
1959601,2024,2,HCM,1959601,499.05610121020817,cat_1
1959602,2025,3,HN,1959602,903.6419512683634,cat_2
1959603,2023,4,DN,1959603,775.1560518634495,cat_3
1959604,2024,5,HCM,1959604,772.1043013457494,cat_4
1959605,2025,6,HCM,1959605,823.7721862909431,cat_5
1959606,2023,7,HN,1959606,729.4216580800882,cat_6
1959607,2024,8,CT,1959607,523.466857766982,cat_7
1959608,2025,9,HCM,1959608,365.6230392906786,cat_8
1959609,2023,10,HCM,1959609,584.2211134131907,cat_9
1959610,2024,11,HN,1959610,941.6946671204597,cat_10
1959611,2025,12,DN,1959611,359.4184545727689,cat_11
1959612,2023,1,HCM,1959612,429.7703352165788,cat_12
1959613,2024,2,HCM,1959613,331.3317829865862,cat_13
1959614,2025,3,HN,1959614,970.5560175227746,cat_14
1959615,2023,4,CT,1959615,882.8072972639258,cat_15
1959616,2024,5,HCM,1959616,172.80920012027622,cat_16
1959617,2025,6,HCM,1959617,997.457827754447,cat_17
1959618,2023,7,HN,1959618,350.75634968295066,cat_18
1959619,2024,8,DN,1959619,388.25683643678065,cat_19
1959620,2025,9,HCM,1959620,132.1432483150985,cat_0
1959621,2023,10,HCM,1959621,540.8631579633277,cat_1
1959622,2024,11,HN,1959622,221.60186787461024,cat_2
1959623,2025,12,CT,1959623,406.5995301323011,cat_3
1959624,2023,1,HCM,1959624,441.44806693037617,cat_4
1959625,2024,2,HCM,1959625,298.734166541348,cat_5
1959626,2025,3,HN,1959626,843.5808852935352,cat_6
1959627,2023,4,DN,1959627,103.31634344166618,cat_7
1959628,2024,5,HCM,1959628,652.8560411944683,cat_8
1959629,2025,6,HCM,1959629,518.108355138148,cat_9
1959630,2023,7,HN,1959630,440.7708412704433,cat_10
1959631,2024,8,CT,1959631,296.49292771160196,cat_11
1959632,2025,9,HCM,1959632,505.24224800659056,cat_12
1959633,2023,10,HCM,1959633,206.1306496373192,cat_13
1959634,2024,11,HN,1959634,422.4644979083314,cat_14
1959635,2025,12,DN,1959635,817.5740762941934,cat_15
1959636,2023,1,HCM,1959636,449.4772080912803,cat_16
1959637,2024,2,HCM,1959637,327.82573351530397,cat_17
1959638,2025,3,HN,1959638,962.2153442727703,cat_18
1959639,2023,4,CT,1959639,471.41848651495377,cat_19
1959640,2024,5,HCM,1959640,839.5293465007699,cat_0
1959641,2025,6,HCM,1959641,606.0343360460872,cat_1
1959642,2023,7,HN,1959642,814.5816348110529,cat_2
1959643,2024,8,DN,1959643,272.4550873879025,cat_3
1959644,2025,9,HCM,1959644,155.92508016292194,cat_4
1959645,2023,10,HCM,1959645,519.37967907661,cat_5
1959646,2024,11,HN,1959646,123.31278704769998,cat_6
1959647,2025,12,CT,1959647,103.81085527548184,cat_7
1959648,2023,1,HCM,1959648,505.7095647466826,cat_8
1959649,2024,2,HCM,1959649,918.4592735840135,cat_9
1959650,2025,3,HN,1959650,953.1825861707176,cat_10
1959651,2023,4,DN,1959651,698.0734002705666,cat_11
1959652,2024,5,HCM,1959652,323.9043806202753,cat_12
1959653,2025,6,HCM,1959653,577.470912014368,cat_13
1959654,2023,7,HN,1959654,873.5793069860339,cat_14
1959655,2024,8,CT,1959655,553.0181254515685,cat_15
1959656,2025,9,HCM,1959656,428.56872592515316,cat_16
1959657,2023,10,HCM,1959657,891.7516644642584,cat_17
1959658,2024,11,HN,1959658,244.39855526836485,cat_18
1959659,2025,12,DN,1959659,19.545301004121107,cat_19
1959660,2023,1,HCM,1959660,196.74378471165977,cat_0
1959661,2024,2,HCM,1959661,727.8479325977304,cat_1
1959662,2025,3,HN,1959662,537.649049764863,cat_2
1959663,2023,4,CT,1959663,9.888518430777982,cat_3
1959664,2024,5,HCM,1959664,485.02684847507606,cat_4
1959665,2025,6,HCM,1959665,859.7890393607552,cat_5
1959666,2023,7,HN,1959666,312.4977826105593,cat_6
1959667,2024,8,DN,1959667,89.54419708736062,cat_7
1959668,2025,9,HCM,1959668,437.5735843995507,cat_8
1959669,2023,10,HCM,1959669,147.9816019727901,cat_9
1959670,2024,11,HN,1959670,72.09849340162167,cat_10
1959671,2025,12,CT,1959671,908.6850073671008,cat_11
1959672,2023,1,HCM,1959672,201.37921049775642,cat_12
1959673,2024,2,HCM,1959673,855.67083926512,cat_13
1959674,2025,3,HN,1959674,1.4836524664968431,cat_14
1959675,2023,4,DN,1959675,194.07441834121553,cat_15
1959676,2024,5,HCM,1959676,670.912050657357,cat_16
1959677,2025,6,HCM,1959677,734.6215582242166,cat_17
1959678,2023,7,HN,1959678,993.0181403531684,cat_18
1959679,2024,8,CT,1959679,389.5479433189418,cat_19
1959680,2025,9,HCM,1959680,860.2070010724182,cat_0
1959681,2023,10,HCM,1959681,424.07074052021164,cat_1
1959682,2024,11,HN,1959682,740.4766908353091,cat_2
1959683,2025,12,DN,1959683,194.45735842312862,cat_3
1959684,2023,1,HCM,1959684,488.34970318450854,cat_4
1959685,2024,2,HCM,1959685,33.430214306243045,cat_5
1959686,2025,3,HN,1959686,71.42401257883668,cat_6
1959687,2023,4,CT,1959687,242.77282977218505,cat_7
1959688,2024,5,HCM,1959688,301.58605565251963,cat_8
1959689,2025,6,HCM,1959689,581.3864224200794,cat_9
1959690,2023,7,HN,1959690,624.7504521845577,cat_10
1959691,2024,8,DN,1959691,955.7403256729489,cat_11
1959692,2025,9,HCM,1959692,241.9209324927707,cat_12
1959693,2023,10,HCM,1959693,834.4125976833767,cat_13
1959694,2024,11,HN,1959694,473.4637268330848,cat_14
1959695,2025,12,CT,1959695,441.47060975035845,cat_15
1959696,2023,1,HCM,1959696,173.17284988151692,cat_16
1959697,2024,2,HCM,1959697,606.6764292669957,cat_17
1959698,2025,3,HN,1959698,151.12948620126832,cat_18
1959699,2023,4,DN,1959699,934.0214689736707,cat_19
1959700,2024,5,HCM,1959700,822.0238588543634,cat_0
1959701,2025,6,HCM,1959701,674.9511198937087,cat_1
1959702,2023,7,HN,1959702,366.98611784053304,cat_2
1959703,2024,8,CT,1959703,558.8415891985932,cat_3
1959704,2025,9,HCM,1959704,75.2723192479089,cat_4
1959705,2023,10,HCM,1959705,351.9698775589819,cat_5
1959706,2024,11,HN,1959706,315.4242832876717,cat_6
1959707,2025,12,DN,1959707,726.6000725889842,cat_7
1959708,2023,1,HCM,1959708,655.7269526332282,cat_8
1959709,2024,2,HCM,1959709,329.0297340345385,cat_9
1959710,2025,3,HN,1959710,705.2442046364647,cat_10
1959711,2023,4,CT,1959711,402.9367363486061,cat_11
1959712,2024,5,HCM,1959712,796.1209969494045,cat_12
1959713,2025,6,HCM,1959713,693.3286420657678,cat_13
1959714,2023,7,HN,1959714,429.7468394356121,cat_14
1959715,2024,8,DN,1959715,925.0526236242765,cat_15
1959716,2025,9,HCM,1959716,172.7458496580976,cat_16
1959717,2023,10,HCM,1959717,768.8467865594808,cat_17
1959718,2024,11,HN,1959718,173.3870900882023,cat_18
1959719,2025,12,CT,1959719,499.3344474126776,cat_19
1959720,2023,1,HCM,1959720,380.3009639903534,cat_0
1959721,2024,2,HCM,1959721,826.1222380227961,cat_1
1959722,2025,3,HN,1959722,168.4773097405431,cat_2
1959723,2023,4,DN,1959723,49.39986486043257,cat_3
1959724,2024,5,HCM,1959724,360.6547278868919,cat_4
1959725,2025,6,HCM,1959725,507.4453144744988,cat_5
1959726,2023,7,HN,1959726,282.3610335320732,cat_6
1959727,2024,8,CT,1959727,645.0228227483456,cat_7
1959728,2025,9,HCM,1959728,976.9564044706395,cat_8
1959729,2023,10,HCM,1959729,282.21157154015765,cat_9
1959730,2024,11,HN,1959730,905.0308000329161,cat_10
1959731,2025,12,DN,1959731,364.9610136991769,cat_11
1959732,2023,1,HCM,1959732,320.19038178003944,cat_12
1959733,2024,2,HCM,1959733,51.192751165182514,cat_13
1959734,2025,3,HN,1959734,264.37482358996857,cat_14
1959735,2023,4,CT,1959735,433.91962833911236,cat_15
1959736,2024,5,HCM,1959736,193.43699017522,cat_16
1959737,2025,6,HCM,1959737,110.76520231858255,cat_17
1959738,2023,7,HN,1959738,50.37458322064903,cat_18
1959739,2024,8,DN,1959739,43.37628651052727,cat_19
1959740,2025,9,HCM,1959740,702.4285861823287,cat_0
1959741,2023,10,HCM,1959741,978.2575602229687,cat_1
1959742,2024,11,HN,1959742,817.9557174569763,cat_2
1959743,2025,12,CT,1959743,807.9586846893155,cat_3
1959744,2023,1,HCM,1959744,521.6433694783436,cat_4
1959745,2024,2,HCM,1959745,695.0467003416949,cat_5
1959746,2025,3,HN,1959746,573.9705762914214,cat_6
1959747,2023,4,DN,1959747,550.2478600062094,cat_7
1959748,2024,5,HCM,1959748,607.5227650946932,cat_8
1959749,2025,6,HCM,1959749,434.3509740559346,cat_9
1959750,2023,7,HN,1959750,818.527407527897,cat_10
1959751,2024,8,CT,1959751,526.7270814577026,cat_11
1959752,2025,9,HCM,1959752,534.6787883908622,cat_12
1959753,2023,10,HCM,1959753,672.1470308597261,cat_13
1959754,2024,11,HN,1959754,737.5491756841739,cat_14
1959755,2025,12,DN,1959755,730.6968661120912,cat_15
1959756,2023,1,HCM,1959756,298.5754786739308,cat_16
1959757,2024,2,HCM,1959757,466.661396428114,cat_17
1959758,2025,3,HN,1959758,297.46481518870615,cat_18
1959759,2023,4,CT,1959759,629.9850939761155,cat_19
1959760,2024,5,HCM,1959760,776.8175475262466,cat_0
1959761,2025,6,HCM,1959761,836.372320221467,cat_1
1959762,2023,7,HN,1959762,682.0726778051727,cat_2
1959763,2024,8,DN,1959763,303.1173542318055,cat_3
1959764,2025,9,HCM,1959764,881.9082793127635,cat_4
1959765,2023,10,HCM,1959765,377.2650990915108,cat_5
1959766,2024,11,HN,1959766,114.54036663197631,cat_6
1959767,2025,12,CT,1959767,366.70541659428744,cat_7
1959768,2023,1,HCM,1959768,915.2802443054512,cat_8
1959769,2024,2,HCM,1959769,927.5682396337003,cat_9
1959770,2025,3,HN,1959770,785.4523075958479,cat_10
1959771,2023,4,DN,1959771,154.90048707148074,cat_11
1959772,2024,5,HCM,1959772,565.5618132153475,cat_12
1959773,2025,6,HCM,1959773,224.13754893828576,cat_13
1959774,2023,7,HN,1959774,496.0263233297867,cat_14
1959775,2024,8,CT,1959775,425.760665393504,cat_15
1959776,2025,9,HCM,1959776,125.96239829887979,cat_16
1959777,2023,10,HCM,1959777,973.0911929519052,cat_17
1959778,2024,11,HN,1959778,592.4401307170449,cat_18
1959779,2025,12,DN,1959779,169.91996833571267,cat_19
1959780,2023,1,HCM,1959780,915.80604119277,cat_0
1959781,2024,2,HCM,1959781,461.0881206967609,cat_1
1959782,2025,3,HN,1959782,134.47654564569189,cat_2
1959783,2023,4,CT,1959783,705.84096353646,cat_3
1959784,2024,5,HCM,1959784,447.6841866637973,cat_4
1959785,2025,6,HCM,1959785,724.4535313007475,cat_5
1959786,2023,7,HN,1959786,300.54188452790675,cat_6
1959787,2024,8,DN,1959787,939.7232679806596,cat_7
1959788,2025,9,HCM,1959788,829.6658020909573,cat_8
1959789,2023,10,HCM,1959789,342.90286800749845,cat_9
1959790,2024,11,HN,1959790,284.8483611381404,cat_10
1959791,2025,12,CT,1959791,599.3689483341781,cat_11
1959792,2023,1,HCM,1959792,148.45345664594356,cat_12
1959793,2024,2,HCM,1959793,37.69940361902013,cat_13
1959794,2025,3,HN,1959794,875.1176552427428,cat_14
1959795,2023,4,DN,1959795,33.89181745419489,cat_15
1959796,2024,5,HCM,1959796,109.1721064370762,cat_16
1959797,2025,6,HCM,1959797,937.9172172279201,cat_17
1959798,2023,7,HN,1959798,835.0790552369201,cat_18
1959799,2024,8,CT,1959799,733.0395146287206,cat_19
1959800,2025,9,HCM,1959800,770.4899682366326,cat_0
1959801,2023,10,HCM,1959801,324.9419601566078,cat_1
1959802,2024,11,HN,1959802,97.83380848590816,cat_2
1959803,2025,12,DN,1959803,939.8698804724671,cat_3
1959804,2023,1,HCM,1959804,994.4677206434292,cat_4
1959805,2024,2,HCM,1959805,160.65553205535755,cat_5
1959806,2025,3,HN,1959806,446.930118663768,cat_6
1959807,2023,4,CT,1959807,413.8788518977844,cat_7
1959808,2024,5,HCM,1959808,25.077108586114562,cat_8
1959809,2025,6,HCM,1959809,281.00529987683086,cat_9
1959810,2023,7,HN,1959810,484.1768962216979,cat_10
1959811,2024,8,DN,1959811,272.1121055250741,cat_11
1959812,2025,9,HCM,1959812,448.6809733631068,cat_12
1959813,2023,10,HCM,1959813,618.8352081643296,cat_13
1959814,2024,11,HN,1959814,5.85816164580466,cat_14
1959815,2025,12,CT,1959815,700.7097726391979,cat_15
1959816,2023,1,HCM,1959816,142.62374944694244,cat_16
1959817,2024,2,HCM,1959817,832.747861991013,cat_17
1959818,2025,3,HN,1959818,790.5614544829058,cat_18
1959819,2023,4,DN,1959819,591.1816117543522,cat_19
1959820,2024,5,HCM,1959820,800.079133702284,cat_0
1959821,2025,6,HCM,1959821,342.6736720295679,cat_1
1959822,2023,7,HN,1959822,93.820208715789,cat_2
1959823,2024,8,CT,1959823,947.6351329290748,cat_3
1959824,2025,9,HCM,1959824,286.70810497284003,cat_4
1959825,2023,10,HCM,1959825,879.6880228171775,cat_5
1959826,2024,11,HN,1959826,589.7017841800206,cat_6
1959827,2025,12,DN,1959827,853.1622056203192,cat_7
1959828,2023,1,HCM,1959828,358.333500747673,cat_8
1959829,2024,2,HCM,1959829,631.0088680975141,cat_9
1959830,2025,3,HN,1959830,4.279897974130642,cat_10
1959831,2023,4,CT,1959831,18.54937760759212,cat_11
1959832,2024,5,HCM,1959832,389.1660454851652,cat_12
1959833,2025,6,HCM,1959833,497.91588613215686,cat_13
1959834,2023,7,HN,1959834,229.8704655045134,cat_14
1959835,2024,8,DN,1959835,279.596543364235,cat_15
1959836,2025,9,HCM,1959836,216.6848591988806,cat_16
1959837,2023,10,HCM,1959837,156.040283416785,cat_17
1959838,2024,11,HN,1959838,207.0134082288959,cat_18
1959839,2025,12,CT,1959839,890.9201629452382,cat_19
1959840,2023,1,HCM,1959840,158.52961136668753,cat_0
1959841,2024,2,HCM,1959841,401.6311147659329,cat_1
1959842,2025,3,HN,1959842,696.922715167399,cat_2
1959843,2023,4,DN,1959843,57.98594930045875,cat_3
1959844,2024,5,HCM,1959844,775.6975904819915,cat_4
1959845,2025,6,HCM,1959845,958.1249007461516,cat_5
1959846,2023,7,HN,1959846,594.8935693511052,cat_6
1959847,2024,8,CT,1959847,74.94831053507312,cat_7
1959848,2025,9,HCM,1959848,786.0505480843383,cat_8
1959849,2023,10,HCM,1959849,667.7540969598398,cat_9
1959850,2024,11,HN,1959850,156.37334234606027,cat_10
1959851,2025,12,DN,1959851,196.30728415038,cat_11
1959852,2023,1,HCM,1959852,679.8835952413444,cat_12
1959853,2024,2,HCM,1959853,733.4844586685161,cat_13
1959854,2025,3,HN,1959854,427.9292399136275,cat_14
1959855,2023,4,CT,1959855,290.2231713825272,cat_15
1959856,2024,5,HCM,1959856,399.49121280373754,cat_16
