id,year,month,city,user_id,amount,category
1039781,2025,6,HCM,1039781,127.67188864083312,cat_1
1039782,2023,7,HN,1039782,251.61878629154245,cat_2
1039783,2024,8,CT,1039783,818.476259958491,cat_3
1039784,2025,9,HCM,1039784,681.3460972396215,cat_4
1039785,2023,10,HCM,1039785,762.381756493068,cat_5
1039786,2024,11,HN,1039786,981.7284829406196,cat_6
1039787,2025,12,DN,1039787,138.58289570089866,cat_7
1039788,2023,1,HCM,1039788,619.8287929614927,cat_8
1039789,2024,2,HCM,1039789,310.66951091718477,cat_9
1039790,2025,3,HN,1039790,490.422614873528,cat_10
1039791,2023,4,CT,1039791,723.0038077923475,cat_11
1039792,2024,5,HCM,1039792,399.70386538528766,cat_12
1039793,2025,6,HCM,1039793,92.1263352748799,cat_13
1039794,2023,7,HN,1039794,604.9390231827722,cat_14
1039795,2024,8,DN,1039795,111.1106083552018,cat_15
1039796,2025,9,HCM,1039796,164.43973503218524,cat_16
1039797,2023,10,HCM,1039797,133.40040959567168,cat_17
1039798,2024,11,HN,1039798,389.87259624266113,cat_18
1039799,2025,12,CT,1039799,880.1707587189852,cat_19
1039800,2023,1,HCM,1039800,983.6260493594839,cat_0
1039801,2024,2,HCM,1039801,951.9133410332846,cat_1
1039802,2025,3,HN,1039802,92.77558913259631,cat_2
1039803,2023,4,DN,1039803,208.08868816064907,cat_3
1039804,2024,5,HCM,1039804,214.82598070705495,cat_4
1039805,2025,6,HCM,1039805,600.920480919218,cat_5
1039806,2023,7,HN,1039806,210.29537737401392,cat_6
1039807,2024,8,CT,1039807,406.62636666595364,cat_7
1039808,2025,9,HCM,1039808,445.733124761625,cat_8
1039809,2023,10,HCM,1039809,627.1567086822332,cat_9
1039810,2024,11,HN,1039810,535.8029761242599,cat_10
1039811,2025,12,DN,1039811,937.7343005406727,cat_11
1039812,2023,1,HCM,1039812,990.0325090624393,cat_12
1039813,2024,2,HCM,1039813,307.12094202979614,cat_13
1039814,2025,3,HN,1039814,624.6781771054962,cat_14
1039815,2023,4,CT,1039815,484.4754369943469,cat_15
1039816,2024,5,HCM,1039816,730.6096975076613,cat_16
1039817,2025,6,HCM,1039817,285.5678338906723,cat_17
1039818,2023,7,HN,1039818,220.8557268784188,cat_18
1039819,2024,8,DN,1039819,487.1454966087856,cat_19
1039820,2025,9,HCM,1039820,71.8248715269596,cat_0
1039821,2023,10,HCM,1039821,687.5964394070295,cat_1
1039822,2024,11,HN,1039822,294.0676648556707,cat_2
1039823,2025,12,CT,1039823,596.7632508562634,cat_3
1039824,2023,1,HCM,1039824,833.1571282976457,cat_4
1039825,2024,2,HCM,1039825,303.4556585913226,cat_5
1039826,2025,3,HN,1039826,43.52636050782155,cat_6
1039827,2023,4,DN,1039827,257.7909967685714,cat_7
1039828,2024,5,HCM,1039828,929.1782918570854,cat_8
1039829,2025,6,HCM,1039829,396.9386803576561,cat_9
1039830,2023,7,HN,1039830,868.0758241331199,cat_10
1039831,2024,8,CT,1039831,511.4864421122852,cat_11
1039832,2025,9,HCM,1039832,662.669085363549,cat_12
1039833,2023,10,HCM,1039833,850.5482446593999,cat_13
1039834,2024,11,HN,1039834,439.043363274028,cat_14
1039835,2025,12,DN,1039835,559.0673768912835,cat_15
1039836,2023,1,HCM,1039836,306.54160494709214,cat_16
1039837,2024,2,HCM,1039837,364.19693649653686,cat_17
1039838,2025,3,HN,1039838,904.7376927964067,cat_18
1039839,2023,4,CT,1039839,359.8176031528747,cat_19
1039840,2024,5,HCM,1039840,376.0444371331356,cat_0
1039841,2025,6,HCM,1039841,249.2619281298627,cat_1
1039842,2023,7,HN,1039842,795.455374818906,cat_2
1039843,2024,8,DN,1039843,771.3693405664504,cat_3
1039844,2025,9,HCM,1039844,574.1353298925078,cat_4
1039845,2023,10,HCM,1039845,720.8021703820465,cat_5
1039846,2024,11,HN,1039846,665.3478666006805,cat_6
1039847,2025,12,CT,1039847,585.2681469484268,cat_7
1039848,2023,1,HCM,1039848,100.59795498937507,cat_8
1039849,2024,2,HCM,1039849,535.276273213864,cat_9
1039850,2025,3,HN,1039850,17.22762440615955,cat_10
1039851,2023,4,DN,1039851,729.1582095406003,cat_11
1039852,2024,5,HCM,1039852,194.47517426050376,cat_12
1039853,2025,6,HCM,1039853,892.8787530216541,cat_13
1039854,2023,7,HN,1039854,35.299395774083365,cat_14
1039855,2024,8,CT,1039855,544.0505198819868,cat_15
1039856,2025,9,HCM,1039856,14.612532059590455,cat_16
1039857,2023,10,HCM,1039857,262.6617976743958,cat_17
1039858,2024,11,HN,1039858,355.3965586042307,cat_18
1039859,2025,12,DN,1039859,557.0910128085226,cat_19
1039860,2023,1,HCM,1039860,565.0642516671912,cat_0
1039861,2024,2,HCM,1039861,658.9236453995861,cat_1
1039862,2025,3,HN,1039862,309.84502693642577,cat_2
1039863,2023,4,CT,1039863,988.5229219796194,cat_3
1039864,2024,5,HCM,1039864,681.1760224963379,cat_4
1039865,2025,6,HCM,1039865,565.2232687405998,cat_5
1039866,2023,7,HN,1039866,728.5930037163569,cat_6
1039867,2024,8,DN,1039867,823.8445853966562,cat_7
1039868,2025,9,HCM,1039868,265.1775753106833,cat_8
1039869,2023,10,HCM,1039869,866.003190580934,cat_9
1039870,2024,11,HN,1039870,202.90940544002356,cat_10
1039871,2025,12,CT,1039871,8.701557336559308,cat_11
1039872,2023,1,HCM,1039872,169.87429038679892,cat_12
1039873,2024,2,HCM,1039873,63.767206039323284,cat_13
1039874,2025,3,HN,1039874,547.0273223340887,cat_14
1039875,2023,4,DN,1039875,335.4150538422174,cat_15
1039876,2024,5,HCM,1039876,530.8149287200703,cat_16
1039877,2025,6,HCM,1039877,239.85460877330078,cat_17
1039878,2023,7,HN,1039878,506.01186295215325,cat_18
1039879,2024,8,CT,1039879,721.6870550591045,cat_19
1039880,2025,9,HCM,1039880,788.1847319501243,cat_0
1039881,2023,10,HCM,1039881,696.2464026833144,cat_1
1039882,2024,11,HN,1039882,312.41955892725673,cat_2
1039883,2025,12,DN,1039883,392.4117228495786,cat_3
1039884,2023,1,HCM,1039884,379.6823067087022,cat_4
1039885,2024,2,HCM,1039885,659.3153243570847,cat_5
1039886,2025,3,HN,1039886,154.9015046458705,cat_6
1039887,2023,4,CT,1039887,183.33009258978805,cat_7
1039888,2024,5,HCM,1039888,162.29495680261607,cat_8
1039889,2025,6,HCM,1039889,98.31895611744712,cat_9
1039890,2023,7,HN,1039890,728.8290405959618,cat_10
1039891,2024,8,DN,1039891,96.83978897234624,cat_11
1039892,2025,9,HCM,1039892,257.3351628014449,cat_12
1039893,2023,10,HCM,1039893,939.1510045977495,cat_13
1039894,2024,11,HN,1039894,9.438349017191538,cat_14
1039895,2025,12,CT,1039895,605.9578360868186,cat_15
1039896,2023,1,HCM,1039896,223.7052979984905,cat_16
1039897,2024,2,HCM,1039897,708.6510578964251,cat_17
1039898,2025,3,HN,1039898,837.9751896715961,cat_18
1039899,2023,4,DN,1039899,102.84383429094245,cat_19
1039900,2024,5,HCM,1039900,206.60914744332348,cat_0
1039901,2025,6,HCM,1039901,731.0477795683066,cat_1
1039902,2023,7,HN,1039902,935.0202369121414,cat_2
1039903,2024,8,CT,1039903,720.38486884256,cat_3
1039904,2025,9,HCM,1039904,987.6463969993613,cat_4
1039905,2023,10,HCM,1039905,459.7359014058072,cat_5
1039906,2024,11,HN,1039906,257.14098014385524,cat_6
1039907,2025,12,DN,1039907,574.3252032960968,cat_7
1039908,2023,1,HCM,1039908,350.8664718916631,cat_8
1039909,2024,2,HCM,1039909,401.09585725617234,cat_9
1039910,2025,3,HN,1039910,954.6161852459495,cat_10
1039911,2023,4,CT,1039911,542.9993821170518,cat_11
1039912,2024,5,HCM,1039912,955.0993704178718,cat_12
1039913,2025,6,HCM,1039913,69.39128640424619,cat_13
1039914,2023,7,HN,1039914,813.0384335695971,cat_14
1039915,2024,8,DN,1039915,328.4035195202787,cat_15
1039916,2025,9,HCM,1039916,597.7137584640676,cat_16
1039917,2023,10,HCM,1039917,809.3911028303954,cat_17
1039918,2024,11,HN,1039918,286.22717430164414,cat_18
1039919,2025,12,CT,1039919,95.77383415469032,cat_19
1039920,2023,1,HCM,1039920,581.9769184650878,cat_0
1039921,2024,2,HCM,1039921,448.69058471046185,cat_1
1039922,2025,3,HN,1039922,228.795256909897,cat_2
1039923,2023,4,DN,1039923,258.0075954984312,cat_3
1039924,2024,5,HCM,1039924,15.647625019826306,cat_4
1039925,2025,6,HCM,1039925,270.55491454879854,cat_5
1039926,2023,7,HN,1039926,119.76830687920636,cat_6
1039927,2024,8,CT,1039927,538.8431119712433,cat_7
1039928,2025,9,HCM,1039928,500.7489194260658,cat_8
1039929,2023,10,HCM,1039929,667.2988440925029,cat_9
1039930,2024,11,HN,1039930,800.1682832039178,cat_10
1039931,2025,12,DN,1039931,505.9731869094456,cat_11
1039932,2023,1,HCM,1039932,262.0949945875981,cat_12
1039933,2024,2,HCM,1039933,700.5366887001662,cat_13
1039934,2025,3,HN,1039934,528.1523713643713,cat_14
1039935,2023,4,CT,1039935,657.401080272062,cat_15
1039936,2024,5,HCM,1039936,757.0954049988723,cat_16
1039937,2025,6,HCM,1039937,630.5614900757885,cat_17
1039938,2023,7,HN,1039938,580.9304471280304,cat_18
1039939,2024,8,DN,1039939,143.94818581471569,cat_19
1039940,2025,9,HCM,1039940,170.36581737380217,cat_0
1039941,2023,10,HCM,1039941,351.88812948233726,cat_1
1039942,2024,11,HN,1039942,602.5616049596572,cat_2
1039943,2025,12,CT,1039943,495.29130776618234,cat_3
1039944,2023,1,HCM,1039944,276.54403525304394,cat_4
1039945,2024,2,HCM,1039945,893.2245462518861,cat_5
1039946,2025,3,HN,1039946,356.80844532269975,cat_6
1039947,2023,4,DN,1039947,658.323834211051,cat_7
1039948,2024,5,HCM,1039948,438.3470767336488,cat_8
1039949,2025,6,HCM,1039949,367.6054688902928,cat_9
1039950,2023,7,HN,1039950,429.9505063189534,cat_10
1039951,2024,8,CT,1039951,195.5993589299333,cat_11
1039952,2025,9,HCM,1039952,478.8075168727799,cat_12
1039953,2023,10,HCM,1039953,638.2181068385266,cat_13
1039954,2024,11,HN,1039954,690.574005402815,cat_14
1039955,2025,12,DN,1039955,332.2345183837009,cat_15
1039956,2023,1,HCM,1039956,48.977708982131276,cat_16
1039957,2024,2,HCM,1039957,702.0807735597078,cat_17
1039958,2025,3,HN,1039958,318.5037161587,cat_18
1039959,2023,4,CT,1039959,351.829294187494,cat_19
1039960,2024,5,HCM,1039960,385.73908368977084,cat_0
1039961,2025,6,HCM,1039961,540.4662390688397,cat_1
1039962,2023,7,HN,1039962,357.26097813356995,cat_2
1039963,2024,8,DN,1039963,868.5407193522041,cat_3
1039964,2025,9,HCM,1039964,490.33075679600637,cat_4
1039965,2023,10,HCM,1039965,39.77351040977728,cat_5
1039966,2024,11,HN,1039966,860.6330597295495,cat_6
1039967,2025,12,CT,1039967,933.4366371822576,cat_7
1039968,2023,1,HCM,1039968,177.9820879891869,cat_8
1039969,2024,2,HCM,1039969,544.3187794637465,cat_9
1039970,2025,3,HN,1039970,382.3043007880741,cat_10
1039971,2023,4,DN,1039971,776.7321109925937,cat_11
1039972,2024,5,HCM,1039972,186.85455107587512,cat_12
1039973,2025,6,HCM,1039973,583.378063567695,cat_13
1039974,2023,7,HN,1039974,563.2768394783889,cat_14
1039975,2024,8,CT,1039975,555.0081708489777,cat_15
1039976,2025,9,HCM,1039976,837.244011148589,cat_16
1039977,2023,10,HCM,1039977,883.4928521082613,cat_17
1039978,2024,11,HN,1039978,679.3766628587191,cat_18
1039979,2025,12,DN,1039979,943.0434102319383,cat_19
1039980,2023,1,HCM,1039980,373.4949167216284,cat_0
1039981,2024,2,HCM,1039981,725.161228126105,cat_1
1039982,2025,3,HN,1039982,724.1364971890134,cat_2
1039983,2023,4,CT,1039983,86.12717200811493,cat_3
1039984,2024,5,HCM,1039984,465.71647988703734,cat_4
1039985,2025,6,HCM,1039985,82.07840802069344,cat_5
1039986,2023,7,HN,1039986,721.7657735999851,cat_6
1039987,2024,8,DN,1039987,807.6335677051903,cat_7
1039988,2025,9,HCM,1039988,283.70735875936157,cat_8
1039989,2023,10,HCM,1039989,725.0048247693155,cat_9
1039990,2024,11,HN,1039990,445.4000217655627,cat_10
1039991,2025,12,CT,1039991,10.074270004712282,cat_11
1039992,2023,1,HCM,1039992,740.8583159412713,cat_12
1039993,2024,2,HCM,1039993,695.1803844021964,cat_13
1039994,2025,3,HN,1039994,363.42566315886535,cat_14
1039995,2023,4,DN,1039995,354.72349467158904,cat_15
1039996,2024,5,HCM,1039996,125.7463682262464,cat_16
1039997,2025,6,HCM,1039997,128.78830076762316,cat_17
1039998,2023,7,HN,1039998,117.90145851299083,cat_18
1039999,2024,8,CT,1039999,768.6099755037172,cat_19
1040000,2025,9,HCM,1040000,268.7824225906802,cat_0
1040001,2023,10,HCM,1040001,229.36875152470725,cat_1
1040002,2024,11,HN,1040002,983.7823006700785,cat_2
1040003,2025,12,DN,1040003,377.1132825446806,cat_3
1040004,2023,1,HCM,1040004,77.35555912105629,cat_4
1040005,2024,2,HCM,1040005,12.996847109400967,cat_5
1040006,2025,3,HN,1040006,743.8763819936942,cat_6
1040007,2023,4,CT,1040007,182.59260513766617,cat_7
1040008,2024,5,HCM,1040008,433.4794727684368,cat_8
1040009,2025,6,HCM,1040009,696.8373348053353,cat_9
1040010,2023,7,HN,1040010,561.1240080404432,cat_10
1040011,2024,8,DN,1040011,898.0338764443511,cat_11
1040012,2025,9,HCM,1040012,949.5780708879643,cat_12
1040013,2023,10,HCM,1040013,606.4723853665573,cat_13
1040014,2024,11,HN,1040014,394.2174120331813,cat_14
1040015,2025,12,CT,1040015,139.52687669277074,cat_15
1040016,2023,1,HCM,1040016,5.39605044814917,cat_16
1040017,2024,2,HCM,1040017,89.32422428883713,cat_17
1040018,2025,3,HN,1040018,939.3890005576659,cat_18
1040019,2023,4,DN,1040019,248.25377243140457,cat_19
1040020,2024,5,HCM,1040020,667.5536866323799,cat_0
1040021,2025,6,HCM,1040021,663.8920963024489,cat_1
1040022,2023,7,HN,1040022,762.7195310544587,cat_2
1040023,2024,8,CT,1040023,252.6585646784486,cat_3
1040024,2025,9,HCM,1040024,457.7616217031113,cat_4
1040025,2023,10,HCM,1040025,629.0914680176488,cat_5
1040026,2024,11,HN,1040026,831.2351028610077,cat_6
1040027,2025,12,DN,1040027,603.2557688970254,cat_7
1040028,2023,1,HCM,1040028,891.6212572771105,cat_8
1040029,2024,2,HCM,1040029,315.7698239232124,cat_9
1040030,2025,3,HN,1040030,845.9492639920968,cat_10
1040031,2023,4,CT,1040031,895.5791323055919,cat_11
1040032,2024,5,HCM,1040032,195.82940167490426,cat_12
1040033,2025,6,HCM,1040033,234.91251698705628,cat_13
1040034,2023,7,HN,1040034,102.23375192934714,cat_14
1040035,2024,8,DN,1040035,524.3507487329648,cat_15
1040036,2025,9,HCM,1040036,564.7025005522988,cat_16
1040037,2023,10,HCM,1040037,191.1973995024593,cat_17
1040038,2024,11,HN,1040038,692.3173427526893,cat_18
1040039,2025,12,CT,1040039,339.56942907066247,cat_19
1040040,2023,1,HCM,1040040,593.8677571657743,cat_0
1040041,2024,2,HCM,1040041,460.23924848739017,cat_1
1040042,2025,3,HN,1040042,511.4660702160342,cat_2
1040043,2023,4,DN,1040043,804.096381034565,cat_3
1040044,2024,5,HCM,1040044,567.268124014082,cat_4
1040045,2025,6,HCM,1040045,801.2999785954921,cat_5
1040046,2023,7,HN,1040046,534.0873420297464,cat_6
1040047,2024,8,CT,1040047,591.3601980126514,cat_7
1040048,2025,9,HCM,1040048,494.49657279944927,cat_8
1040049,2023,10,HCM,1040049,234.11518926111063,cat_9
1040050,2024,11,HN,1040050,106.54118702149229,cat_10
1040051,2025,12,DN,1040051,671.8310143560839,cat_11
1040052,2023,1,HCM,1040052,270.69506435337576,cat_12
1040053,2024,2,HCM,1040053,142.13388847731534,cat_13
1040054,2025,3,HN,1040054,559.008762117391,cat_14
1040055,2023,4,CT,1040055,163.4613855732455,cat_15
1040056,2024,5,HCM,1040056,269.76388134516026,cat_16
1040057,2025,6,HCM,1040057,155.34966589165055,cat_17
1040058,2023,7,HN,1040058,828.1563017014732,cat_18
1040059,2024,8,DN,1040059,804.0236015003946,cat_19
1040060,2025,9,HCM,1040060,155.8638869027762,cat_0
1040061,2023,10,HCM,1040061,791.1109481720051,cat_1
1040062,2024,11,HN,1040062,237.95338019348833,cat_2
1040063,2025,12,CT,1040063,502.22883499154324,cat_3
1040064,2023,1,HCM,1040064,675.2597946184602,cat_4
1040065,2024,2,HCM,1040065,561.7552510442937,cat_5
1040066,2025,3,HN,1040066,511.4285103576891,cat_6
1040067,2023,4,DN,1040067,243.29906535747537,cat_7
1040068,2024,5,HCM,1040068,536.8454331868313,cat_8
1040069,2025,6,HCM,1040069,108.78204152725613,cat_9
1040070,2023,7,HN,1040070,647.5621677142204,cat_10
1040071,2024,8,CT,1040071,597.5296205799149,cat_11
1040072,2025,9,HCM,1040072,111.7240250259447,cat_12
1040073,2023,10,HCM,1040073,229.0579545940017,cat_13
1040074,2024,11,HN,1040074,333.83392751654964,cat_14
1040075,2025,12,DN,1040075,361.34390063215073,cat_15
1040076,2023,1,HCM,1040076,38.381224037071334,cat_16
1040077,2024,2,HCM,1040077,877.67946815516,cat_17
1040078,2025,3,HN,1040078,792.1941531994335,cat_18
1040079,2023,4,CT,1040079,470.1672555069577,cat_19
1040080,2024,5,HCM,1040080,182.8920601205588,cat_0
1040081,2025,6,HCM,1040081,467.09326024326225,cat_1
1040082,2023,7,HN,1040082,500.7106438562301,cat_2
1040083,2024,8,DN,1040083,224.24428106934747,cat_3
1040084,2025,9,HCM,1040084,135.7134271942212,cat_4
1040085,2023,10,HCM,1040085,864.6661205446845,cat_5
1040086,2024,11,HN,1040086,997.6091471016848,cat_6
1040087,2025,12,CT,1040087,134.49226197339704,cat_7
1040088,2023,1,HCM,1040088,64.84568980139682,cat_8
1040089,2024,2,HCM,1040089,553.8159897969144,cat_9
1040090,2025,3,HN,1040090,679.372912542166,cat_10
1040091,2023,4,DN,1040091,915.5279881335583,cat_11
1040092,2024,5,HCM,1040092,147.6475473351523,cat_12
1040093,2025,6,HCM,1040093,805.3256309744378,cat_13
1040094,2023,7,HN,1040094,982.8702442131719,cat_14
1040095,2024,8,CT,1040095,652.7907237594598,cat_15
1040096,2025,9,HCM,1040096,600.52344138277,cat_16
1040097,2023,10,HCM,1040097,418.84341156830095,cat_17
1040098,2024,11,HN,1040098,69.1349461304004,cat_18
1040099,2025,12,DN,1040099,494.1087456251667,cat_19
1040100,2023,1,HCM,1040100,372.2885328240777,cat_0
1040101,2024,2,HCM,1040101,161.33477029139453,cat_1
1040102,2025,3,HN,1040102,677.0665898735496,cat_2
1040103,2023,4,CT,1040103,986.1538378669442,cat_3
1040104,2024,5,HCM,1040104,963.8347706616183,cat_4
1040105,2025,6,HCM,1040105,823.0721268048214,cat_5
1040106,2023,7,HN,1040106,783.0916420872508,cat_6
1040107,2024,8,DN,1040107,259.8284728318042,cat_7
1040108,2025,9,HCM,1040108,804.8944767444007,cat_8
1040109,2023,10,HCM,1040109,947.8545409807285,cat_9
1040110,2024,11,HN,1040110,36.757904589926895,cat_10
1040111,2025,12,CT,1040111,696.0823037745294,cat_11
1040112,2023,1,HCM,1040112,783.4472753683314,cat_12
1040113,2024,2,HCM,1040113,162.9411911510611,cat_13
1040114,2025,3,HN,1040114,473.43052665999795,cat_14
1040115,2023,4,DN,1040115,167.5379494372494,cat_15
1040116,2024,5,HCM,1040116,901.6023827040239,cat_16
1040117,2025,6,HCM,1040117,381.7858275076023,cat_17
1040118,2023,7,HN,1040118,507.5199207373018,cat_18
1040119,2024,8,CT,1040119,180.27122262899618,cat_19
1040120,2025,9,HCM,1040120,82.33452807545693,cat_0
1040121,2023,10,HCM,1040121,218.0817114283987,cat_1
1040122,2024,11,HN,1040122,894.3532291532937,cat_2
1040123,2025,12,DN,1040123,257.268752532987,cat_3
1040124,2023,1,HCM,1040124,257.20290746570373,cat_4
1040125,2024,2,HCM,1040125,753.4645013313872,cat_5
1040126,2025,3,HN,1040126,694.5421469848598,cat_6
1040127,2023,4,CT,1040127,596.1932965712922,cat_7
1040128,2024,5,HCM,1040128,707.9604623208875,cat_8
1040129,2025,6,HCM,1040129,436.3302951388773,cat_9
1040130,2023,7,HN,1040130,197.2697530550527,cat_10
1040131,2024,8,DN,1040131,438.57869807373174,cat_11
1040132,2025,9,HCM,1040132,212.26992823152224,cat_12
1040133,2023,10,HCM,1040133,510.7365921764557,cat_13
1040134,2024,11,HN,1040134,885.269906803747,cat_14
1040135,2025,12,CT,1040135,871.3497786145329,cat_15
1040136,2023,1,HCM,1040136,581.007516293305,cat_16
1040137,2024,2,HCM,1040137,636.1872459705118,cat_17
1040138,2025,3,HN,1040138,828.0350519972737,cat_18
1040139,2023,4,DN,1040139,26.455609513799104,cat_19
1040140,2024,5,HCM,1040140,505.7810236656154,cat_0
1040141,2025,6,HCM,1040141,797.6054114761516,cat_1
1040142,2023,7,HN,1040142,417.9068980329579,cat_2
1040143,2024,8,CT,1040143,742.2989640158056,cat_3
1040144,2025,9,HCM,1040144,833.4359322178022,cat_4
1040145,2023,10,HCM,1040145,369.2590039316529,cat_5
1040146,2024,11,HN,1040146,672.9232369988628,cat_6
1040147,2025,12,DN,1040147,177.22130990999995,cat_7
1040148,2023,1,HCM,1040148,724.9202469725942,cat_8
1040149,2024,2,HCM,1040149,30.76417613767124,cat_9
1040150,2025,3,HN,1040150,46.548254602852055,cat_10
1040151,2023,4,CT,1040151,149.31100341196412,cat_11
1040152,2024,5,HCM,1040152,859.2575192420994,cat_12
1040153,2025,6,HCM,1040153,231.39527031627227,cat_13
1040154,2023,7,HN,1040154,918.5476442508194,cat_14
1040155,2024,8,DN,1040155,46.59097696871661,cat_15
1040156,2025,9,HCM,1040156,367.1765917297001,cat_16
1040157,2023,10,HCM,1040157,967.2031913003984,cat_17
1040158,2024,11,HN,1040158,10.489373799449474,cat_18
1040159,2025,12,CT,1040159,871.1610432245957,cat_19
1040160,2023,1,HCM,1040160,344.9591331489993,cat_0
1040161,2024,2,HCM,1040161,441.28548733561,cat_1
1040162,2025,3,HN,1040162,273.12469256237114,cat_2
1040163,2023,4,DN,1040163,294.90631945639166,cat_3
1040164,2024,5,HCM,1040164,609.4921013940448,cat_4
1040165,2025,6,HCM,1040165,353.5492582519405,cat_5
1040166,2023,7,HN,1040166,439.90582153767167,cat_6
1040167,2024,8,CT,1040167,384.4219618195161,cat_7
1040168,2025,9,HCM,1040168,578.0325542708066,cat_8
1040169,2023,10,HCM,1040169,881.4901309914517,cat_9
1040170,2024,11,HN,1040170,425.6140723162497,cat_10
1040171,2025,12,DN,1040171,86.72566910642199,cat_11
1040172,2023,1,HCM,1040172,62.20753761761966,cat_12
1040173,2024,2,HCM,1040173,844.1119669633154,cat_13
1040174,2025,3,HN,1040174,280.3692601639224,cat_14
1040175,2023,4,CT,1040175,926.5730231489879,cat_15
1040176,2024,5,HCM,1040176,934.0824163180891,cat_16
1040177,2025,6,HCM,1040177,242.72617536398988,cat_17
1040178,2023,7,HN,1040178,371.509078169032,cat_18
1040179,2024,8,DN,1040179,80.86028408528456,cat_19
1040180,2025,9,HCM,1040180,717.0427305644919,cat_0
1040181,2023,10,HCM,1040181,751.5776359664586,cat_1
1040182,2024,11,HN,1040182,424.8688576981846,cat_2
1040183,2025,12,CT,1040183,162.99934076038082,cat_3
1040184,2023,1,HCM,1040184,356.66399109215797,cat_4
1040185,2024,2,HCM,1040185,581.2112838647871,cat_5
1040186,2025,3,HN,1040186,422.38752467831233,cat_6
1040187,2023,4,DN,1040187,515.8988023414679,cat_7
1040188,2024,5,HCM,1040188,575.2682026454578,cat_8
1040189,2025,6,HCM,1040189,81.16462141651016,cat_9
1040190,2023,7,HN,1040190,69.00393944087158,cat_10
1040191,2024,8,CT,1040191,777.806876624311,cat_11
1040192,2025,9,HCM,1040192,566.2202830488355,cat_12
1040193,2023,10,HCM,1040193,941.6501992565618,cat_13
1040194,2024,11,HN,1040194,684.0562680811952,cat_14
1040195,2025,12,DN,1040195,223.04109808893423,cat_15
1040196,2023,1,HCM,1040196,159.9106009721739,cat_16
1040197,2024,2,HCM,1040197,285.36440732551426,cat_17
1040198,2025,3,HN,1040198,644.5552614340786,cat_18
1040199,2023,4,CT,1040199,35.53551069956651,cat_19
1040200,2024,5,HCM,1040200,623.1182316708531,cat_0
1040201,2025,6,HCM,1040201,111.6003838807984,cat_1
1040202,2023,7,HN,1040202,571.1099602003161,cat_2
1040203,2024,8,DN,1040203,689.8304374741341,cat_3
1040204,2025,9,HCM,1040204,21.172302208240623,cat_4
1040205,2023,10,HCM,1040205,890.2277956925374,cat_5
1040206,2024,11,HN,1040206,779.0161853527756,cat_6
1040207,2025,12,CT,1040207,985.1191810404191,cat_7
1040208,2023,1,HCM,1040208,296.97998633230617,cat_8
1040209,2024,2,HCM,1040209,975.2506388724897,cat_9
1040210,2025,3,HN,1040210,488.1866347704396,cat_10
1040211,2023,4,DN,1040211,322.4458815633042,cat_11
1040212,2024,5,HCM,1040212,396.32181016967536,cat_12
1040213,2025,6,HCM,1040213,972.7320755756276,cat_13
1040214,2023,7,HN,1040214,463.3919411869615,cat_14
1040215,2024,8,CT,1040215,678.424188663775,cat_15
1040216,2025,9,HCM,1040216,693.7660181263299,cat_16
1040217,2023,10,HCM,1040217,413.7561002848733,cat_17
1040218,2024,11,HN,1040218,203.61688356826124,cat_18
1040219,2025,12,DN,1040219,328.21909195575125,cat_19
1040220,2023,1,HCM,1040220,303.6508130857335,cat_0
1040221,2024,2,HCM,1040221,404.8575976057208,cat_1
1040222,2025,3,HN,1040222,456.5860695952576,cat_2
1040223,2023,4,CT,1040223,433.15463760869176,cat_3
1040224,2024,5,HCM,1040224,487.36559540899503,cat_4
1040225,2025,6,HCM,1040225,777.2129879541419,cat_5
1040226,2023,7,HN,1040226,725.6826857450903,cat_6
1040227,2024,8,DN,1040227,769.6714604254739,cat_7
1040228,2025,9,HCM,1040228,336.2719840541555,cat_8
1040229,2023,10,HCM,1040229,292.1857729140139,cat_9
1040230,2024,11,HN,1040230,964.9518970909025,cat_10
1040231,2025,12,CT,1040231,951.3554006495625,cat_11
1040232,2023,1,HCM,1040232,273.3760853310201,cat_12
1040233,2024,2,HCM,1040233,789.8270877179449,cat_13
1040234,2025,3,HN,1040234,548.9985339975075,cat_14
1040235,2023,4,DN,1040235,630.3145220502732,cat_15
1040236,2024,5,HCM,1040236,404.51414885285897,cat_16
1040237,2025,6,HCM,1040237,703.0531239390398,cat_17
1040238,2023,7,HN,1040238,132.44270165525018,cat_18
1040239,2024,8,CT,1040239,946.6321645454674,cat_19
1040240,2025,9,HCM,1040240,814.0209595746672,cat_0
1040241,2023,10,HCM,1040241,615.7132978853787,cat_1
1040242,2024,11,HN,1040242,825.2889222495235,cat_2
1040243,2025,12,DN,1040243,671.4087750902959,cat_3
1040244,2023,1,HCM,1040244,546.9443250600741,cat_4
1040245,2024,2,HCM,1040245,993.1130840977673,cat_5
1040246,2025,3,HN,1040246,85.96628660332506,cat_6
1040247,2023,4,CT,1040247,150.2485849848302,cat_7
1040248,2024,5,HCM,1040248,154.49840185238762,cat_8
1040249,2025,6,HCM,1040249,763.5457317465855,cat_9
1040250,2023,7,HN,1040250,745.6816587671516,cat_10
1040251,2024,8,DN,1040251,330.2298750241504,cat_11
1040252,2025,9,HCM,1040252,167.43392675994696,cat_12
1040253,2023,10,HCM,1040253,337.9588701542223,cat_13
1040254,2024,11,HN,1040254,723.9846566361076,cat_14
1040255,2025,12,CT,1040255,1.725515536669775,cat_15
