id,year,month,city,user_id,amount,category
905055,2023,4,CT,905055,320.10760539997676,cat_15
905056,2024,5,HCM,905056,601.4121655363018,cat_16
905057,2025,6,HCM,905057,720.4421201611432,cat_17
905058,2023,7,HN,905058,658.2091243387638,cat_18
905059,2024,8,DN,905059,648.5281017676784,cat_19
905060,2025,9,HCM,905060,10.922006143714302,cat_0
905061,2023,10,HCM,905061,78.46233926936708,cat_1
905062,2024,11,HN,905062,461.249779792601,cat_2
905063,2025,12,CT,905063,351.8130961374444,cat_3
905064,2023,1,HCM,905064,849.0225264846881,cat_4
905065,2024,2,HCM,905065,148.44403605948597,cat_5
905066,2025,3,HN,905066,592.4170843377826,cat_6
905067,2023,4,DN,905067,983.5834142233504,cat_7
905068,2024,5,HCM,905068,707.4910006970797,cat_8
905069,2025,6,HCM,905069,655.3005840510198,cat_9
905070,2023,7,HN,905070,237.35835627114042,cat_10
905071,2024,8,CT,905071,983.5476525718996,cat_11
905072,2025,9,HCM,905072,597.7810887345892,cat_12
905073,2023,10,HCM,905073,337.84026273569066,cat_13
905074,2024,11,HN,905074,312.76300744374595,cat_14
905075,2025,12,DN,905075,986.2688906920655,cat_15
905076,2023,1,HCM,905076,578.2746205513014,cat_16
905077,2024,2,HCM,905077,823.6043312563822,cat_17
905078,2025,3,HN,905078,459.0328673872274,cat_18
905079,2023,4,CT,905079,719.7103425423682,cat_19
905080,2024,5,HCM,905080,712.2389100712148,cat_0
905081,2025,6,HCM,905081,18.50946467431791,cat_1
905082,2023,7,HN,905082,119.86789920951901,cat_2
905083,2024,8,DN,905083,914.7886982513731,cat_3
905084,2025,9,HCM,905084,289.214093849815,cat_4
905085,2023,10,HCM,905085,440.9433825003589,cat_5
905086,2024,11,HN,905086,576.3904771349607,cat_6
905087,2025,12,CT,905087,113.38574284411939,cat_7
905088,2023,1,HCM,905088,381.44365206147415,cat_8
905089,2024,2,HCM,905089,855.225522982279,cat_9
905090,2025,3,HN,905090,571.0876355984242,cat_10
905091,2023,4,DN,905091,934.8378657119258,cat_11
905092,2024,5,HCM,905092,335.2119776920958,cat_12
905093,2025,6,HCM,905093,541.6479719608017,cat_13
905094,2023,7,HN,905094,922.5454228190953,cat_14
905095,2024,8,CT,905095,327.2511123173359,cat_15
905096,2025,9,HCM,905096,821.0293822986508,cat_16
905097,2023,10,HCM,905097,42.981265856097075,cat_17
905098,2024,11,HN,905098,733.767602912162,cat_18
905099,2025,12,DN,905099,36.02981179688924,cat_19
905100,2023,1,HCM,905100,147.54571552864803,cat_0
905101,2024,2,HCM,905101,253.73364080647397,cat_1
905102,2025,3,HN,905102,656.7056612598374,cat_2
905103,2023,4,CT,905103,811.926577912059,cat_3
905104,2024,5,HCM,905104,310.40164713796923,cat_4
905105,2025,6,HCM,905105,623.969418478373,cat_5
905106,2023,7,HN,905106,717.7001150279398,cat_6
905107,2024,8,DN,905107,742.8814011288553,cat_7
905108,2025,9,HCM,905108,583.1127938393843,cat_8
905109,2023,10,HCM,905109,275.75966546879414,cat_9
905110,2024,11,HN,905110,386.85714683108176,cat_10
905111,2025,12,CT,905111,330.5407940716685,cat_11
905112,2023,1,HCM,905112,410.22807753486313,cat_12
905113,2024,2,HCM,905113,758.4580993288836,cat_13
905114,2025,3,HN,905114,343.11920490746775,cat_14
905115,2023,4,DN,905115,826.1828186320791,cat_15
905116,2024,5,HCM,905116,419.08701304990836,cat_16
905117,2025,6,HCM,905117,362.00824982721946,cat_17
905118,2023,7,HN,905118,244.49105348892252,cat_18
905119,2024,8,CT,905119,773.1140434609123,cat_19
905120,2025,9,HCM,905120,520.2547481069121,cat_0
905121,2023,10,HCM,905121,887.1667598824378,cat_1
905122,2024,11,HN,905122,260.9533956201524,cat_2
905123,2025,12,DN,905123,512.2378862798871,cat_3
905124,2023,1,HCM,905124,361.69772222005594,cat_4
905125,2024,2,HCM,905125,356.7955264801764,cat_5
905126,2025,3,HN,905126,848.6013811699697,cat_6
905127,2023,4,CT,905127,974.7138539954357,cat_7
905128,2024,5,HCM,905128,841.6444531608506,cat_8
905129,2025,6,HCM,905129,685.295594005833,cat_9
905130,2023,7,HN,905130,990.2572680562129,cat_10
905131,2024,8,DN,905131,748.2134881761211,cat_11
905132,2025,9,HCM,905132,245.54725829053413,cat_12
905133,2023,10,HCM,905133,491.95774176193817,cat_13
905134,2024,11,HN,905134,59.31100445984894,cat_14
905135,2025,12,CT,905135,807.2418601015061,cat_15
905136,2023,1,HCM,905136,769.4680025897054,cat_16
905137,2024,2,HCM,905137,379.0530238899232,cat_17
905138,2025,3,HN,905138,394.33679853930295,cat_18
905139,2023,4,DN,905139,823.9251981380037,cat_19
905140,2024,5,HCM,905140,653.6829251610637,cat_0
905141,2025,6,HCM,905141,292.7765237051639,cat_1
905142,2023,7,HN,905142,866.795358429906,cat_2
905143,2024,8,CT,905143,42.07665671097172,cat_3
905144,2025,9,HCM,905144,0.876792113264302,cat_4
905145,2023,10,HCM,905145,281.8850505408572,cat_5
905146,2024,11,HN,905146,651.5109268188002,cat_6
905147,2025,12,DN,905147,335.64592508020087,cat_7
905148,2023,1,HCM,905148,697.8100595299492,cat_8
905149,2024,2,HCM,905149,223.26133906972746,cat_9
905150,2025,3,HN,905150,65.50914902562877,cat_10
905151,2023,4,CT,905151,82.97417343103153,cat_11
905152,2024,5,HCM,905152,775.6490356335779,cat_12
905153,2025,6,HCM,905153,82.410482743282,cat_13
905154,2023,7,HN,905154,544.0353043613661,cat_14
905155,2024,8,DN,905155,907.6251008973213,cat_15
905156,2025,9,HCM,905156,42.80373507707691,cat_16
905157,2023,10,HCM,905157,551.3677075218847,cat_17
905158,2024,11,HN,905158,454.6708463047623,cat_18
905159,2025,12,CT,905159,980.1478241031648,cat_19
905160,2023,1,HCM,905160,68.4589977115363,cat_0
905161,2024,2,HCM,905161,299.40570111052045,cat_1
905162,2025,3,HN,905162,52.38428405709739,cat_2
905163,2023,4,DN,905163,200.0225677548939,cat_3
905164,2024,5,HCM,905164,200.05758964087127,cat_4
905165,2025,6,HCM,905165,293.4956025003211,cat_5
905166,2023,7,HN,905166,152.75349150288054,cat_6
905167,2024,8,CT,905167,279.1485259166535,cat_7
905168,2025,9,HCM,905168,152.12909388563034,cat_8
905169,2023,10,HCM,905169,88.31873963616866,cat_9
905170,2024,11,HN,905170,556.9504629428121,cat_10
905171,2025,12,DN,905171,486.86338547136,cat_11
905172,2023,1,HCM,905172,893.9015017465509,cat_12
905173,2024,2,HCM,905173,696.5635627428378,cat_13
905174,2025,3,HN,905174,991.5270199154312,cat_14
905175,2023,4,CT,905175,576.817747225404,cat_15
905176,2024,5,HCM,905176,331.6590361494162,cat_16
905177,2025,6,HCM,905177,424.90714133792517,cat_17
905178,2023,7,HN,905178,320.0036454657694,cat_18
905179,2024,8,DN,905179,2.910267177574255,cat_19
905180,2025,9,HCM,905180,408.04755413805117,cat_0
905181,2023,10,HCM,905181,177.71881084149067,cat_1
905182,2024,11,HN,905182,334.48508390862986,cat_2
905183,2025,12,CT,905183,448.00597714302893,cat_3
905184,2023,1,HCM,905184,140.08324414967433,cat_4
905185,2024,2,HCM,905185,334.48827123003144,cat_5
905186,2025,3,HN,905186,813.8487564726885,cat_6
905187,2023,4,DN,905187,75.10263307590748,cat_7
905188,2024,5,HCM,905188,666.719176343168,cat_8
905189,2025,6,HCM,905189,490.93285186530176,cat_9
905190,2023,7,HN,905190,304.9738941110323,cat_10
905191,2024,8,CT,905191,24.781924656876008,cat_11
905192,2025,9,HCM,905192,711.4570840471073,cat_12
905193,2023,10,HCM,905193,591.3455265256912,cat_13
905194,2024,11,HN,905194,247.3124775422061,cat_14
905195,2025,12,DN,905195,215.08166549531583,cat_15
905196,2023,1,HCM,905196,30.75406407980985,cat_16
905197,2024,2,HCM,905197,222.7219560461998,cat_17
905198,2025,3,HN,905198,221.35951419912902,cat_18
905199,2023,4,CT,905199,338.4918030989645,cat_19
905200,2024,5,HCM,905200,872.3574797079309,cat_0
905201,2025,6,HCM,905201,483.9329269450078,cat_1
905202,2023,7,HN,905202,723.4882373145887,cat_2
905203,2024,8,DN,905203,863.3057569571944,cat_3
905204,2025,9,HCM,905204,56.98710486021285,cat_4
905205,2023,10,HCM,905205,333.4323061355634,cat_5
905206,2024,11,HN,905206,960.1572551381465,cat_6
905207,2025,12,CT,905207,362.79094533856824,cat_7
905208,2023,1,HCM,905208,38.868668769464485,cat_8
905209,2024,2,HCM,905209,916.3295935433428,cat_9
905210,2025,3,HN,905210,197.12806120006388,cat_10
905211,2023,4,DN,905211,938.3064262404664,cat_11
905212,2024,5,HCM,905212,249.07095930085853,cat_12
905213,2025,6,HCM,905213,330.2965522966509,cat_13
905214,2023,7,HN,905214,660.1821528531016,cat_14
905215,2024,8,CT,905215,446.0254782570844,cat_15
905216,2025,9,HCM,905216,278.3600984058208,cat_16
905217,2023,10,HCM,905217,326.9116431114919,cat_17
905218,2024,11,HN,905218,538.4998924955875,cat_18
905219,2025,12,DN,905219,880.3103637235157,cat_19
905220,2023,1,HCM,905220,104.3678445929187,cat_0
905221,2024,2,HCM,905221,27.394524635634298,cat_1
905222,2025,3,HN,905222,287.0666415342537,cat_2
905223,2023,4,CT,905223,483.73219880903207,cat_3
905224,2024,5,HCM,905224,461.962663775102,cat_4
905225,2025,6,HCM,905225,617.2053177782116,cat_5
905226,2023,7,HN,905226,571.2236596033733,cat_6
905227,2024,8,DN,905227,986.9908293972102,cat_7
905228,2025,9,HCM,905228,943.9230543077867,cat_8
905229,2023,10,HCM,905229,451.5903853976342,cat_9
905230,2024,11,HN,905230,152.9668593019824,cat_10
905231,2025,12,CT,905231,452.69262631060127,cat_11
905232,2023,1,HCM,905232,791.7360263640716,cat_12
905233,2024,2,HCM,905233,390.19002270763616,cat_13
905234,2025,3,HN,905234,970.1227799234769,cat_14
905235,2023,4,DN,905235,888.5932163223808,cat_15
905236,2024,5,HCM,905236,552.2452515310102,cat_16
905237,2025,6,HCM,905237,301.8893195697756,cat_17
905238,2023,7,HN,905238,637.4764568071845,cat_18
905239,2024,8,CT,905239,335.1589998107525,cat_19
905240,2025,9,HCM,905240,921.2287345138135,cat_0
905241,2023,10,HCM,905241,372.4915471801605,cat_1
905242,2024,11,HN,905242,923.1946050364326,cat_2
905243,2025,12,DN,905243,42.79302042488797,cat_3
905244,2023,1,HCM,905244,759.1289419623291,cat_4
905245,2024,2,HCM,905245,422.1420191520524,cat_5
905246,2025,3,HN,905246,222.67538908324934,cat_6
905247,2023,4,CT,905247,191.5319978433262,cat_7
905248,2024,5,HCM,905248,200.41298428421428,cat_8
905249,2025,6,HCM,905249,17.61414881698076,cat_9
905250,2023,7,HN,905250,554.2014802197115,cat_10
905251,2024,8,DN,905251,90.61014202091854,cat_11
905252,2025,9,HCM,905252,337.2665984813789,cat_12
905253,2023,10,HCM,905253,242.47499275643446,cat_13
905254,2024,11,HN,905254,568.8479862803853,cat_14
905255,2025,12,CT,905255,206.63992410801401,cat_15
905256,2023,1,HCM,905256,939.0943542830591,cat_16
905257,2024,2,HCM,905257,924.2212974218534,cat_17
905258,2025,3,HN,905258,610.3832813772245,cat_18
905259,2023,4,DN,905259,773.160687399966,cat_19
905260,2024,5,HCM,905260,696.0543590353005,cat_0
905261,2025,6,HCM,905261,134.10930981823012,cat_1
905262,2023,7,HN,905262,298.90064873194797,cat_2
905263,2024,8,CT,905263,775.2330529877199,cat_3
905264,2025,9,HCM,905264,500.84584924360564,cat_4
905265,2023,10,HCM,905265,982.4796410350314,cat_5
905266,2024,11,HN,905266,5.0093822902630425,cat_6
905267,2025,12,DN,905267,931.4993694074965,cat_7
905268,2023,1,HCM,905268,183.66866502738588,cat_8
905269,2024,2,HCM,905269,27.90443165822676,cat_9
905270,2025,3,HN,905270,682.9443328505693,cat_10
905271,2023,4,CT,905271,835.1143895136523,cat_11
905272,2024,5,HCM,905272,446.0060242267635,cat_12
905273,2025,6,HCM,905273,834.1890217972741,cat_13
905274,2023,7,HN,905274,554.0527804412202,cat_14
905275,2024,8,DN,905275,180.24230598889446,cat_15
905276,2025,9,HCM,905276,111.33313066794625,cat_16
905277,2023,10,HCM,905277,753.5782167455073,cat_17
905278,2024,11,HN,905278,710.5335717837437,cat_18
905279,2025,12,CT,905279,477.6476362639116,cat_19
905280,2023,1,HCM,905280,595.8407962198232,cat_0
905281,2024,2,HCM,905281,522.6113001491161,cat_1
905282,2025,3,HN,905282,299.24709369739577,cat_2
905283,2023,4,DN,905283,854.0640443813527,cat_3
905284,2024,5,HCM,905284,456.84514117490636,cat_4
905285,2025,6,HCM,905285,896.0660321278975,cat_5
905286,2023,7,HN,905286,472.7209663575983,cat_6
905287,2024,8,CT,905287,921.8282951990558,cat_7
905288,2025,9,HCM,905288,968.5332301005409,cat_8
905289,2023,10,HCM,905289,472.48680914862973,cat_9
905290,2024,11,HN,905290,13.23959255895657,cat_10
905291,2025,12,DN,905291,713.4130510922828,cat_11
905292,2023,1,HCM,905292,984.2597184273325,cat_12
905293,2024,2,HCM,905293,142.94104005975038,cat_13
905294,2025,3,HN,905294,32.73465591964842,cat_14
905295,2023,4,CT,905295,812.9971556635724,cat_15
905296,2024,5,HCM,905296,620.5835237945472,cat_16
905297,2025,6,HCM,905297,168.66204483859948,cat_17
905298,2023,7,HN,905298,864.721165959428,cat_18
905299,2024,8,DN,905299,348.0947109568431,cat_19
905300,2025,9,HCM,905300,986.977836801262,cat_0
905301,2023,10,HCM,905301,620.8567390457911,cat_1
905302,2024,11,HN,905302,146.5916516387662,cat_2
905303,2025,12,CT,905303,650.5444985796297,cat_3
905304,2023,1,HCM,905304,146.82482752467985,cat_4
905305,2024,2,HCM,905305,849.8907593779445,cat_5
905306,2025,3,HN,905306,253.55163469648733,cat_6
905307,2023,4,DN,905307,10.35556319763642,cat_7
905308,2024,5,HCM,905308,661.3319668395571,cat_8
905309,2025,6,HCM,905309,768.9624305034118,cat_9
905310,2023,7,HN,905310,769.631842689159,cat_10
905311,2024,8,CT,905311,512.8307544954686,cat_11
905312,2025,9,HCM,905312,575.5557071061808,cat_12
905313,2023,10,HCM,905313,598.3084726739992,cat_13
905314,2024,11,HN,905314,455.28657422115594,cat_14
905315,2025,12,DN,905315,263.54615238183686,cat_15
905316,2023,1,HCM,905316,883.3111919690061,cat_16
905317,2024,2,HCM,905317,190.9224768231077,cat_17
905318,2025,3,HN,905318,598.8119220099121,cat_18
905319,2023,4,CT,905319,340.25607218151345,cat_19
905320,2024,5,HCM,905320,880.1551390490853,cat_0
905321,2025,6,HCM,905321,490.0819276976287,cat_1
905322,2023,7,HN,905322,586.4339660928542,cat_2
905323,2024,8,DN,905323,17.464294274789125,cat_3
905324,2025,9,HCM,905324,176.82780750795368,cat_4
905325,2023,10,HCM,905325,373.8421380497423,cat_5
905326,2024,11,HN,905326,553.2586305747907,cat_6
905327,2025,12,CT,905327,142.35324592434807,cat_7
905328,2023,1,HCM,905328,365.0171877516835,cat_8
905329,2024,2,HCM,905329,426.6983440534716,cat_9
905330,2025,3,HN,905330,371.80441843128654,cat_10
905331,2023,4,DN,905331,987.0584365205898,cat_11
905332,2024,5,HCM,905332,253.7903270280326,cat_12
905333,2025,6,HCM,905333,583.2252584966706,cat_13
905334,2023,7,HN,905334,414.01453469147896,cat_14
905335,2024,8,CT,905335,143.2263932725758,cat_15
905336,2025,9,HCM,905336,383.7292603286253,cat_16
905337,2023,10,HCM,905337,592.1972677718439,cat_17
905338,2024,11,HN,905338,229.5506180325828,cat_18
905339,2025,12,DN,905339,495.5495633751116,cat_19
905340,2023,1,HCM,905340,535.7688359045143,cat_0
905341,2024,2,HCM,905341,17.48747458108224,cat_1
905342,2025,3,HN,905342,925.1647434490002,cat_2
905343,2023,4,CT,905343,860.9868382800373,cat_3
905344,2024,5,HCM,905344,712.7682440266502,cat_4
905345,2025,6,HCM,905345,221.66989411707516,cat_5
905346,2023,7,HN,905346,322.04698708843836,cat_6
905347,2024,8,DN,905347,574.5129309930453,cat_7
905348,2025,9,HCM,905348,540.5057536556516,cat_8
905349,2023,10,HCM,905349,218.9489947190728,cat_9
905350,2024,11,HN,905350,340.36716148145973,cat_10
905351,2025,12,CT,905351,62.69858982253651,cat_11
905352,2023,1,HCM,905352,361.3028025090158,cat_12
905353,2024,2,HCM,905353,826.3736121109505,cat_13
905354,2025,3,HN,905354,605.6500419588956,cat_14
905355,2023,4,DN,905355,172.2110421650289,cat_15
905356,2024,5,HCM,905356,903.1485573657621,cat_16
905357,2025,6,HCM,905357,575.894354349134,cat_17
905358,2023,7,HN,905358,114.36210563786308,cat_18
905359,2024,8,CT,905359,973.0778928759837,cat_19
905360,2025,9,HCM,905360,921.0373695968616,cat_0
905361,2023,10,HCM,905361,580.4282290900446,cat_1
905362,2024,11,HN,905362,259.71322108169636,cat_2
905363,2025,12,DN,905363,902.4709081898249,cat_3
905364,2023,1,HCM,905364,285.6144918561193,cat_4
905365,2024,2,HCM,905365,332.7203827722558,cat_5
905366,2025,3,HN,905366,133.03462607874317,cat_6
905367,2023,4,CT,905367,128.6210319221084,cat_7
905368,2024,5,HCM,905368,876.6240893906854,cat_8
905369,2025,6,HCM,905369,134.12626288407304,cat_9
905370,2023,7,HN,905370,519.6444602066183,cat_10
905371,2024,8,DN,905371,559.8603217167607,cat_11
905372,2025,9,HCM,905372,776.2918820914755,cat_12
905373,2023,10,HCM,905373,949.6219209033326,cat_13
905374,2024,11,HN,905374,975.9435409454904,cat_14
905375,2025,12,CT,905375,162.17112310162975,cat_15
905376,2023,1,HCM,905376,690.1424833497956,cat_16
905377,2024,2,HCM,905377,861.2047975036888,cat_17
905378,2025,3,HN,905378,974.1335902098767,cat_18
905379,2023,4,DN,905379,634.8010527390037,cat_19
905380,2024,5,HCM,905380,713.5905814751978,cat_0
905381,2025,6,HCM,905381,764.8415823026436,cat_1
905382,2023,7,HN,905382,316.7120990197965,cat_2
905383,2024,8,CT,905383,467.3035021166232,cat_3
905384,2025,9,HCM,905384,45.50851122663524,cat_4
905385,2023,10,HCM,905385,107.68666545202343,cat_5
905386,2024,11,HN,905386,679.1063471467543,cat_6
905387,2025,12,DN,905387,897.4115931326725,cat_7
905388,2023,1,HCM,905388,839.6561240826564,cat_8
905389,2024,2,HCM,905389,437.0576659189879,cat_9
905390,2025,3,HN,905390,805.6854984886746,cat_10
905391,2023,4,CT,905391,542.7119118186315,cat_11
905392,2024,5,HCM,905392,556.063305232317,cat_12
905393,2025,6,HCM,905393,658.8292706352975,cat_13
905394,2023,7,HN,905394,249.64279343254015,cat_14
905395,2024,8,DN,905395,980.4593685680495,cat_15
905396,2025,9,HCM,905396,761.2400394006628,cat_16
905397,2023,10,HCM,905397,123.06717579638959,cat_17
905398,2024,11,HN,905398,971.0931513590454,cat_18
905399,2025,12,CT,905399,292.894009963921,cat_19
905400,2023,1,HCM,905400,726.5762215612134,cat_0
905401,2024,2,HCM,905401,740.6492273447285,cat_1
905402,2025,3,HN,905402,871.8828558112998,cat_2
905403,2023,4,DN,905403,327.3612162047294,cat_3
905404,2024,5,HCM,905404,588.2210535266896,cat_4
905405,2025,6,HCM,905405,157.35083603470179,cat_5
905406,2023,7,HN,905406,371.3316003793781,cat_6
905407,2024,8,CT,905407,317.749794248792,cat_7
905408,2025,9,HCM,905408,162.66128792710234,cat_8
905409,2023,10,HCM,905409,370.5092600993798,cat_9
905410,2024,11,HN,905410,322.41458080499564,cat_10
905411,2025,12,DN,905411,975.8348143925383,cat_11
905412,2023,1,HCM,905412,817.350938827824,cat_12
905413,2024,2,HCM,905413,914.1238213959784,cat_13
905414,2025,3,HN,905414,984.7977816831265,cat_14
905415,2023,4,CT,905415,367.2881626612202,cat_15
905416,2024,5,HCM,905416,714.1281035606359,cat_16
905417,2025,6,HCM,905417,786.9501070147633,cat_17
905418,2023,7,HN,905418,148.03524827330762,cat_18
905419,2024,8,DN,905419,497.0650811838109,cat_19
905420,2025,9,HCM,905420,847.5273370997171,cat_0
905421,2023,10,HCM,905421,286.7776912889086,cat_1
905422,2024,11,HN,905422,88.05969962220239,cat_2
905423,2025,12,CT,905423,996.0839529715602,cat_3
905424,2023,1,HCM,905424,894.6013006189922,cat_4
905425,2024,2,HCM,905425,276.0314803935271,cat_5
905426,2025,3,HN,905426,445.18134169325464,cat_6
905427,2023,4,DN,905427,257.17997186708897,cat_7
905428,2024,5,HCM,905428,338.31473526555465,cat_8
905429,2025,6,HCM,905429,917.4120885136805,cat_9
905430,2023,7,HN,905430,353.6049739759243,cat_10
905431,2024,8,CT,905431,512.3890451689083,cat_11
905432,2025,9,HCM,905432,371.7672116833162,cat_12
905433,2023,10,HCM,905433,726.2095702892947,cat_13
905434,2024,11,HN,905434,833.8715005313179,cat_14
905435,2025,12,DN,905435,140.95533134239824,cat_15
905436,2023,1,HCM,905436,141.82107697894497,cat_16
905437,2024,2,HCM,905437,578.8767320571483,cat_17
905438,2025,3,HN,905438,729.8084121668761,cat_18
905439,2023,4,CT,905439,410.6921006969533,cat_19
905440,2024,5,HCM,905440,520.3517563388228,cat_0
905441,2025,6,HCM,905441,498.9932912507552,cat_1
905442,2023,7,HN,905442,914.2269895138517,cat_2
905443,2024,8,DN,905443,340.13243644378366,cat_3
905444,2025,9,HCM,905444,474.7200188307874,cat_4
905445,2023,10,HCM,905445,399.3081958914624,cat_5
905446,2024,11,HN,905446,883.8094859979541,cat_6
905447,2025,12,CT,905447,688.4725517382858,cat_7
905448,2023,1,HCM,905448,631.9333702885322,cat_8
905449,2024,2,HCM,905449,134.36092850461424,cat_9
905450,2025,3,HN,905450,141.82295475916507,cat_10
905451,2023,4,DN,905451,496.0782964425388,cat_11
905452,2024,5,HCM,905452,704.6480514551166,cat_12
905453,2025,6,HCM,905453,830.0957484882913,cat_13
905454,2023,7,HN,905454,755.0585982785096,cat_14
905455,2024,8,CT,905455,645.6993726606759,cat_15
905456,2025,9,HCM,905456,31.784812753489987,cat_16
905457,2023,10,HCM,905457,550.4810744457077,cat_17
905458,2024,11,HN,905458,652.5316478648463,cat_18
905459,2025,12,DN,905459,111.42774080398954,cat_19
905460,2023,1,HCM,905460,775.2091591436417,cat_0
905461,2024,2,HCM,905461,251.03467411649248,cat_1
905462,2025,3,HN,905462,183.80147685706993,cat_2
905463,2023,4,CT,905463,633.6977827782465,cat_3
905464,2024,5,HCM,905464,822.2235499440312,cat_4
905465,2025,6,HCM,905465,38.85245798431258,cat_5
905466,2023,7,HN,905466,160.9566480811434,cat_6
905467,2024,8,DN,905467,127.70590115643287,cat_7
905468,2025,9,HCM,905468,772.8624791758292,cat_8
905469,2023,10,HCM,905469,513.2178435016021,cat_9
905470,2024,11,HN,905470,553.0399158998162,cat_10
905471,2025,12,CT,905471,587.3778095233788,cat_11
905472,2023,1,HCM,905472,760.4187916120278,cat_12
905473,2024,2,HCM,905473,370.80253948731365,cat_13
905474,2025,3,HN,905474,477.77661218195885,cat_14
905475,2023,4,DN,905475,738.6993272505711,cat_15
905476,2024,5,HCM,905476,20.64360137150223,cat_16
905477,2025,6,HCM,905477,986.3636878231566,cat_17
905478,2023,7,HN,905478,464.11154368554907,cat_18
905479,2024,8,CT,905479,634.9418711598628,cat_19
905480,2025,9,HCM,905480,315.2598823285636,cat_0
905481,2023,10,HCM,905481,949.5823049510068,cat_1
905482,2024,11,HN,905482,594.0511607389398,cat_2
905483,2025,12,DN,905483,356.63602304569196,cat_3
905484,2023,1,HCM,905484,687.5946545724073,cat_4
905485,2024,2,HCM,905485,768.0641625800871,cat_5
905486,2025,3,HN,905486,838.5302114657055,cat_6
905487,2023,4,CT,905487,460.7114697018683,cat_7
905488,2024,5,HCM,905488,457.80317892429423,cat_8
905489,2025,6,HCM,905489,184.39744847771644,cat_9
905490,2023,7,HN,905490,428.83809984325273,cat_10
905491,2024,8,DN,905491,701.9788088303347,cat_11
905492,2025,9,HCM,905492,933.6163607779333,cat_12
905493,2023,10,HCM,905493,996.7042117477423,cat_13
905494,2024,11,HN,905494,896.4938216001262,cat_14
905495,2025,12,CT,905495,678.3588504177789,cat_15
905496,2023,1,HCM,905496,467.29025377969083,cat_16
905497,2024,2,HCM,905497,77.73008040361474,cat_17
905498,2025,3,HN,905498,25.405988846538776,cat_18
905499,2023,4,DN,905499,991.9253951163982,cat_19
905500,2024,5,HCM,905500,490.35463900503163,cat_0
905501,2025,6,HCM,905501,391.4120842815348,cat_1
905502,2023,7,HN,905502,625.7073632037764,cat_2
905503,2024,8,CT,905503,769.8495649271115,cat_3
905504,2025,9,HCM,905504,188.94924580432993,cat_4
905505,2023,10,HCM,905505,100.27983597396128,cat_5
905506,2024,11,HN,905506,990.2748464632298,cat_6
905507,2025,12,DN,905507,903.5135033697771,cat_7
905508,2023,1,HCM,905508,524.1070645965643,cat_8
905509,2024,2,HCM,905509,756.2773848737172,cat_9
905510,2025,3,HN,905510,407.2620360441089,cat_10
905511,2023,4,CT,905511,456.27742924788697,cat_11
905512,2024,5,HCM,905512,388.9312510837999,cat_12
905513,2025,6,HCM,905513,565.4866752645042,cat_13
905514,2023,7,HN,905514,481.0431325544833,cat_14
905515,2024,8,DN,905515,23.146936076894107,cat_15
905516,2025,9,HCM,905516,503.53416583810764,cat_16
905517,2023,10,HCM,905517,995.9924276745604,cat_17
905518,2024,11,HN,905518,10.624572187852067,cat_18
905519,2025,12,CT,905519,886.856198772431,cat_19
905520,2023,1,HCM,905520,700.6964844733039,cat_0
905521,2024,2,HCM,905521,992.7132718443216,cat_1
905522,2025,3,HN,905522,375.62317715699345,cat_2
905523,2023,4,DN,905523,464.49922537846277,cat_3
905524,2024,5,HCM,905524,165.96213060781116,cat_4
905525,2025,6,HCM,905525,172.3040360736503,cat_5
905526,2023,7,HN,905526,302.9365415857199,cat_6
905527,2024,8,CT,905527,437.3490966916176,cat_7
905528,2025,9,HCM,905528,347.4796440925143,cat_8
905529,2023,10,HCM,905529,712.6297589859678,cat_9
905530,2024,11,HN,905530,299.54687361734267,cat_10
905531,2025,12,DN,905531,905.8407699909629,cat_11
905532,2023,1,HCM,905532,812.9849936079155,cat_12
905533,2024,2,HCM,905533,615.0299675852813,cat_13
905534,2025,3,HN,905534,935.8223890214219,cat_14
905535,2023,4,CT,905535,379.03494747219855,cat_15
905536,2024,5,HCM,905536,374.3328673191415,cat_16
905537,2025,6,HCM,905537,345.1727117696727,cat_17
905538,2023,7,HN,905538,561.852175872077,cat_18
905539,2024,8,DN,905539,932.0951885777725,cat_19
905540,2025,9,HCM,905540,839.2514748084333,cat_0
905541,2023,10,HCM,905541,502.38168358030543,cat_1
905542,2024,11,HN,905542,343.39239885188636,cat_2
905543,2025,12,CT,905543,364.3036369292582,cat_3
905544,2023,1,HCM,905544,883.2842443863047,cat_4
905545,2024,2,HCM,905545,761.8523417981344,cat_5
905546,2025,3,HN,905546,439.9565651454236,cat_6
905547,2023,4,DN,905547,609.8805949934049,cat_7
905548,2024,5,HCM,905548,759.5171939250846,cat_8
905549,2025,6,HCM,905549,893.6519052806508,cat_9
905550,2023,7,HN,905550,823.827134058039,cat_10
905551,2024,8,CT,905551,32.95720803313573,cat_11
905552,2025,9,HCM,905552,985.2121271726837,cat_12
905553,2023,10,HCM,905553,69.77525098617276,cat_13
905554,2024,11,HN,905554,987.0913454787977,cat_14
905555,2025,12,DN,905555,659.7553792642956,cat_15
905556,2023,1,HCM,905556,123.61973844786812,cat_16
905557,2024,2,HCM,905557,146.92078024030775,cat_17
905558,2025,3,HN,905558,287.4181195377332,cat_18
905559,2023,4,CT,905559,59.62328422878838,cat_19
905560,2024,5,HCM,905560,530.6788454966512,cat_0
905561,2025,6,HCM,905561,604.3205612294777,cat_1
905562,2023,7,HN,905562,839.159706601094,cat_2
905563,2024,8,DN,905563,150.3227971038671,cat_3
