id,year,month,city,user_id,amount,category
1475990,2025,3,HN,1475990,225.38033402197632,cat_10
1475991,2023,4,CT,1475991,929.120314808664,cat_11
1475992,2024,5,HCM,1475992,853.3369043567541,cat_12
1475993,2025,6,HCM,1475993,337.13656788824574,cat_13
1475994,2023,7,HN,1475994,309.22961879809395,cat_14
1475995,2024,8,DN,1475995,461.32872639530797,cat_15
1475996,2025,9,HCM,1475996,83.94136543569508,cat_16
1475997,2023,10,HCM,1475997,186.41090544307227,cat_17
1475998,2024,11,HN,1475998,487.49682441770636,cat_18
1475999,2025,12,CT,1475999,876.2212885808182,cat_19
1476000,2023,1,HCM,1476000,369.97579919528755,cat_0
1476001,2024,2,HCM,1476001,375.52283818122277,cat_1
1476002,2025,3,HN,1476002,51.770391297383924,cat_2
1476003,2023,4,DN,1476003,32.62005600895846,cat_3
1476004,2024,5,HCM,1476004,733.2304316022689,cat_4
1476005,2025,6,HCM,1476005,919.3633043452669,cat_5
1476006,2023,7,HN,1476006,277.7557215130987,cat_6
1476007,2024,8,CT,1476007,846.7201259083755,cat_7
1476008,2025,9,HCM,1476008,873.803115304879,cat_8
1476009,2023,10,HCM,1476009,857.2339659942159,cat_9
1476010,2024,11,HN,1476010,396.8521235492657,cat_10
1476011,2025,12,DN,1476011,374.9912626314229,cat_11
1476012,2023,1,HCM,1476012,978.1150157385208,cat_12
1476013,2024,2,HCM,1476013,309.19503573932525,cat_13
1476014,2025,3,HN,1476014,341.5718486777227,cat_14
1476015,2023,4,CT,1476015,563.5153485645195,cat_15
1476016,2024,5,HCM,1476016,756.086240346861,cat_16
1476017,2025,6,HCM,1476017,47.423323827036846,cat_17
1476018,2023,7,HN,1476018,99.46186520006295,cat_18
1476019,2024,8,DN,1476019,562.7637282547652,cat_19
1476020,2025,9,HCM,1476020,826.1367830097128,cat_0
1476021,2023,10,HCM,1476021,57.447679544554205,cat_1
1476022,2024,11,HN,1476022,253.3769038081879,cat_2
1476023,2025,12,CT,1476023,708.829693639809,cat_3
1476024,2023,1,HCM,1476024,875.5495757545921,cat_4
1476025,2024,2,HCM,1476025,541.0257163976839,cat_5
1476026,2025,3,HN,1476026,185.7374008635657,cat_6
1476027,2023,4,DN,1476027,274.3420162442053,cat_7
1476028,2024,5,HCM,1476028,339.7689909584306,cat_8
1476029,2025,6,HCM,1476029,429.1127715932911,cat_9
1476030,2023,7,HN,1476030,412.2695652302516,cat_10
1476031,2024,8,CT,1476031,391.40388165843143,cat_11
1476032,2025,9,HCM,1476032,443.7276987705061,cat_12
1476033,2023,10,HCM,1476033,53.46754788404462,cat_13
1476034,2024,11,HN,1476034,88.32770588405647,cat_14
1476035,2025,12,DN,1476035,282.73865735748996,cat_15
1476036,2023,1,HCM,1476036,63.53085878571518,cat_16
1476037,2024,2,HCM,1476037,359.1759770917211,cat_17
1476038,2025,3,HN,1476038,705.1769502473139,cat_18
1476039,2023,4,CT,1476039,332.3106239710508,cat_19
1476040,2024,5,HCM,1476040,808.633466386411,cat_0
1476041,2025,6,HCM,1476041,837.2079680992882,cat_1
1476042,2023,7,HN,1476042,423.96729394520395,cat_2
1476043,2024,8,DN,1476043,118.41018476766175,cat_3
1476044,2025,9,HCM,1476044,907.4842335330962,cat_4
1476045,2023,10,HCM,1476045,733.1962309270099,cat_5
1476046,2024,11,HN,1476046,311.8725137823789,cat_6
1476047,2025,12,CT,1476047,7.948312596198548,cat_7
1476048,2023,1,HCM,1476048,701.9474994744841,cat_8
1476049,2024,2,HCM,1476049,348.8697105742491,cat_9
1476050,2025,3,HN,1476050,874.5818926720276,cat_10
1476051,2023,4,DN,1476051,712.9354153437357,cat_11
1476052,2024,5,HCM,1476052,928.6068312310379,cat_12
1476053,2025,6,HCM,1476053,395.47563112563165,cat_13
1476054,2023,7,HN,1476054,584.8247643829288,cat_14
1476055,2024,8,CT,1476055,296.40397786699145,cat_15
1476056,2025,9,HCM,1476056,812.2543969233818,cat_16
1476057,2023,10,HCM,1476057,557.5533930451573,cat_17
1476058,2024,11,HN,1476058,519.974957659639,cat_18
1476059,2025,12,DN,1476059,664.1739854432168,cat_19
1476060,2023,1,HCM,1476060,254.2873431102831,cat_0
1476061,2024,2,HCM,1476061,173.10249480986096,cat_1
1476062,2025,3,HN,1476062,162.29164359692427,cat_2
1476063,2023,4,CT,1476063,57.12720930624193,cat_3
1476064,2024,5,HCM,1476064,331.6010359241397,cat_4
1476065,2025,6,HCM,1476065,33.60613945670288,cat_5
1476066,2023,7,HN,1476066,5.591073176918315,cat_6
1476067,2024,8,DN,1476067,939.4618196248127,cat_7
1476068,2025,9,HCM,1476068,455.0321919097096,cat_8
1476069,2023,10,HCM,1476069,278.3160729195281,cat_9
1476070,2024,11,HN,1476070,885.909970432254,cat_10
1476071,2025,12,CT,1476071,514.0022738842662,cat_11
1476072,2023,1,HCM,1476072,313.2298450893294,cat_12
1476073,2024,2,HCM,1476073,269.5643103869496,cat_13
1476074,2025,3,HN,1476074,971.7894509134051,cat_14
1476075,2023,4,DN,1476075,703.1683565972348,cat_15
1476076,2024,5,HCM,1476076,877.1852871976084,cat_16
1476077,2025,6,HCM,1476077,959.15309429886,cat_17
1476078,2023,7,HN,1476078,55.15053127088309,cat_18
1476079,2024,8,CT,1476079,176.18481605862235,cat_19
1476080,2025,9,HCM,1476080,48.46461441874472,cat_0
1476081,2023,10,HCM,1476081,632.9200595630833,cat_1
1476082,2024,11,HN,1476082,760.9202523125223,cat_2
1476083,2025,12,DN,1476083,535.8911961897353,cat_3
1476084,2023,1,HCM,1476084,413.740972892177,cat_4
1476085,2024,2,HCM,1476085,196.97949613096532,cat_5
1476086,2025,3,HN,1476086,440.56073442556163,cat_6
1476087,2023,4,CT,1476087,881.2524974204737,cat_7
1476088,2024,5,HCM,1476088,242.2274018784719,cat_8
1476089,2025,6,HCM,1476089,650.1987498528703,cat_9
1476090,2023,7,HN,1476090,221.09127343279877,cat_10
1476091,2024,8,DN,1476091,520.1620986959629,cat_11
1476092,2025,9,HCM,1476092,41.258848090687025,cat_12
1476093,2023,10,HCM,1476093,449.9865145406623,cat_13
1476094,2024,11,HN,1476094,553.1579798973863,cat_14
1476095,2025,12,CT,1476095,56.86114472146819,cat_15
1476096,2023,1,HCM,1476096,939.7382578277546,cat_16
1476097,2024,2,HCM,1476097,408.7350818302308,cat_17
1476098,2025,3,HN,1476098,459.78347615578195,cat_18
1476099,2023,4,DN,1476099,793.6761502915141,cat_19
1476100,2024,5,HCM,1476100,18.538302970851127,cat_0
1476101,2025,6,HCM,1476101,691.9211023251531,cat_1
1476102,2023,7,HN,1476102,392.0704343240077,cat_2
1476103,2024,8,CT,1476103,624.3465832385622,cat_3
1476104,2025,9,HCM,1476104,248.03232034088884,cat_4
1476105,2023,10,HCM,1476105,381.3263491843093,cat_5
1476106,2024,11,HN,1476106,326.1913573553665,cat_6
1476107,2025,12,DN,1476107,953.1892401783219,cat_7
1476108,2023,1,HCM,1476108,91.36303860321703,cat_8
1476109,2024,2,HCM,1476109,398.4791264755376,cat_9
1476110,2025,3,HN,1476110,194.28082619692753,cat_10
1476111,2023,4,CT,1476111,679.4253568741354,cat_11
1476112,2024,5,HCM,1476112,584.3260906430856,cat_12
1476113,2025,6,HCM,1476113,295.7969777882888,cat_13
1476114,2023,7,HN,1476114,479.52338517403905,cat_14
1476115,2024,8,DN,1476115,93.95891667374678,cat_15
1476116,2025,9,HCM,1476116,585.7128487179963,cat_16
1476117,2023,10,HCM,1476117,410.2306691649892,cat_17
1476118,2024,11,HN,1476118,107.95585018764697,cat_18
1476119,2025,12,CT,1476119,606.2626169926627,cat_19
1476120,2023,1,HCM,1476120,501.4561396392779,cat_0
1476121,2024,2,HCM,1476121,324.5528467932721,cat_1
1476122,2025,3,HN,1476122,378.35149145877944,cat_2
1476123,2023,4,DN,1476123,713.8243676643782,cat_3
1476124,2024,5,HCM,1476124,921.6848831655401,cat_4
1476125,2025,6,HCM,1476125,378.2789986178463,cat_5
1476126,2023,7,HN,1476126,615.6588033995629,cat_6
1476127,2024,8,CT,1476127,51.27254436800022,cat_7
1476128,2025,9,HCM,1476128,759.1752473620318,cat_8
1476129,2023,10,HCM,1476129,327.56886241133776,cat_9
1476130,2024,11,HN,1476130,252.9554514879746,cat_10
1476131,2025,12,DN,1476131,451.3021406763661,cat_11
1476132,2023,1,HCM,1476132,514.0950599605728,cat_12
1476133,2024,2,HCM,1476133,27.84368157738326,cat_13
1476134,2025,3,HN,1476134,644.999173654429,cat_14
1476135,2023,4,CT,1476135,253.8423766787673,cat_15
1476136,2024,5,HCM,1476136,584.892598953869,cat_16
1476137,2025,6,HCM,1476137,99.51230170871328,cat_17
1476138,2023,7,HN,1476138,384.34038029345663,cat_18
1476139,2024,8,DN,1476139,480.2248495735042,cat_19
1476140,2025,9,HCM,1476140,98.3204539226511,cat_0
1476141,2023,10,HCM,1476141,425.7705136602925,cat_1
1476142,2024,11,HN,1476142,508.5584400777161,cat_2
1476143,2025,12,CT,1476143,63.41377074537991,cat_3
1476144,2023,1,HCM,1476144,270.13181709124837,cat_4
1476145,2024,2,HCM,1476145,614.4957072023285,cat_5
1476146,2025,3,HN,1476146,765.8371831072623,cat_6
1476147,2023,4,DN,1476147,94.8477810337861,cat_7
1476148,2024,5,HCM,1476148,89.16731729007643,cat_8
1476149,2025,6,HCM,1476149,893.5156823978592,cat_9
1476150,2023,7,HN,1476150,109.30163216487776,cat_10
1476151,2024,8,CT,1476151,322.997470520248,cat_11
1476152,2025,9,HCM,1476152,622.348017461343,cat_12
1476153,2023,10,HCM,1476153,279.20461657409936,cat_13
1476154,2024,11,HN,1476154,896.6512403725669,cat_14
1476155,2025,12,DN,1476155,301.3734232097112,cat_15
1476156,2023,1,HCM,1476156,559.3301617147023,cat_16
1476157,2024,2,HCM,1476157,261.4268859214157,cat_17
1476158,2025,3,HN,1476158,461.84819556629753,cat_18
1476159,2023,4,CT,1476159,2.3175091179029605,cat_19
1476160,2024,5,HCM,1476160,941.4980717438829,cat_0
1476161,2025,6,HCM,1476161,776.308323551107,cat_1
1476162,2023,7,HN,1476162,887.4435049206869,cat_2
1476163,2024,8,DN,1476163,863.5028353363573,cat_3
1476164,2025,9,HCM,1476164,48.861584234284436,cat_4
1476165,2023,10,HCM,1476165,755.1980172126587,cat_5
1476166,2024,11,HN,1476166,698.2269953139732,cat_6
1476167,2025,12,CT,1476167,658.5986406545627,cat_7
1476168,2023,1,HCM,1476168,91.72309729216744,cat_8
1476169,2024,2,HCM,1476169,7.228228902259604,cat_9
1476170,2025,3,HN,1476170,339.7317566318966,cat_10
1476171,2023,4,DN,1476171,970.5197924471878,cat_11
1476172,2024,5,HCM,1476172,791.1479633168926,cat_12
1476173,2025,6,HCM,1476173,511.7984005202486,cat_13
1476174,2023,7,HN,1476174,13.909471966422227,cat_14
1476175,2024,8,CT,1476175,351.7640897458134,cat_15
1476176,2025,9,HCM,1476176,750.1537176250338,cat_16
1476177,2023,10,HCM,1476177,116.06169819568824,cat_17
1476178,2024,11,HN,1476178,149.41071552877804,cat_18
1476179,2025,12,DN,1476179,157.9995526896465,cat_19
1476180,2023,1,HCM,1476180,342.9990804210399,cat_0
1476181,2024,2,HCM,1476181,541.1911535337393,cat_1
1476182,2025,3,HN,1476182,423.4312601832637,cat_2
1476183,2023,4,CT,1476183,129.6949580038791,cat_3
1476184,2024,5,HCM,1476184,219.5998661473678,cat_4
1476185,2025,6,HCM,1476185,235.09529444062426,cat_5
1476186,2023,7,HN,1476186,115.85359258611716,cat_6
1476187,2024,8,DN,1476187,905.2341944892963,cat_7
1476188,2025,9,HCM,1476188,111.97419077518778,cat_8
1476189,2023,10,HCM,1476189,282.93358310456915,cat_9
1476190,2024,11,HN,1476190,456.9994589735552,cat_10
1476191,2025,12,CT,1476191,561.4938792174466,cat_11
1476192,2023,1,HCM,1476192,357.13607533524595,cat_12
1476193,2024,2,HCM,1476193,197.83968795001027,cat_13
1476194,2025,3,HN,1476194,347.5957799400189,cat_14
1476195,2023,4,DN,1476195,524.8433330918729,cat_15
1476196,2024,5,HCM,1476196,824.4214722374741,cat_16
1476197,2025,6,HCM,1476197,921.2193033278259,cat_17
1476198,2023,7,HN,1476198,560.6382430001572,cat_18
1476199,2024,8,CT,1476199,863.6597861253025,cat_19
1476200,2025,9,HCM,1476200,0.11663563589570103,cat_0
1476201,2023,10,HCM,1476201,964.8031892691497,cat_1
1476202,2024,11,HN,1476202,334.27716341817927,cat_2
1476203,2025,12,DN,1476203,975.7043394205136,cat_3
1476204,2023,1,HCM,1476204,495.9090264010367,cat_4
1476205,2024,2,HCM,1476205,116.45569121131494,cat_5
1476206,2025,3,HN,1476206,62.272866511476785,cat_6
1476207,2023,4,CT,1476207,323.31807404835024,cat_7
1476208,2024,5,HCM,1476208,231.8861906042209,cat_8
1476209,2025,6,HCM,1476209,777.2958899590867,cat_9
1476210,2023,7,HN,1476210,98.96567969128888,cat_10
1476211,2024,8,DN,1476211,481.5151624383992,cat_11
1476212,2025,9,HCM,1476212,983.8480928878754,cat_12
1476213,2023,10,HCM,1476213,303.1319510420737,cat_13
1476214,2024,11,HN,1476214,757.6149751509279,cat_14
1476215,2025,12,CT,1476215,207.73109599278007,cat_15
1476216,2023,1,HCM,1476216,802.1395178274481,cat_16
1476217,2024,2,HCM,1476217,358.93631983421017,cat_17
1476218,2025,3,HN,1476218,136.2326394752833,cat_18
1476219,2023,4,DN,1476219,896.5950164128985,cat_19
1476220,2024,5,HCM,1476220,778.6472328657394,cat_0
1476221,2025,6,HCM,1476221,148.48514491507015,cat_1
1476222,2023,7,HN,1476222,974.0900627101995,cat_2
1476223,2024,8,CT,1476223,503.3521363138255,cat_3
1476224,2025,9,HCM,1476224,545.4710179806962,cat_4
1476225,2023,10,HCM,1476225,720.7397682752934,cat_5
1476226,2024,11,HN,1476226,878.6540216937191,cat_6
1476227,2025,12,DN,1476227,397.4851248378011,cat_7
1476228,2023,1,HCM,1476228,315.4691673091965,cat_8
1476229,2024,2,HCM,1476229,655.1470932673068,cat_9
1476230,2025,3,HN,1476230,569.2423200615889,cat_10
1476231,2023,4,CT,1476231,488.1487940799328,cat_11
1476232,2024,5,HCM,1476232,476.23574088281407,cat_12
1476233,2025,6,HCM,1476233,229.91179495555613,cat_13
1476234,2023,7,HN,1476234,150.8667235421721,cat_14
1476235,2024,8,DN,1476235,897.9588615181339,cat_15
1476236,2025,9,HCM,1476236,425.76718913694236,cat_16
1476237,2023,10,HCM,1476237,685.8246339324407,cat_17
1476238,2024,11,HN,1476238,259.24226142812455,cat_18
1476239,2025,12,CT,1476239,500.10179977722527,cat_19
1476240,2023,1,HCM,1476240,799.6406643914243,cat_0
1476241,2024,2,HCM,1476241,385.58451724646216,cat_1
1476242,2025,3,HN,1476242,835.54857272053,cat_2
1476243,2023,4,DN,1476243,162.65885932267955,cat_3
1476244,2024,5,HCM,1476244,298.1951798849759,cat_4
1476245,2025,6,HCM,1476245,676.1247103022886,cat_5
1476246,2023,7,HN,1476246,848.3987697200905,cat_6
1476247,2024,8,CT,1476247,176.98695389060447,cat_7
1476248,2025,9,HCM,1476248,945.6433912654842,cat_8
1476249,2023,10,HCM,1476249,850.4845078870209,cat_9
1476250,2024,11,HN,1476250,16.541329105136615,cat_10
1476251,2025,12,DN,1476251,376.58878948457476,cat_11
1476252,2023,1,HCM,1476252,462.4700752440023,cat_12
1476253,2024,2,HCM,1476253,266.69426367548976,cat_13
1476254,2025,3,HN,1476254,336.8673550437991,cat_14
1476255,2023,4,CT,1476255,774.2118020475866,cat_15
1476256,2024,5,HCM,1476256,932.1877417339952,cat_16
1476257,2025,6,HCM,1476257,266.16072633717835,cat_17
1476258,2023,7,HN,1476258,617.4481610070441,cat_18
1476259,2024,8,DN,1476259,126.53270357546687,cat_19
1476260,2025,9,HCM,1476260,4.861062447862663,cat_0
1476261,2023,10,HCM,1476261,576.8853657283644,cat_1
1476262,2024,11,HN,1476262,999.2426163830714,cat_2
1476263,2025,12,CT,1476263,593.2915004086153,cat_3
1476264,2023,1,HCM,1476264,504.16267503040535,cat_4
1476265,2024,2,HCM,1476265,338.2563338854254,cat_5
1476266,2025,3,HN,1476266,670.738006031465,cat_6
1476267,2023,4,DN,1476267,936.343490113416,cat_7
1476268,2024,5,HCM,1476268,898.8067515087458,cat_8
1476269,2025,6,HCM,1476269,513.0186834960168,cat_9
1476270,2023,7,HN,1476270,810.6010697992206,cat_10
1476271,2024,8,CT,1476271,304.9463867894682,cat_11
1476272,2025,9,HCM,1476272,404.2941075367916,cat_12
1476273,2023,10,HCM,1476273,378.7808106620427,cat_13
1476274,2024,11,HN,1476274,54.132377052482305,cat_14
1476275,2025,12,DN,1476275,101.77200613400517,cat_15
1476276,2023,1,HCM,1476276,727.5557375257764,cat_16
1476277,2024,2,HCM,1476277,40.46384183354424,cat_17
1476278,2025,3,HN,1476278,364.8112420880424,cat_18
1476279,2023,4,CT,1476279,313.8817840509975,cat_19
1476280,2024,5,HCM,1476280,582.0597278252203,cat_0
1476281,2025,6,HCM,1476281,259.0683991892748,cat_1
1476282,2023,7,HN,1476282,854.6213052420645,cat_2
1476283,2024,8,DN,1476283,894.1812928315826,cat_3
1476284,2025,9,HCM,1476284,733.4810456564836,cat_4
1476285,2023,10,HCM,1476285,252.19692503687563,cat_5
1476286,2024,11,HN,1476286,914.0458832452952,cat_6
1476287,2025,12,CT,1476287,226.28934261443501,cat_7
1476288,2023,1,HCM,1476288,669.3330875251257,cat_8
1476289,2024,2,HCM,1476289,732.4779015773987,cat_9
1476290,2025,3,HN,1476290,291.1339949945212,cat_10
1476291,2023,4,DN,1476291,134.9781467581771,cat_11
1476292,2024,5,HCM,1476292,31.077400867222103,cat_12
1476293,2025,6,HCM,1476293,643.8730996773704,cat_13
1476294,2023,7,HN,1476294,510.91358586256695,cat_14
1476295,2024,8,CT,1476295,556.7473985060047,cat_15
1476296,2025,9,HCM,1476296,995.4110336620366,cat_16
1476297,2023,10,HCM,1476297,516.7334582745333,cat_17
1476298,2024,11,HN,1476298,468.2532289705256,cat_18
1476299,2025,12,DN,1476299,976.5265921295097,cat_19
1476300,2023,1,HCM,1476300,702.8148585546786,cat_0
1476301,2024,2,HCM,1476301,428.59312066630673,cat_1
1476302,2025,3,HN,1476302,680.9943001588678,cat_2
1476303,2023,4,CT,1476303,461.43801104435687,cat_3
1476304,2024,5,HCM,1476304,136.06391786908122,cat_4
1476305,2025,6,HCM,1476305,418.7892968707253,cat_5
1476306,2023,7,HN,1476306,431.2727423837859,cat_6
1476307,2024,8,DN,1476307,114.05597787808685,cat_7
1476308,2025,9,HCM,1476308,742.5862828243942,cat_8
1476309,2023,10,HCM,1476309,658.4608808230183,cat_9
1476310,2024,11,HN,1476310,829.2341642958298,cat_10
1476311,2025,12,CT,1476311,503.03629640270975,cat_11
1476312,2023,1,HCM,1476312,621.9937384098124,cat_12
1476313,2024,2,HCM,1476313,752.8319851146565,cat_13
1476314,2025,3,HN,1476314,7.413513406094752,cat_14
1476315,2023,4,DN,1476315,29.89303282467859,cat_15
1476316,2024,5,HCM,1476316,724.8789552539882,cat_16
1476317,2025,6,HCM,1476317,538.9124442466812,cat_17
1476318,2023,7,HN,1476318,466.76316978677755,cat_18
1476319,2024,8,CT,1476319,808.4358112519318,cat_19
1476320,2025,9,HCM,1476320,248.17936165814703,cat_0
1476321,2023,10,HCM,1476321,302.5804242202487,cat_1
1476322,2024,11,HN,1476322,303.1661445149176,cat_2
1476323,2025,12,DN,1476323,963.4419982782606,cat_3
1476324,2023,1,HCM,1476324,402.75164953796383,cat_4
1476325,2024,2,HCM,1476325,273.7268060798543,cat_5
1476326,2025,3,HN,1476326,510.2441003567653,cat_6
1476327,2023,4,CT,1476327,144.70858308938983,cat_7
1476328,2024,5,HCM,1476328,758.9088063561996,cat_8
1476329,2025,6,HCM,1476329,716.7669591534235,cat_9
1476330,2023,7,HN,1476330,796.3835581444661,cat_10
1476331,2024,8,DN,1476331,365.48866761384437,cat_11
1476332,2025,9,HCM,1476332,656.9259618021147,cat_12
1476333,2023,10,HCM,1476333,713.7944893904639,cat_13
1476334,2024,11,HN,1476334,197.91969689026723,cat_14
1476335,2025,12,CT,1476335,460.17013619644456,cat_15
1476336,2023,1,HCM,1476336,9.579951340997205,cat_16
1476337,2024,2,HCM,1476337,363.1812240081016,cat_17
1476338,2025,3,HN,1476338,365.8026679030508,cat_18
1476339,2023,4,DN,1476339,66.8703183445789,cat_19
1476340,2024,5,HCM,1476340,434.7525107684748,cat_0
1476341,2025,6,HCM,1476341,732.1306639069632,cat_1
1476342,2023,7,HN,1476342,393.9886150488645,cat_2
1476343,2024,8,CT,1476343,27.435954665567586,cat_3
1476344,2025,9,HCM,1476344,798.873763520688,cat_4
1476345,2023,10,HCM,1476345,631.7967957713523,cat_5
1476346,2024,11,HN,1476346,364.0873172930751,cat_6
1476347,2025,12,DN,1476347,416.8122239670262,cat_7
1476348,2023,1,HCM,1476348,292.0436314497481,cat_8
1476349,2024,2,HCM,1476349,308.0231724156822,cat_9
1476350,2025,3,HN,1476350,193.71648944288643,cat_10
1476351,2023,4,CT,1476351,334.8683405919387,cat_11
1476352,2024,5,HCM,1476352,758.2759976711915,cat_12
1476353,2025,6,HCM,1476353,836.2841462927922,cat_13
1476354,2023,7,HN,1476354,287.6861422548722,cat_14
1476355,2024,8,DN,1476355,179.20070974115464,cat_15
1476356,2025,9,HCM,1476356,376.3243949225672,cat_16
1476357,2023,10,HCM,1476357,970.2389162005677,cat_17
1476358,2024,11,HN,1476358,151.3256036319226,cat_18
1476359,2025,12,CT,1476359,952.5858098404742,cat_19
1476360,2023,1,HCM,1476360,912.4582604466425,cat_0
1476361,2024,2,HCM,1476361,849.2261006446015,cat_1
1476362,2025,3,HN,1476362,958.5289751586288,cat_2
1476363,2023,4,DN,1476363,195.091528345256,cat_3
1476364,2024,5,HCM,1476364,88.26197824255134,cat_4
1476365,2025,6,HCM,1476365,397.9945594971887,cat_5
1476366,2023,7,HN,1476366,549.7808352178042,cat_6
1476367,2024,8,CT,1476367,217.37269015622195,cat_7
1476368,2025,9,HCM,1476368,501.6767907221065,cat_8
1476369,2023,10,HCM,1476369,369.88198974723673,cat_9
1476370,2024,11,HN,1476370,63.30882392523096,cat_10
1476371,2025,12,DN,1476371,325.2939122901631,cat_11
1476372,2023,1,HCM,1476372,31.167142543515602,cat_12
1476373,2024,2,HCM,1476373,591.62477533945,cat_13
1476374,2025,3,HN,1476374,470.39032540000625,cat_14
1476375,2023,4,CT,1476375,592.5073128187054,cat_15
1476376,2024,5,HCM,1476376,234.90222847157204,cat_16
1476377,2025,6,HCM,1476377,871.1002631431417,cat_17
1476378,2023,7,HN,1476378,585.0639873677623,cat_18
1476379,2024,8,DN,1476379,736.7822700062445,cat_19
1476380,2025,9,HCM,1476380,353.947737735796,cat_0
1476381,2023,10,HCM,1476381,274.00439289022773,cat_1
1476382,2024,11,HN,1476382,930.9590495206859,cat_2
1476383,2025,12,CT,1476383,794.8099369595628,cat_3
1476384,2023,1,HCM,1476384,412.3146402074609,cat_4
1476385,2024,2,HCM,1476385,731.9482117258656,cat_5
1476386,2025,3,HN,1476386,508.9915562866214,cat_6
1476387,2023,4,DN,1476387,832.0533302702551,cat_7
1476388,2024,5,HCM,1476388,345.8450836681991,cat_8
1476389,2025,6,HCM,1476389,801.3634916978001,cat_9
1476390,2023,7,HN,1476390,37.36669731314735,cat_10
1476391,2024,8,CT,1476391,270.0925902896798,cat_11
1476392,2025,9,HCM,1476392,289.76829765152723,cat_12
1476393,2023,10,HCM,1476393,147.0724611373132,cat_13
1476394,2024,11,HN,1476394,806.8811735189128,cat_14
1476395,2025,12,DN,1476395,273.49717692211993,cat_15
1476396,2023,1,HCM,1476396,57.50838991645946,cat_16
1476397,2024,2,HCM,1476397,144.7789145374192,cat_17
1476398,2025,3,HN,1476398,136.70289201540476,cat_18
1476399,2023,4,CT,1476399,657.3716576663076,cat_19
1476400,2024,5,HCM,1476400,653.1870076485928,cat_0
1476401,2025,6,HCM,1476401,932.8056647110153,cat_1
1476402,2023,7,HN,1476402,597.9500647982734,cat_2
1476403,2024,8,DN,1476403,299.30772088311073,cat_3
1476404,2025,9,HCM,1476404,113.05876964508855,cat_4
1476405,2023,10,HCM,1476405,49.47900531901506,cat_5
1476406,2024,11,HN,1476406,710.5807804535356,cat_6
1476407,2025,12,CT,1476407,599.7668353361175,cat_7
1476408,2023,1,HCM,1476408,435.9427863516765,cat_8
1476409,2024,2,HCM,1476409,321.87416623731434,cat_9
1476410,2025,3,HN,1476410,854.52201024235,cat_10
1476411,2023,4,DN,1476411,5.371340687467696,cat_11
1476412,2024,5,HCM,1476412,211.57335484012208,cat_12
1476413,2025,6,HCM,1476413,204.57242254388618,cat_13
1476414,2023,7,HN,1476414,312.7837024010197,cat_14
1476415,2024,8,CT,1476415,67.6834916852952,cat_15
1476416,2025,9,HCM,1476416,824.3472531688407,cat_16
1476417,2023,10,HCM,1476417,333.49434447104034,cat_17
1476418,2024,11,HN,1476418,818.0588322720931,cat_18
1476419,2025,12,DN,1476419,538.7433499448141,cat_19
1476420,2023,1,HCM,1476420,656.7213072281597,cat_0
1476421,2024,2,HCM,1476421,697.3975354967574,cat_1
1476422,2025,3,HN,1476422,805.3251074894874,cat_2
1476423,2023,4,CT,1476423,30.378643600286303,cat_3
1476424,2024,5,HCM,1476424,29.792610256449635,cat_4
1476425,2025,6,HCM,1476425,395.04644442246115,cat_5
1476426,2023,7,HN,1476426,599.1939051379708,cat_6
1476427,2024,8,DN,1476427,245.0904315037472,cat_7
1476428,2025,9,HCM,1476428,969.3267321466449,cat_8
1476429,2023,10,HCM,1476429,374.44940750095736,cat_9
1476430,2024,11,HN,1476430,85.41654219646789,cat_10
1476431,2025,12,CT,1476431,780.4013966466672,cat_11
1476432,2023,1,HCM,1476432,20.564286712781765,cat_12
1476433,2024,2,HCM,1476433,289.34177081501986,cat_13
1476434,2025,3,HN,1476434,621.0519999934844,cat_14
1476435,2023,4,DN,1476435,637.776863810773,cat_15
1476436,2024,5,HCM,1476436,993.3416727771612,cat_16
1476437,2025,6,HCM,1476437,132.889612752911,cat_17
1476438,2023,7,HN,1476438,531.3492304701559,cat_18
1476439,2024,8,CT,1476439,764.4132688456897,cat_19
1476440,2025,9,HCM,1476440,524.2064616660351,cat_0
1476441,2023,10,HCM,1476441,508.36481136768066,cat_1
1476442,2024,11,HN,1476442,327.13899404296,cat_2
1476443,2025,12,DN,1476443,527.5529438329659,cat_3
1476444,2023,1,HCM,1476444,609.3658116994907,cat_4
1476445,2024,2,HCM,1476445,378.06305135276585,cat_5
1476446,2025,3,HN,1476446,99.85404505802586,cat_6
1476447,2023,4,CT,1476447,290.26861230166764,cat_7
1476448,2024,5,HCM,1476448,195.118826279981,cat_8
1476449,2025,6,HCM,1476449,834.8474520550343,cat_9
1476450,2023,7,HN,1476450,437.48739439358764,cat_10
1476451,2024,8,DN,1476451,281.2105695689757,cat_11
1476452,2025,9,HCM,1476452,950.6654204030675,cat_12
1476453,2023,10,HCM,1476453,527.690209851894,cat_13
1476454,2024,11,HN,1476454,962.6083009111093,cat_14
1476455,2025,12,CT,1476455,343.3953662695365,cat_15
1476456,2023,1,HCM,1476456,769.573515386991,cat_16
1476457,2024,2,HCM,1476457,419.37290541537965,cat_17
1476458,2025,3,HN,1476458,414.07589224643027,cat_18
1476459,2023,4,DN,1476459,205.00513241497364,cat_19
1476460,2024,5,HCM,1476460,838.4779528600488,cat_0
1476461,2025,6,HCM,1476461,223.86540751988193,cat_1
1476462,2023,7,HN,1476462,644.4211629066732,cat_2
1476463,2024,8,CT,1476463,696.6490613596371,cat_3
