id,year,month,city,user_id,amount,category
847085,2025,6,HCM,847085,223.02554457216718,cat_5
847086,2023,7,HN,847086,872.8650774388484,cat_6
847087,2024,8,CT,847087,826.4941958880114,cat_7
847088,2025,9,HCM,847088,941.9769893435688,cat_8
847089,2023,10,HCM,847089,851.1169218876839,cat_9
847090,2024,11,HN,847090,498.0710062125101,cat_10
847091,2025,12,DN,847091,841.7315099646922,cat_11
847092,2023,1,HCM,847092,634.7814929562899,cat_12
847093,2024,2,HCM,847093,931.4685898082876,cat_13
847094,2025,3,HN,847094,401.10156212177105,cat_14
847095,2023,4,CT,847095,296.9850856652615,cat_15
847096,2024,5,HCM,847096,949.8393356668985,cat_16
847097,2025,6,HCM,847097,885.9104531844324,cat_17
847098,2023,7,HN,847098,19.22453357465226,cat_18
847099,2024,8,DN,847099,308.79176894746786,cat_19
847100,2025,9,HCM,847100,640.1618749762525,cat_0
847101,2023,10,HCM,847101,66.23063985704015,cat_1
847102,2024,11,HN,847102,571.5600497457978,cat_2
847103,2025,12,CT,847103,109.56062474724615,cat_3
847104,2023,1,HCM,847104,556.1309495230826,cat_4
847105,2024,2,HCM,847105,783.0416411394773,cat_5
847106,2025,3,HN,847106,162.83695260270636,cat_6
847107,2023,4,DN,847107,567.9064614959807,cat_7
847108,2024,5,HCM,847108,79.1975449145651,cat_8
847109,2025,6,HCM,847109,757.7623832119771,cat_9
847110,2023,7,HN,847110,664.4640858522848,cat_10
847111,2024,8,CT,847111,396.13014007776746,cat_11
847112,2025,9,HCM,847112,430.24706683835825,cat_12
847113,2023,10,HCM,847113,925.9470718444677,cat_13
847114,2024,11,HN,847114,649.701375689267,cat_14
847115,2025,12,DN,847115,823.8075038448625,cat_15
847116,2023,1,HCM,847116,695.3574294171347,cat_16
847117,2024,2,HCM,847117,992.2885887335873,cat_17
847118,2025,3,HN,847118,185.17012920517385,cat_18
847119,2023,4,CT,847119,946.9340758176243,cat_19
847120,2024,5,HCM,847120,491.71716018124914,cat_0
847121,2025,6,HCM,847121,839.4706648215152,cat_1
847122,2023,7,HN,847122,232.55679294488618,cat_2
847123,2024,8,DN,847123,691.3835243957234,cat_3
847124,2025,9,HCM,847124,42.11235628968368,cat_4
847125,2023,10,HCM,847125,190.65805190850526,cat_5
847126,2024,11,HN,847126,68.25124236919177,cat_6
847127,2025,12,CT,847127,157.71971432682597,cat_7
847128,2023,1,HCM,847128,474.53136950435425,cat_8
847129,2024,2,HCM,847129,547.385684517798,cat_9
847130,2025,3,HN,847130,812.6166069379785,cat_10
847131,2023,4,DN,847131,132.64396836883108,cat_11
847132,2024,5,HCM,847132,520.0848470742299,cat_12
847133,2025,6,HCM,847133,131.15189399547555,cat_13
847134,2023,7,HN,847134,26.786675867721655,cat_14
847135,2024,8,CT,847135,229.9221425097021,cat_15
847136,2025,9,HCM,847136,239.9043446966308,cat_16
847137,2023,10,HCM,847137,424.3206838363113,cat_17
847138,2024,11,HN,847138,247.54470365482817,cat_18
847139,2025,12,DN,847139,481.1394267719503,cat_19
847140,2023,1,HCM,847140,441.1719156433881,cat_0
847141,2024,2,HCM,847141,304.5615081923363,cat_1
847142,2025,3,HN,847142,224.69372709159384,cat_2
847143,2023,4,CT,847143,92.01669028412618,cat_3
847144,2024,5,HCM,847144,79.63833639805884,cat_4
847145,2025,6,HCM,847145,109.86732280530886,cat_5
847146,2023,7,HN,847146,63.093270085071815,cat_6
847147,2024,8,DN,847147,572.1119979330675,cat_7
847148,2025,9,HCM,847148,959.1215984849578,cat_8
847149,2023,10,HCM,847149,546.2238961076093,cat_9
847150,2024,11,HN,847150,595.5250531949608,cat_10
847151,2025,12,CT,847151,852.3061326693166,cat_11
847152,2023,1,HCM,847152,106.53660011880018,cat_12
847153,2024,2,HCM,847153,821.0045812537974,cat_13
847154,2025,3,HN,847154,914.6210913898437,cat_14
847155,2023,4,DN,847155,249.32851736424666,cat_15
847156,2024,5,HCM,847156,383.5634494136876,cat_16
847157,2025,6,HCM,847157,658.4999939820507,cat_17
847158,2023,7,HN,847158,542.459992251662,cat_18
847159,2024,8,CT,847159,659.9761172955036,cat_19
847160,2025,9,HCM,847160,599.6381647776598,cat_0
847161,2023,10,HCM,847161,489.33049445879385,cat_1
847162,2024,11,HN,847162,117.28069318350897,cat_2
847163,2025,12,DN,847163,978.2473979030527,cat_3
847164,2023,1,HCM,847164,630.3093882641091,cat_4
847165,2024,2,HCM,847165,518.1700451860872,cat_5
847166,2025,3,HN,847166,424.4260271375346,cat_6
847167,2023,4,CT,847167,895.6304296770625,cat_7
847168,2024,5,HCM,847168,909.2592815243548,cat_8
847169,2025,6,HCM,847169,47.64688201542522,cat_9
847170,2023,7,HN,847170,358.72989707240646,cat_10
847171,2024,8,DN,847171,227.0864369703094,cat_11
847172,2025,9,HCM,847172,573.7714894234955,cat_12
847173,2023,10,HCM,847173,640.6335268528555,cat_13
847174,2024,11,HN,847174,319.5110237948523,cat_14
847175,2025,12,CT,847175,744.8633285564795,cat_15
847176,2023,1,HCM,847176,912.8033417289222,cat_16
847177,2024,2,HCM,847177,469.69435916946134,cat_17
847178,2025,3,HN,847178,798.9500169066753,cat_18
847179,2023,4,DN,847179,316.0608142922847,cat_19
847180,2024,5,HCM,847180,656.3346602137666,cat_0
847181,2025,6,HCM,847181,850.6434749093552,cat_1
847182,2023,7,HN,847182,331.3914933672246,cat_2
847183,2024,8,CT,847183,823.3267830107651,cat_3
847184,2025,9,HCM,847184,83.31158945558848,cat_4
847185,2023,10,HCM,847185,719.029608438127,cat_5
847186,2024,11,HN,847186,519.4541943878455,cat_6
847187,2025,12,DN,847187,627.0687593053581,cat_7
847188,2023,1,HCM,847188,912.8454720347175,cat_8
847189,2024,2,HCM,847189,477.5664621186658,cat_9
847190,2025,3,HN,847190,570.3816123153266,cat_10
847191,2023,4,CT,847191,854.205540677943,cat_11
847192,2024,5,HCM,847192,497.3588988996465,cat_12
847193,2025,6,HCM,847193,628.4894745143306,cat_13
847194,2023,7,HN,847194,738.4582264342272,cat_14
847195,2024,8,DN,847195,323.12321895692355,cat_15
847196,2025,9,HCM,847196,771.5886759056119,cat_16
847197,2023,10,HCM,847197,785.9951778001644,cat_17
847198,2024,11,HN,847198,98.65032503723548,cat_18
847199,2025,12,CT,847199,215.85847192588037,cat_19
847200,2023,1,HCM,847200,938.9459448529726,cat_0
847201,2024,2,HCM,847201,703.4033965073038,cat_1
847202,2025,3,HN,847202,547.3270786036557,cat_2
847203,2023,4,DN,847203,521.7814817209985,cat_3
847204,2024,5,HCM,847204,225.08674624270876,cat_4
847205,2025,6,HCM,847205,316.57272918751113,cat_5
847206,2023,7,HN,847206,15.247966468839413,cat_6
847207,2024,8,CT,847207,777.7440482757452,cat_7
847208,2025,9,HCM,847208,805.134850058388,cat_8
847209,2023,10,HCM,847209,910.990550064128,cat_9
847210,2024,11,HN,847210,650.9120295989625,cat_10
847211,2025,12,DN,847211,124.6362251221591,cat_11
847212,2023,1,HCM,847212,313.94352488775945,cat_12
847213,2024,2,HCM,847213,960.9096909267416,cat_13
847214,2025,3,HN,847214,829.5396047120244,cat_14
847215,2023,4,CT,847215,636.5423594179898,cat_15
847216,2024,5,HCM,847216,281.51882025606267,cat_16
847217,2025,6,HCM,847217,286.5310969142656,cat_17
847218,2023,7,HN,847218,884.2543040535954,cat_18
847219,2024,8,DN,847219,29.651376494036374,cat_19
847220,2025,9,HCM,847220,635.8284247860722,cat_0
847221,2023,10,HCM,847221,802.3317980483223,cat_1
847222,2024,11,HN,847222,562.4714137634297,cat_2
847223,2025,12,CT,847223,339.1810351934068,cat_3
847224,2023,1,HCM,847224,170.67469163740233,cat_4
847225,2024,2,HCM,847225,684.8092243358157,cat_5
847226,2025,3,HN,847226,788.1198097206359,cat_6
847227,2023,4,DN,847227,802.4182151278594,cat_7
847228,2024,5,HCM,847228,819.2964879557258,cat_8
847229,2025,6,HCM,847229,609.1469847323289,cat_9
847230,2023,7,HN,847230,782.1862927415815,cat_10
847231,2024,8,CT,847231,328.7391089373436,cat_11
847232,2025,9,HCM,847232,87.85289959492337,cat_12
847233,2023,10,HCM,847233,16.079086628892014,cat_13
847234,2024,11,HN,847234,230.8387684422537,cat_14
847235,2025,12,DN,847235,769.0718372478908,cat_15
847236,2023,1,HCM,847236,270.22930086475696,cat_16
847237,2024,2,HCM,847237,397.3797046995666,cat_17
847238,2025,3,HN,847238,317.44993698486246,cat_18
847239,2023,4,CT,847239,503.25892301655296,cat_19
847240,2024,5,HCM,847240,771.0776705111182,cat_0
847241,2025,6,HCM,847241,143.96424625891845,cat_1
847242,2023,7,HN,847242,364.61533509400135,cat_2
847243,2024,8,DN,847243,198.63439882950894,cat_3
847244,2025,9,HCM,847244,908.6737361402035,cat_4
847245,2023,10,HCM,847245,253.03573667586454,cat_5
847246,2024,11,HN,847246,917.3611192081325,cat_6
847247,2025,12,CT,847247,618.1973626000848,cat_7
847248,2023,1,HCM,847248,659.1302096644204,cat_8
847249,2024,2,HCM,847249,271.07830486597663,cat_9
847250,2025,3,HN,847250,368.6943902082818,cat_10
847251,2023,4,DN,847251,986.0607729701288,cat_11
847252,2024,5,HCM,847252,486.71121406490204,cat_12
847253,2025,6,HCM,847253,560.3222901732058,cat_13
847254,2023,7,HN,847254,61.59410253073272,cat_14
847255,2024,8,CT,847255,575.9740380321105,cat_15
847256,2025,9,HCM,847256,814.7209849405589,cat_16
847257,2023,10,HCM,847257,435.3183615771919,cat_17
847258,2024,11,HN,847258,439.9176713688683,cat_18
847259,2025,12,DN,847259,770.8765605437087,cat_19
847260,2023,1,HCM,847260,160.54143759821548,cat_0
847261,2024,2,HCM,847261,616.8671806670292,cat_1
847262,2025,3,HN,847262,472.57893560449713,cat_2
847263,2023,4,CT,847263,567.4203040872009,cat_3
847264,2024,5,HCM,847264,510.2106649796836,cat_4
847265,2025,6,HCM,847265,337.01933241594696,cat_5
847266,2023,7,HN,847266,266.49755291386026,cat_6
847267,2024,8,DN,847267,153.7173952748915,cat_7
847268,2025,9,HCM,847268,960.491777423353,cat_8
847269,2023,10,HCM,847269,36.993070167323005,cat_9
847270,2024,11,HN,847270,153.23794261972435,cat_10
847271,2025,12,CT,847271,102.21370079466996,cat_11
847272,2023,1,HCM,847272,234.75917409729053,cat_12
847273,2024,2,HCM,847273,491.1179252930362,cat_13
847274,2025,3,HN,847274,42.25500941509041,cat_14
847275,2023,4,DN,847275,823.5205422196964,cat_15
847276,2024,5,HCM,847276,495.06029085694433,cat_16
847277,2025,6,HCM,847277,830.8316905869775,cat_17
847278,2023,7,HN,847278,430.2302936704232,cat_18
847279,2024,8,CT,847279,99.01774032031774,cat_19
847280,2025,9,HCM,847280,306.2025210084618,cat_0
847281,2023,10,HCM,847281,536.0612190728448,cat_1
847282,2024,11,HN,847282,27.085689732492256,cat_2
847283,2025,12,DN,847283,461.8024153309588,cat_3
847284,2023,1,HCM,847284,177.05548770096823,cat_4
847285,2024,2,HCM,847285,999.4819352001707,cat_5
847286,2025,3,HN,847286,45.795111724179826,cat_6
847287,2023,4,CT,847287,741.614186763701,cat_7
847288,2024,5,HCM,847288,248.644684342632,cat_8
847289,2025,6,HCM,847289,59.32310349575132,cat_9
847290,2023,7,HN,847290,8.072505006310738,cat_10
847291,2024,8,DN,847291,764.6482409715627,cat_11
847292,2025,9,HCM,847292,986.0069517168096,cat_12
847293,2023,10,HCM,847293,611.8856983465058,cat_13
847294,2024,11,HN,847294,753.911361703583,cat_14
847295,2025,12,CT,847295,797.4991663295339,cat_15
847296,2023,1,HCM,847296,372.01446627936986,cat_16
847297,2024,2,HCM,847297,69.06145437896116,cat_17
847298,2025,3,HN,847298,723.3708110015857,cat_18
847299,2023,4,DN,847299,83.64606326077761,cat_19
847300,2024,5,HCM,847300,281.3098208357431,cat_0
847301,2025,6,HCM,847301,313.6792578050559,cat_1
847302,2023,7,HN,847302,356.7432898337568,cat_2
847303,2024,8,CT,847303,471.2856112289341,cat_3
847304,2025,9,HCM,847304,915.9416220865053,cat_4
847305,2023,10,HCM,847305,255.11596009267367,cat_5
847306,2024,11,HN,847306,113.41087111598335,cat_6
847307,2025,12,DN,847307,837.7655368492628,cat_7
847308,2023,1,HCM,847308,26.08549235131541,cat_8
847309,2024,2,HCM,847309,478.20228692299037,cat_9
847310,2025,3,HN,847310,733.8232629797707,cat_10
847311,2023,4,CT,847311,140.25644402936288,cat_11
847312,2024,5,HCM,847312,682.5259400058679,cat_12
847313,2025,6,HCM,847313,712.4186545534686,cat_13
847314,2023,7,HN,847314,664.5660334374193,cat_14
847315,2024,8,DN,847315,603.943583430772,cat_15
847316,2025,9,HCM,847316,148.3040779652206,cat_16
847317,2023,10,HCM,847317,708.1011059694019,cat_17
847318,2024,11,HN,847318,395.4678890716652,cat_18
847319,2025,12,CT,847319,617.2708878217767,cat_19
847320,2023,1,HCM,847320,256.3157786394697,cat_0
847321,2024,2,HCM,847321,696.1116299886895,cat_1
847322,2025,3,HN,847322,765.3281902216784,cat_2
847323,2023,4,DN,847323,666.5768359680737,cat_3
847324,2024,5,HCM,847324,57.238884456335846,cat_4
847325,2025,6,HCM,847325,785.0283453131846,cat_5
847326,2023,7,HN,847326,594.377682298168,cat_6
847327,2024,8,CT,847327,699.6806494050155,cat_7
847328,2025,9,HCM,847328,844.4058386675574,cat_8
847329,2023,10,HCM,847329,637.7873259080534,cat_9
847330,2024,11,HN,847330,563.047686210857,cat_10
847331,2025,12,DN,847331,192.36921286265107,cat_11
847332,2023,1,HCM,847332,74.25271960437219,cat_12
847333,2024,2,HCM,847333,964.7538260471653,cat_13
847334,2025,3,HN,847334,671.5730825572504,cat_14
847335,2023,4,CT,847335,672.4119151455303,cat_15
847336,2024,5,HCM,847336,955.4911703437454,cat_16
847337,2025,6,HCM,847337,99.77165668607668,cat_17
847338,2023,7,HN,847338,91.57260959764746,cat_18
847339,2024,8,DN,847339,985.5447893493524,cat_19
847340,2025,9,HCM,847340,648.0923088297957,cat_0
847341,2023,10,HCM,847341,269.58089626306315,cat_1
847342,2024,11,HN,847342,176.81924381943514,cat_2
847343,2025,12,CT,847343,162.91864243116981,cat_3
847344,2023,1,HCM,847344,285.6171626689165,cat_4
847345,2024,2,HCM,847345,216.0927969321862,cat_5
847346,2025,3,HN,847346,95.06216950237278,cat_6
847347,2023,4,DN,847347,960.4622579781707,cat_7
847348,2024,5,HCM,847348,491.8898666464963,cat_8
847349,2025,6,HCM,847349,147.6950742476293,cat_9
847350,2023,7,HN,847350,692.6430512055528,cat_10
847351,2024,8,CT,847351,151.68625741564279,cat_11
847352,2025,9,HCM,847352,124.0726412666051,cat_12
847353,2023,10,HCM,847353,263.847789874919,cat_13
847354,2024,11,HN,847354,865.9399456679428,cat_14
847355,2025,12,DN,847355,830.2940084438153,cat_15
847356,2023,1,HCM,847356,153.6678866347797,cat_16
847357,2024,2,HCM,847357,680.3741314386631,cat_17
847358,2025,3,HN,847358,223.33279104724247,cat_18
847359,2023,4,CT,847359,432.10323377637746,cat_19
847360,2024,5,HCM,847360,93.58398269255741,cat_0
847361,2025,6,HCM,847361,345.93972119448466,cat_1
847362,2023,7,HN,847362,955.9738407959818,cat_2
847363,2024,8,DN,847363,734.8455136600209,cat_3
847364,2025,9,HCM,847364,205.07145702450848,cat_4
847365,2023,10,HCM,847365,345.47471193157907,cat_5
847366,2024,11,HN,847366,827.5131739223583,cat_6
847367,2025,12,CT,847367,273.41936938649224,cat_7
847368,2023,1,HCM,847368,701.0533521050031,cat_8
847369,2024,2,HCM,847369,629.6877465802199,cat_9
847370,2025,3,HN,847370,876.1314664826285,cat_10
847371,2023,4,DN,847371,653.0853598385397,cat_11
847372,2024,5,HCM,847372,543.737054498025,cat_12
847373,2025,6,HCM,847373,505.20969315609153,cat_13
847374,2023,7,HN,847374,562.1121481517255,cat_14
847375,2024,8,CT,847375,90.42738251673654,cat_15
847376,2025,9,HCM,847376,400.08311231215066,cat_16
847377,2023,10,HCM,847377,248.6010999114312,cat_17
847378,2024,11,HN,847378,926.9807944520403,cat_18
847379,2025,12,DN,847379,97.58653295848718,cat_19
847380,2023,1,HCM,847380,295.0589953957832,cat_0
847381,2024,2,HCM,847381,495.6733898329606,cat_1
847382,2025,3,HN,847382,680.4606714757635,cat_2
847383,2023,4,CT,847383,229.00561480487013,cat_3
847384,2024,5,HCM,847384,517.5432144168182,cat_4
847385,2025,6,HCM,847385,604.0381495601557,cat_5
847386,2023,7,HN,847386,72.8656969078958,cat_6
847387,2024,8,DN,847387,679.1928765371185,cat_7
847388,2025,9,HCM,847388,475.7359892566281,cat_8
847389,2023,10,HCM,847389,453.4307923772567,cat_9
847390,2024,11,HN,847390,285.4884977643536,cat_10
847391,2025,12,CT,847391,451.89459283761533,cat_11
847392,2023,1,HCM,847392,267.0693705878326,cat_12
847393,2024,2,HCM,847393,952.3678350115238,cat_13
847394,2025,3,HN,847394,134.6585197985014,cat_14
847395,2023,4,DN,847395,792.4314297653328,cat_15
847396,2024,5,HCM,847396,667.4140655016441,cat_16
847397,2025,6,HCM,847397,995.8513982003844,cat_17
847398,2023,7,HN,847398,21.538669598688887,cat_18
847399,2024,8,CT,847399,294.3648557048459,cat_19
847400,2025,9,HCM,847400,128.5056097073254,cat_0
847401,2023,10,HCM,847401,888.0339047089993,cat_1
847402,2024,11,HN,847402,357.8805697822306,cat_2
847403,2025,12,DN,847403,219.79374888302794,cat_3
847404,2023,1,HCM,847404,933.7708028476869,cat_4
847405,2024,2,HCM,847405,659.0441761435718,cat_5
847406,2025,3,HN,847406,610.1203152735368,cat_6
847407,2023,4,CT,847407,577.6946736179186,cat_7
847408,2024,5,HCM,847408,859.7640933481284,cat_8
847409,2025,6,HCM,847409,960.7545429393151,cat_9
847410,2023,7,HN,847410,440.60029457744355,cat_10
847411,2024,8,DN,847411,764.6955474929754,cat_11
847412,2025,9,HCM,847412,251.24084118096678,cat_12
847413,2023,10,HCM,847413,571.8343161108102,cat_13
847414,2024,11,HN,847414,211.2770420773803,cat_14
847415,2025,12,CT,847415,677.8665844516443,cat_15
847416,2023,1,HCM,847416,369.253173315651,cat_16
847417,2024,2,HCM,847417,725.5554609101691,cat_17
847418,2025,3,HN,847418,973.154223427215,cat_18
847419,2023,4,DN,847419,514.1345633475689,cat_19
847420,2024,5,HCM,847420,380.1510487613059,cat_0
847421,2025,6,HCM,847421,674.1656790299784,cat_1
847422,2023,7,HN,847422,301.4033818489915,cat_2
847423,2024,8,CT,847423,752.3039564942025,cat_3
847424,2025,9,HCM,847424,541.0108187296238,cat_4
847425,2023,10,HCM,847425,904.9227103562956,cat_5
847426,2024,11,HN,847426,577.7424515327166,cat_6
847427,2025,12,DN,847427,745.5206951036481,cat_7
847428,2023,1,HCM,847428,816.2125106182514,cat_8
847429,2024,2,HCM,847429,96.60783840097898,cat_9
847430,2025,3,HN,847430,520.4985554052184,cat_10
847431,2023,4,CT,847431,461.4255102022564,cat_11
847432,2024,5,HCM,847432,300.62031982486593,cat_12
847433,2025,6,HCM,847433,312.1999678791515,cat_13
847434,2023,7,HN,847434,908.7659466512177,cat_14
847435,2024,8,DN,847435,691.2506411344651,cat_15
847436,2025,9,HCM,847436,212.29034679049963,cat_16
847437,2023,10,HCM,847437,307.6290338939657,cat_17
847438,2024,11,HN,847438,113.25243286920706,cat_18
847439,2025,12,CT,847439,227.1234908556714,cat_19
847440,2023,1,HCM,847440,732.7643757702177,cat_0
847441,2024,2,HCM,847441,473.66141316431884,cat_1
847442,2025,3,HN,847442,363.664516587199,cat_2
847443,2023,4,DN,847443,900.5355157289496,cat_3
847444,2024,5,HCM,847444,756.0694648076612,cat_4
847445,2025,6,HCM,847445,958.0077345810204,cat_5
847446,2023,7,HN,847446,354.94703379423885,cat_6
847447,2024,8,CT,847447,855.7220492063789,cat_7
847448,2025,9,HCM,847448,808.1402675620594,cat_8
847449,2023,10,HCM,847449,778.4494920532363,cat_9
847450,2024,11,HN,847450,264.5934593445588,cat_10
847451,2025,12,DN,847451,108.14268531212767,cat_11
847452,2023,1,HCM,847452,901.4495572097618,cat_12
847453,2024,2,HCM,847453,705.1262600841168,cat_13
847454,2025,3,HN,847454,585.9957876737416,cat_14
847455,2023,4,CT,847455,828.6377198880555,cat_15
847456,2024,5,HCM,847456,503.62452601388105,cat_16
847457,2025,6,HCM,847457,621.3851606968077,cat_17
847458,2023,7,HN,847458,470.78236056934054,cat_18
847459,2024,8,DN,847459,833.3029390604178,cat_19
847460,2025,9,HCM,847460,8.622115938579867,cat_0
847461,2023,10,HCM,847461,773.1147850082154,cat_1
847462,2024,11,HN,847462,729.7305278287851,cat_2
847463,2025,12,CT,847463,57.297043232512834,cat_3
847464,2023,1,HCM,847464,240.74788511791456,cat_4
847465,2024,2,HCM,847465,76.11216316674208,cat_5
847466,2025,3,HN,847466,449.7543291293139,cat_6
847467,2023,4,DN,847467,470.82484045167195,cat_7
847468,2024,5,HCM,847468,130.54463851020503,cat_8
847469,2025,6,HCM,847469,372.6470776240377,cat_9
847470,2023,7,HN,847470,37.590872090397355,cat_10
847471,2024,8,CT,847471,267.347353257261,cat_11
847472,2025,9,HCM,847472,569.0309803332271,cat_12
847473,2023,10,HCM,847473,880.4813578441994,cat_13
847474,2024,11,HN,847474,58.627648642878285,cat_14
847475,2025,12,DN,847475,948.8334540190862,cat_15
847476,2023,1,HCM,847476,799.9898634528035,cat_16
847477,2024,2,HCM,847477,340.217028209835,cat_17
847478,2025,3,HN,847478,364.25078072142594,cat_18
847479,2023,4,CT,847479,443.97331070661295,cat_19
847480,2024,5,HCM,847480,128.474950241118,cat_0
847481,2025,6,HCM,847481,707.5891415457554,cat_1
847482,2023,7,HN,847482,667.894534032292,cat_2
847483,2024,8,DN,847483,152.77069377311358,cat_3
847484,2025,9,HCM,847484,361.1992942622481,cat_4
847485,2023,10,HCM,847485,723.4462693954137,cat_5
847486,2024,11,HN,847486,632.218130343734,cat_6
847487,2025,12,CT,847487,335.6123201376586,cat_7
847488,2023,1,HCM,847488,1.111542284477518,cat_8
847489,2024,2,HCM,847489,873.0665458575724,cat_9
847490,2025,3,HN,847490,411.9972968312906,cat_10
847491,2023,4,DN,847491,883.9804350076722,cat_11
847492,2024,5,HCM,847492,979.8162283371748,cat_12
847493,2025,6,HCM,847493,613.0400863029711,cat_13
847494,2023,7,HN,847494,65.62033774274367,cat_14
847495,2024,8,CT,847495,452.78012973330004,cat_15
847496,2025,9,HCM,847496,148.75046432496686,cat_16
847497,2023,10,HCM,847497,179.38649024272334,cat_17
847498,2024,11,HN,847498,101.7570652956712,cat_18
847499,2025,12,DN,847499,325.4982783141964,cat_19
847500,2023,1,HCM,847500,866.7609345685281,cat_0
847501,2024,2,HCM,847501,330.15435075957913,cat_1
847502,2025,3,HN,847502,96.29863813641305,cat_2
847503,2023,4,CT,847503,644.0955763376288,cat_3
847504,2024,5,HCM,847504,405.1082583540654,cat_4
847505,2025,6,HCM,847505,837.1584266844848,cat_5
847506,2023,7,HN,847506,40.09562267616096,cat_6
847507,2024,8,DN,847507,984.5412929807331,cat_7
847508,2025,9,HCM,847508,659.1673721914041,cat_8
847509,2023,10,HCM,847509,140.59994287094025,cat_9
847510,2024,11,HN,847510,169.89983198987701,cat_10
847511,2025,12,CT,847511,54.059798673622204,cat_11
847512,2023,1,HCM,847512,359.8915380914487,cat_12
847513,2024,2,HCM,847513,76.26140182593177,cat_13
847514,2025,3,HN,847514,672.2141428031572,cat_14
847515,2023,4,DN,847515,564.3664136137165,cat_15
847516,2024,5,HCM,847516,860.3320929590584,cat_16
847517,2025,6,HCM,847517,454.8541367491291,cat_17
847518,2023,7,HN,847518,336.7286400590351,cat_18
847519,2024,8,CT,847519,73.48084071309458,cat_19
847520,2025,9,HCM,847520,617.7804000856594,cat_0
847521,2023,10,HCM,847521,453.00176868596685,cat_1
847522,2024,11,HN,847522,672.0097116184514,cat_2
847523,2025,12,DN,847523,821.0099898427175,cat_3
847524,2023,1,HCM,847524,427.70827395666913,cat_4
847525,2024,2,HCM,847525,583.7236472688411,cat_5
847526,2025,3,HN,847526,883.9789548539703,cat_6
847527,2023,4,CT,847527,900.0994365057312,cat_7
847528,2024,5,HCM,847528,740.2176657631952,cat_8
847529,2025,6,HCM,847529,352.54789876094173,cat_9
847530,2023,7,HN,847530,6.676185804195045,cat_10
847531,2024,8,DN,847531,574.4158276842224,cat_11
847532,2025,9,HCM,847532,511.2241399142803,cat_12
847533,2023,10,HCM,847533,763.6097623224106,cat_13
847534,2024,11,HN,847534,307.1856812880893,cat_14
847535,2025,12,CT,847535,989.5946916234725,cat_15
847536,2023,1,HCM,847536,892.7145269581368,cat_16
847537,2024,2,HCM,847537,146.68703488442182,cat_17
847538,2025,3,HN,847538,499.94299635450756,cat_18
847539,2023,4,DN,847539,498.50296312904976,cat_19
847540,2024,5,HCM,847540,521.4430259370905,cat_0
847541,2025,6,HCM,847541,115.01417122999425,cat_1
847542,2023,7,HN,847542,681.4453443542292,cat_2
847543,2024,8,CT,847543,303.20990376835533,cat_3
847544,2025,9,HCM,847544,302.08889033836317,cat_4
847545,2023,10,HCM,847545,363.4939026579168,cat_5
847546,2024,11,HN,847546,486.77386968509705,cat_6
847547,2025,12,DN,847547,999.597391654166,cat_7
847548,2023,1,HCM,847548,448.47108110172263,cat_8
847549,2024,2,HCM,847549,661.199135737294,cat_9
847550,2025,3,HN,847550,771.2937236650895,cat_10
847551,2023,4,CT,847551,614.9251033043049,cat_11
847552,2024,5,HCM,847552,421.1662036663252,cat_12
847553,2025,6,HCM,847553,731.9908963938111,cat_13
847554,2023,7,HN,847554,261.952185027568,cat_14
847555,2024,8,DN,847555,139.4191181211697,cat_15
847556,2025,9,HCM,847556,761.5504868922608,cat_16
847557,2023,10,HCM,847557,918.1439782036632,cat_17
847558,2024,11,HN,847558,397.1642453204877,cat_18
847559,2025,12,CT,847559,717.4355188564357,cat_19
847560,2023,1,HCM,847560,84.02880679721902,cat_0
847561,2024,2,HCM,847561,274.53175280043274,cat_1
847562,2025,3,HN,847562,164.40645727599534,cat_2
847563,2023,4,DN,847563,248.5657104892215,cat_3
847564,2024,5,HCM,847564,134.09056690579922,cat_4
847565,2025,6,HCM,847565,255.406399248983,cat_5
847566,2023,7,HN,847566,188.3470171666848,cat_6
847567,2024,8,CT,847567,263.8229676228304,cat_7
847568,2025,9,HCM,847568,459.98745703436697,cat_8
847569,2023,10,HCM,847569,720.1216470390749,cat_9
847570,2024,11,HN,847570,644.2652609880508,cat_10
847571,2025,12,DN,847571,980.5026072712886,cat_11
847572,2023,1,HCM,847572,25.83947941158804,cat_12
847573,2024,2,HCM,847573,113.41946651318413,cat_13
847574,2025,3,HN,847574,804.6466082295291,cat_14
847575,2023,4,CT,847575,785.2285665087542,cat_15
847576,2024,5,HCM,847576,268.1167378906619,cat_16
847577,2025,6,HCM,847577,610.8873428603816,cat_17
847578,2023,7,HN,847578,690.0240036093495,cat_18
847579,2024,8,DN,847579,38.65652548943677,cat_19
847580,2025,9,HCM,847580,279.23832137052204,cat_0
847581,2023,10,HCM,847581,517.1786681358312,cat_1
847582,2024,11,HN,847582,65.1133554694775,cat_2
847583,2025,12,CT,847583,646.9355337422606,cat_3
847584,2023,1,HCM,847584,929.9718172857927,cat_4
847585,2024,2,HCM,847585,391.65996967661107,cat_5
847586,2025,3,HN,847586,467.35807637928275,cat_6
847587,2023,4,DN,847587,777.162177510744,cat_7
847588,2024,5,HCM,847588,503.2122342648944,cat_8
847589,2025,6,HCM,847589,422.8496436161523,cat_9
847590,2023,7,HN,847590,623.9795096002904,cat_10
847591,2024,8,CT,847591,620.1823155079567,cat_11
847592,2025,9,HCM,847592,974.7450122121569,cat_12
847593,2023,10,HCM,847593,487.3376996209219,cat_13
