id,year,month,city,user_id,amount,category
1790471,2025,12,CT,1790471,15.113422769712281,cat_11
1790472,2023,1,HCM,1790472,807.1803008836442,cat_12
1790473,2024,2,HCM,1790473,914.700253738374,cat_13
1790474,2025,3,HN,1790474,576.4758266730646,cat_14
1790475,2023,4,DN,1790475,831.340222420374,cat_15
1790476,2024,5,HCM,1790476,185.8789558442623,cat_16
1790477,2025,6,HCM,1790477,907.3887921980465,cat_17
1790478,2023,7,HN,1790478,372.3978302909693,cat_18
1790479,2024,8,CT,1790479,937.9455435318357,cat_19
1790480,2025,9,HCM,1790480,210.77499829411173,cat_0
1790481,2023,10,HCM,1790481,115.50291410605196,cat_1
1790482,2024,11,HN,1790482,447.49886950632776,cat_2
1790483,2025,12,DN,1790483,477.8357449792969,cat_3
1790484,2023,1,HCM,1790484,490.87311829452995,cat_4
1790485,2024,2,HCM,1790485,242.37425927547295,cat_5
1790486,2025,3,HN,1790486,674.3341556125869,cat_6
1790487,2023,4,CT,1790487,370.48679798007964,cat_7
1790488,2024,5,HCM,1790488,941.8000893193554,cat_8
1790489,2025,6,HCM,1790489,461.96526808157523,cat_9
1790490,2023,7,HN,1790490,22.920622220376607,cat_10
1790491,2024,8,DN,1790491,861.1578325029654,cat_11
1790492,2025,9,HCM,1790492,3.333475130890884,cat_12
1790493,2023,10,HCM,1790493,388.13324510413,cat_13
1790494,2024,11,HN,1790494,536.5432717219361,cat_14
1790495,2025,12,CT,1790495,655.1346505629665,cat_15
1790496,2023,1,HCM,1790496,249.10503770282745,cat_16
1790497,2024,2,HCM,1790497,423.10944308061596,cat_17
1790498,2025,3,HN,1790498,204.82690210408916,cat_18
1790499,2023,4,DN,1790499,135.7573099972843,cat_19
1790500,2024,5,HCM,1790500,769.6367247774424,cat_0
1790501,2025,6,HCM,1790501,112.18836762600215,cat_1
1790502,2023,7,HN,1790502,714.0629873019067,cat_2
1790503,2024,8,CT,1790503,418.89129484128154,cat_3
1790504,2025,9,HCM,1790504,707.0531809527616,cat_4
1790505,2023,10,HCM,1790505,619.7792194047814,cat_5
1790506,2024,11,HN,1790506,829.450461710492,cat_6
1790507,2025,12,DN,1790507,25.023590466656366,cat_7
1790508,2023,1,HCM,1790508,433.798491950359,cat_8
1790509,2024,2,HCM,1790509,976.801271204484,cat_9
1790510,2025,3,HN,1790510,223.17691712552522,cat_10
1790511,2023,4,CT,1790511,331.5263163722328,cat_11
1790512,2024,5,HCM,1790512,808.3597216311928,cat_12
1790513,2025,6,HCM,1790513,343.7846250180402,cat_13
1790514,2023,7,HN,1790514,634.0495967627163,cat_14
1790515,2024,8,DN,1790515,524.7651594080045,cat_15
1790516,2025,9,HCM,1790516,21.659920087795715,cat_16
1790517,2023,10,HCM,1790517,468.13079714025565,cat_17
1790518,2024,11,HN,1790518,989.5659220152235,cat_18
1790519,2025,12,CT,1790519,125.28423164698088,cat_19
1790520,2023,1,HCM,1790520,501.14406982442574,cat_0
1790521,2024,2,HCM,1790521,945.5190656990508,cat_1
1790522,2025,3,HN,1790522,388.6528610052113,cat_2
1790523,2023,4,DN,1790523,523.2983703408361,cat_3
1790524,2024,5,HCM,1790524,747.360838175868,cat_4
1790525,2025,6,HCM,1790525,172.53685855023593,cat_5
1790526,2023,7,HN,1790526,65.40613029396181,cat_6
1790527,2024,8,CT,1790527,997.3049573750633,cat_7
1790528,2025,9,HCM,1790528,442.6558579789884,cat_8
1790529,2023,10,HCM,1790529,611.3558697712455,cat_9
1790530,2024,11,HN,1790530,544.587421895976,cat_10
1790531,2025,12,DN,1790531,114.05258832643317,cat_11
1790532,2023,1,HCM,1790532,253.2123143761771,cat_12
1790533,2024,2,HCM,1790533,984.5482194250105,cat_13
1790534,2025,3,HN,1790534,35.930372492238625,cat_14
1790535,2023,4,CT,1790535,864.8584133748985,cat_15
1790536,2024,5,HCM,1790536,578.9193665237215,cat_16
1790537,2025,6,HCM,1790537,42.836588330284364,cat_17
1790538,2023,7,HN,1790538,83.68174465840828,cat_18
1790539,2024,8,DN,1790539,717.3007357959381,cat_19
1790540,2025,9,HCM,1790540,78.29423108237998,cat_0
1790541,2023,10,HCM,1790541,700.0861187377495,cat_1
1790542,2024,11,HN,1790542,290.790884148308,cat_2
1790543,2025,12,CT,1790543,60.08597847608077,cat_3
1790544,2023,1,HCM,1790544,358.36147536803867,cat_4
1790545,2024,2,HCM,1790545,840.5122531428643,cat_5
1790546,2025,3,HN,1790546,603.3019346151073,cat_6
1790547,2023,4,DN,1790547,976.093587602157,cat_7
1790548,2024,5,HCM,1790548,203.28016126801097,cat_8
1790549,2025,6,HCM,1790549,327.8434434579398,cat_9
1790550,2023,7,HN,1790550,337.2517326082336,cat_10
1790551,2024,8,CT,1790551,457.61623752808987,cat_11
1790552,2025,9,HCM,1790552,261.87561600693766,cat_12
1790553,2023,10,HCM,1790553,329.7388103849993,cat_13
1790554,2024,11,HN,1790554,726.5725205459428,cat_14
1790555,2025,12,DN,1790555,213.39408753106403,cat_15
1790556,2023,1,HCM,1790556,598.2376929295966,cat_16
1790557,2024,2,HCM,1790557,21.358264709409603,cat_17
1790558,2025,3,HN,1790558,971.1369201170099,cat_18
1790559,2023,4,CT,1790559,83.3397264223572,cat_19
1790560,2024,5,HCM,1790560,767.2311275812035,cat_0
1790561,2025,6,HCM,1790561,214.15357322899732,cat_1
1790562,2023,7,HN,1790562,611.2753487322238,cat_2
1790563,2024,8,DN,1790563,666.0262502370623,cat_3
1790564,2025,9,HCM,1790564,729.563738258608,cat_4
1790565,2023,10,HCM,1790565,287.00503846233084,cat_5
1790566,2024,11,HN,1790566,748.3519927050362,cat_6
1790567,2025,12,CT,1790567,180.68010009523073,cat_7
1790568,2023,1,HCM,1790568,515.0143950497521,cat_8
1790569,2024,2,HCM,1790569,677.9323140750216,cat_9
1790570,2025,3,HN,1790570,268.12917773741276,cat_10
1790571,2023,4,DN,1790571,815.6706459032885,cat_11
1790572,2024,5,HCM,1790572,422.57708074539966,cat_12
1790573,2025,6,HCM,1790573,296.65787120180363,cat_13
1790574,2023,7,HN,1790574,274.8534953123009,cat_14
1790575,2024,8,CT,1790575,579.9116400989016,cat_15
1790576,2025,9,HCM,1790576,889.0595832023475,cat_16
1790577,2023,10,HCM,1790577,887.0952701596046,cat_17
1790578,2024,11,HN,1790578,592.307494867501,cat_18
1790579,2025,12,DN,1790579,516.2385408098407,cat_19
1790580,2023,1,HCM,1790580,467.6328349400676,cat_0
1790581,2024,2,HCM,1790581,294.5005043812744,cat_1
1790582,2025,3,HN,1790582,938.498245925348,cat_2
1790583,2023,4,CT,1790583,449.4711689696526,cat_3
1790584,2024,5,HCM,1790584,844.7313909371727,cat_4
1790585,2025,6,HCM,1790585,144.57163617833112,cat_5
1790586,2023,7,HN,1790586,464.7172754108233,cat_6
1790587,2024,8,DN,1790587,823.201417675522,cat_7
1790588,2025,9,HCM,1790588,314.27783371262774,cat_8
1790589,2023,10,HCM,1790589,122.19213928657557,cat_9
1790590,2024,11,HN,1790590,55.257932348949936,cat_10
1790591,2025,12,CT,1790591,330.7957915742298,cat_11
1790592,2023,1,HCM,1790592,938.5673500861387,cat_12
1790593,2024,2,HCM,1790593,208.26269079921545,cat_13
1790594,2025,3,HN,1790594,528.011609282094,cat_14
1790595,2023,4,DN,1790595,764.7509926668508,cat_15
1790596,2024,5,HCM,1790596,407.14816852954283,cat_16
1790597,2025,6,HCM,1790597,700.4139838408913,cat_17
1790598,2023,7,HN,1790598,464.35605276269985,cat_18
1790599,2024,8,CT,1790599,808.8523600197378,cat_19
1790600,2025,9,HCM,1790600,522.3573167531478,cat_0
1790601,2023,10,HCM,1790601,402.179355079606,cat_1
1790602,2024,11,HN,1790602,282.5266457069757,cat_2
1790603,2025,12,DN,1790603,643.1848418346246,cat_3
1790604,2023,1,HCM,1790604,732.994917299134,cat_4
1790605,2024,2,HCM,1790605,870.8789172578496,cat_5
1790606,2025,3,HN,1790606,212.1004297431418,cat_6
1790607,2023,4,CT,1790607,164.79157803577482,cat_7
1790608,2024,5,HCM,1790608,447.2730686404278,cat_8
1790609,2025,6,HCM,1790609,602.9755371675719,cat_9
1790610,2023,7,HN,1790610,130.92330688208264,cat_10
1790611,2024,8,DN,1790611,141.1921764381604,cat_11
1790612,2025,9,HCM,1790612,824.626385988494,cat_12
1790613,2023,10,HCM,1790613,846.0356867643618,cat_13
1790614,2024,11,HN,1790614,953.4301671929912,cat_14
1790615,2025,12,CT,1790615,309.10173968488294,cat_15
1790616,2023,1,HCM,1790616,378.6788961913907,cat_16
1790617,2024,2,HCM,1790617,674.3367263964094,cat_17
1790618,2025,3,HN,1790618,888.1278470198246,cat_18
1790619,2023,4,DN,1790619,948.0129269447152,cat_19
1790620,2024,5,HCM,1790620,817.6147869528706,cat_0
1790621,2025,6,HCM,1790621,350.06386205905824,cat_1
1790622,2023,7,HN,1790622,143.46603132760026,cat_2
1790623,2024,8,CT,1790623,698.7453275181217,cat_3
1790624,2025,9,HCM,1790624,747.4887084431118,cat_4
1790625,2023,10,HCM,1790625,885.034389600318,cat_5
1790626,2024,11,HN,1790626,818.6221842096555,cat_6
1790627,2025,12,DN,1790627,971.5486682953214,cat_7
1790628,2023,1,HCM,1790628,957.7106625241364,cat_8
1790629,2024,2,HCM,1790629,164.61113858771182,cat_9
1790630,2025,3,HN,1790630,143.47572953858034,cat_10
1790631,2023,4,CT,1790631,689.7584262512785,cat_11
1790632,2024,5,HCM,1790632,110.60669407148349,cat_12
1790633,2025,6,HCM,1790633,549.0717318627115,cat_13
1790634,2023,7,HN,1790634,386.33304823340933,cat_14
1790635,2024,8,DN,1790635,483.3760767437619,cat_15
1790636,2025,9,HCM,1790636,775.8770473837919,cat_16
1790637,2023,10,HCM,1790637,342.9780096403645,cat_17
1790638,2024,11,HN,1790638,177.44199685439378,cat_18
1790639,2025,12,CT,1790639,809.7856573071056,cat_19
1790640,2023,1,HCM,1790640,204.7615596089065,cat_0
1790641,2024,2,HCM,1790641,765.219059320683,cat_1
1790642,2025,3,HN,1790642,668.1273810292877,cat_2
1790643,2023,4,DN,1790643,535.7283936449858,cat_3
1790644,2024,5,HCM,1790644,154.54873196477104,cat_4
1790645,2025,6,HCM,1790645,988.368764662494,cat_5
1790646,2023,7,HN,1790646,666.6396251751665,cat_6
1790647,2024,8,CT,1790647,942.5507827293808,cat_7
1790648,2025,9,HCM,1790648,621.7960842454232,cat_8
1790649,2023,10,HCM,1790649,566.693735747965,cat_9
1790650,2024,11,HN,1790650,119.27176490855906,cat_10
1790651,2025,12,DN,1790651,111.55131991858514,cat_11
1790652,2023,1,HCM,1790652,176.7764546138496,cat_12
1790653,2024,2,HCM,1790653,634.0191720747597,cat_13
1790654,2025,3,HN,1790654,735.5149184875501,cat_14
1790655,2023,4,CT,1790655,750.2770688302775,cat_15
1790656,2024,5,HCM,1790656,746.0857923093786,cat_16
1790657,2025,6,HCM,1790657,128.3166224435449,cat_17
1790658,2023,7,HN,1790658,138.62856931408518,cat_18
1790659,2024,8,DN,1790659,892.1640367690768,cat_19
1790660,2025,9,HCM,1790660,320.08591195362135,cat_0
1790661,2023,10,HCM,1790661,431.6350045552475,cat_1
1790662,2024,11,HN,1790662,483.76508962288324,cat_2
1790663,2025,12,CT,1790663,397.4360921125404,cat_3
1790664,2023,1,HCM,1790664,492.5531169343791,cat_4
1790665,2024,2,HCM,1790665,227.6807046382775,cat_5
1790666,2025,3,HN,1790666,485.1386974002755,cat_6
1790667,2023,4,DN,1790667,228.7426510460555,cat_7
1790668,2024,5,HCM,1790668,896.9640131932583,cat_8
1790669,2025,6,HCM,1790669,427.90046556019723,cat_9
1790670,2023,7,HN,1790670,107.94694719789588,cat_10
1790671,2024,8,CT,1790671,199.63479466576706,cat_11
1790672,2025,9,HCM,1790672,608.7857512501225,cat_12
1790673,2023,10,HCM,1790673,655.1179343976464,cat_13
1790674,2024,11,HN,1790674,604.4705061934048,cat_14
1790675,2025,12,DN,1790675,23.98278077945193,cat_15
1790676,2023,1,HCM,1790676,158.45524967992063,cat_16
1790677,2024,2,HCM,1790677,331.7518269276867,cat_17
1790678,2025,3,HN,1790678,126.25561341774416,cat_18
1790679,2023,4,CT,1790679,484.3856822969369,cat_19
1790680,2024,5,HCM,1790680,878.4899399191148,cat_0
1790681,2025,6,HCM,1790681,592.8847309767601,cat_1
1790682,2023,7,HN,1790682,515.4095930925305,cat_2
1790683,2024,8,DN,1790683,288.1673374980547,cat_3
1790684,2025,9,HCM,1790684,858.9052685791571,cat_4
1790685,2023,10,HCM,1790685,792.0721952322568,cat_5
1790686,2024,11,HN,1790686,108.76009064266967,cat_6
1790687,2025,12,CT,1790687,13.518753018407548,cat_7
1790688,2023,1,HCM,1790688,126.46101318361092,cat_8
1790689,2024,2,HCM,1790689,378.3106987251492,cat_9
1790690,2025,3,HN,1790690,757.2765572634448,cat_10
1790691,2023,4,DN,1790691,377.4680779579359,cat_11
1790692,2024,5,HCM,1790692,846.3997167284092,cat_12
1790693,2025,6,HCM,1790693,647.7936007901114,cat_13
1790694,2023,7,HN,1790694,679.5355421529546,cat_14
1790695,2024,8,CT,1790695,196.70067566707183,cat_15
1790696,2025,9,HCM,1790696,926.6115855430949,cat_16
1790697,2023,10,HCM,1790697,35.947665576209985,cat_17
1790698,2024,11,HN,1790698,320.1632160785208,cat_18
1790699,2025,12,DN,1790699,853.1563273592275,cat_19
1790700,2023,1,HCM,1790700,616.5280702492996,cat_0
1790701,2024,2,HCM,1790701,11.759025752509423,cat_1
1790702,2025,3,HN,1790702,469.8775907098304,cat_2
1790703,2023,4,CT,1790703,596.2675885702637,cat_3
1790704,2024,5,HCM,1790704,563.4754925192799,cat_4
1790705,2025,6,HCM,1790705,932.7491809599405,cat_5
1790706,2023,7,HN,1790706,112.04014094361814,cat_6
1790707,2024,8,DN,1790707,461.2084312695306,cat_7
1790708,2025,9,HCM,1790708,827.8562144296866,cat_8
1790709,2023,10,HCM,1790709,651.8795737534289,cat_9
1790710,2024,11,HN,1790710,917.1902503557338,cat_10
1790711,2025,12,CT,1790711,223.79820995574207,cat_11
1790712,2023,1,HCM,1790712,923.9544002742725,cat_12
1790713,2024,2,HCM,1790713,840.6856326101171,cat_13
1790714,2025,3,HN,1790714,744.7755066254674,cat_14
1790715,2023,4,DN,1790715,0.0745968882787107,cat_15
1790716,2024,5,HCM,1790716,337.18513423573273,cat_16
1790717,2025,6,HCM,1790717,438.00287524216543,cat_17
1790718,2023,7,HN,1790718,382.6643478885629,cat_18
1790719,2024,8,CT,1790719,449.92457777738326,cat_19
1790720,2025,9,HCM,1790720,547.6614866805688,cat_0
1790721,2023,10,HCM,1790721,773.5042185985658,cat_1
1790722,2024,11,HN,1790722,615.0534480613638,cat_2
1790723,2025,12,DN,1790723,634.2843080996319,cat_3
1790724,2023,1,HCM,1790724,815.2020874945134,cat_4
1790725,2024,2,HCM,1790725,758.8855717971207,cat_5
1790726,2025,3,HN,1790726,519.1768871320945,cat_6
1790727,2023,4,CT,1790727,948.8657401635281,cat_7
1790728,2024,5,HCM,1790728,736.4240077734955,cat_8
1790729,2025,6,HCM,1790729,162.60746425370087,cat_9
1790730,2023,7,HN,1790730,513.5457109372926,cat_10
1790731,2024,8,DN,1790731,751.7711554504178,cat_11
1790732,2025,9,HCM,1790732,158.13555464896368,cat_12
1790733,2023,10,HCM,1790733,165.9790152777415,cat_13
1790734,2024,11,HN,1790734,266.5064791401678,cat_14
1790735,2025,12,CT,1790735,277.42942049732335,cat_15
1790736,2023,1,HCM,1790736,979.1084999794584,cat_16
1790737,2024,2,HCM,1790737,759.7662656136234,cat_17
1790738,2025,3,HN,1790738,601.3720422005235,cat_18
1790739,2023,4,DN,1790739,318.73123983430105,cat_19
1790740,2024,5,HCM,1790740,757.8628905347349,cat_0
1790741,2025,6,HCM,1790741,262.70108255909577,cat_1
1790742,2023,7,HN,1790742,414.63048074220853,cat_2
1790743,2024,8,CT,1790743,532.5487891388204,cat_3
1790744,2025,9,HCM,1790744,74.84373069492167,cat_4
1790745,2023,10,HCM,1790745,225.44869563929802,cat_5
1790746,2024,11,HN,1790746,645.7206747269174,cat_6
1790747,2025,12,DN,1790747,697.9051906273342,cat_7
1790748,2023,1,HCM,1790748,42.679980605470845,cat_8
1790749,2024,2,HCM,1790749,805.6600320139779,cat_9
1790750,2025,3,HN,1790750,948.3282457799615,cat_10
1790751,2023,4,CT,1790751,462.745850120444,cat_11
1790752,2024,5,HCM,1790752,689.4280836476678,cat_12
1790753,2025,6,HCM,1790753,251.2490461802468,cat_13
1790754,2023,7,HN,1790754,530.6738107708013,cat_14
1790755,2024,8,DN,1790755,930.1733791420182,cat_15
1790756,2025,9,HCM,1790756,546.1451046448943,cat_16
1790757,2023,10,HCM,1790757,645.7612512118098,cat_17
1790758,2024,11,HN,1790758,97.43210040196193,cat_18
1790759,2025,12,CT,1790759,189.50029707278492,cat_19
1790760,2023,1,HCM,1790760,39.980761752134384,cat_0
1790761,2024,2,HCM,1790761,223.84219855106625,cat_1
1790762,2025,3,HN,1790762,539.4946401708322,cat_2
1790763,2023,4,DN,1790763,990.4015039810346,cat_3
1790764,2024,5,HCM,1790764,333.56812026442907,cat_4
1790765,2025,6,HCM,1790765,179.18468779600826,cat_5
1790766,2023,7,HN,1790766,85.47822562435847,cat_6
1790767,2024,8,CT,1790767,508.0048105746232,cat_7
1790768,2025,9,HCM,1790768,513.3718103651564,cat_8
1790769,2023,10,HCM,1790769,317.28872775418705,cat_9
1790770,2024,11,HN,1790770,657.0868245394931,cat_10
1790771,2025,12,DN,1790771,531.1204674659836,cat_11
1790772,2023,1,HCM,1790772,777.8400558695748,cat_12
1790773,2024,2,HCM,1790773,206.67902604354217,cat_13
1790774,2025,3,HN,1790774,87.71091160034916,cat_14
1790775,2023,4,CT,1790775,968.3892325157088,cat_15
1790776,2024,5,HCM,1790776,490.8393804735025,cat_16
1790777,2025,6,HCM,1790777,658.7745211960226,cat_17
1790778,2023,7,HN,1790778,551.9577861998571,cat_18
1790779,2024,8,DN,1790779,740.3440785556538,cat_19
1790780,2025,9,HCM,1790780,292.43861961298387,cat_0
1790781,2023,10,HCM,1790781,990.5748192342307,cat_1
1790782,2024,11,HN,1790782,11.70309036373418,cat_2
1790783,2025,12,CT,1790783,860.5345322985793,cat_3
1790784,2023,1,HCM,1790784,240.7834195498496,cat_4
1790785,2024,2,HCM,1790785,282.08058239609034,cat_5
1790786,2025,3,HN,1790786,70.11971540260942,cat_6
1790787,2023,4,DN,1790787,920.8623537238012,cat_7
1790788,2024,5,HCM,1790788,146.33522729042193,cat_8
1790789,2025,6,HCM,1790789,735.466280318382,cat_9
1790790,2023,7,HN,1790790,838.6994847469595,cat_10
1790791,2024,8,CT,1790791,694.8004488092968,cat_11
1790792,2025,9,HCM,1790792,276.97977537305917,cat_12
1790793,2023,10,HCM,1790793,533.2790370888501,cat_13
1790794,2024,11,HN,1790794,626.712907281776,cat_14
1790795,2025,12,DN,1790795,595.9813477129334,cat_15
1790796,2023,1,HCM,1790796,535.4422007874047,cat_16
1790797,2024,2,HCM,1790797,15.438841972363448,cat_17
1790798,2025,3,HN,1790798,299.8745207471556,cat_18
1790799,2023,4,CT,1790799,953.7866342601476,cat_19
1790800,2024,5,HCM,1790800,277.2225380506608,cat_0
1790801,2025,6,HCM,1790801,445.6753521274958,cat_1
1790802,2023,7,HN,1790802,638.0725102993545,cat_2
1790803,2024,8,DN,1790803,824.0062355432437,cat_3
1790804,2025,9,HCM,1790804,334.00287279972196,cat_4
1790805,2023,10,HCM,1790805,312.91759138114475,cat_5
1790806,2024,11,HN,1790806,128.6532873804177,cat_6
1790807,2025,12,CT,1790807,639.1686286285843,cat_7
1790808,2023,1,HCM,1790808,510.3014806306234,cat_8
1790809,2024,2,HCM,1790809,56.710878475195294,cat_9
1790810,2025,3,HN,1790810,965.3923872378286,cat_10
1790811,2023,4,DN,1790811,536.649190084573,cat_11
1790812,2024,5,HCM,1790812,350.5110019149854,cat_12
1790813,2025,6,HCM,1790813,792.2448784906901,cat_13
1790814,2023,7,HN,1790814,507.4247006693594,cat_14
1790815,2024,8,CT,1790815,347.1624589327114,cat_15
1790816,2025,9,HCM,1790816,547.7736589345632,cat_16
1790817,2023,10,HCM,1790817,210.15413152123497,cat_17
1790818,2024,11,HN,1790818,49.584789363406486,cat_18
1790819,2025,12,DN,1790819,685.6891856522541,cat_19
1790820,2023,1,HCM,1790820,162.46938742720295,cat_0
1790821,2024,2,HCM,1790821,465.2822886881686,cat_1
1790822,2025,3,HN,1790822,744.9615499968364,cat_2
1790823,2023,4,CT,1790823,736.9359319300486,cat_3
1790824,2024,5,HCM,1790824,894.1427042471952,cat_4
1790825,2025,6,HCM,1790825,954.2187683898666,cat_5
1790826,2023,7,HN,1790826,358.81616813980924,cat_6
1790827,2024,8,DN,1790827,460.06243348715327,cat_7
1790828,2025,9,HCM,1790828,162.4991775492043,cat_8
1790829,2023,10,HCM,1790829,49.58629130354974,cat_9
1790830,2024,11,HN,1790830,495.0857637011207,cat_10
1790831,2025,12,CT,1790831,516.540510551359,cat_11
1790832,2023,1,HCM,1790832,418.17273445788095,cat_12
1790833,2024,2,HCM,1790833,541.7374663349088,cat_13
1790834,2025,3,HN,1790834,352.5292251566504,cat_14
1790835,2023,4,DN,1790835,497.8481031381038,cat_15
1790836,2024,5,HCM,1790836,109.92991707684519,cat_16
1790837,2025,6,HCM,1790837,820.5877538892544,cat_17
1790838,2023,7,HN,1790838,425.6723088177832,cat_18
1790839,2024,8,CT,1790839,835.3035789901901,cat_19
1790840,2025,9,HCM,1790840,80.85810550877726,cat_0
1790841,2023,10,HCM,1790841,830.4376918265723,cat_1
1790842,2024,11,HN,1790842,238.164394058789,cat_2
1790843,2025,12,DN,1790843,482.90221082479036,cat_3
1790844,2023,1,HCM,1790844,328.7193333423903,cat_4
1790845,2024,2,HCM,1790845,962.4221432930213,cat_5
1790846,2025,3,HN,1790846,388.12689328072867,cat_6
1790847,2023,4,CT,1790847,794.9428959831466,cat_7
1790848,2024,5,HCM,1790848,242.5037601039206,cat_8
1790849,2025,6,HCM,1790849,110.07892358685612,cat_9
1790850,2023,7,HN,1790850,330.113100111899,cat_10
1790851,2024,8,DN,1790851,606.5745476586131,cat_11
1790852,2025,9,HCM,1790852,968.3727235074045,cat_12
1790853,2023,10,HCM,1790853,626.2450252951667,cat_13
1790854,2024,11,HN,1790854,525.9651006409911,cat_14
1790855,2025,12,CT,1790855,42.31085709820104,cat_15
1790856,2023,1,HCM,1790856,687.4676533521146,cat_16
1790857,2024,2,HCM,1790857,614.485362766037,cat_17
1790858,2025,3,HN,1790858,758.9651596134302,cat_18
1790859,2023,4,DN,1790859,775.5449724750864,cat_19
1790860,2024,5,HCM,1790860,402.5499093180116,cat_0
1790861,2025,6,HCM,1790861,590.9505644664317,cat_1
1790862,2023,7,HN,1790862,346.4110047495401,cat_2
1790863,2024,8,CT,1790863,869.1807134082077,cat_3
1790864,2025,9,HCM,1790864,569.527545584673,cat_4
1790865,2023,10,HCM,1790865,839.3864012711259,cat_5
1790866,2024,11,HN,1790866,711.1551085884164,cat_6
1790867,2025,12,DN,1790867,208.32142899006988,cat_7
1790868,2023,1,HCM,1790868,231.2573513561088,cat_8
1790869,2024,2,HCM,1790869,636.8114647400796,cat_9
1790870,2025,3,HN,1790870,980.5782443339076,cat_10
1790871,2023,4,CT,1790871,795.768570317186,cat_11
1790872,2024,5,HCM,1790872,384.4770749740183,cat_12
1790873,2025,6,HCM,1790873,171.75346802242797,cat_13
1790874,2023,7,HN,1790874,197.8807941890065,cat_14
1790875,2024,8,DN,1790875,256.3159525287182,cat_15
1790876,2025,9,HCM,1790876,355.6189709194649,cat_16
1790877,2023,10,HCM,1790877,801.9303574028345,cat_17
1790878,2024,11,HN,1790878,980.2631816625727,cat_18
1790879,2025,12,CT,1790879,249.95028381583438,cat_19
1790880,2023,1,HCM,1790880,299.08186530924274,cat_0
1790881,2024,2,HCM,1790881,797.5584941076339,cat_1
1790882,2025,3,HN,1790882,246.74086146671547,cat_2
1790883,2023,4,DN,1790883,369.8834069466257,cat_3
1790884,2024,5,HCM,1790884,223.74072587805017,cat_4
1790885,2025,6,HCM,1790885,129.91558484973243,cat_5
1790886,2023,7,HN,1790886,938.3102908812564,cat_6
1790887,2024,8,CT,1790887,338.91892574072847,cat_7
1790888,2025,9,HCM,1790888,226.00849010588342,cat_8
1790889,2023,10,HCM,1790889,475.1249525769652,cat_9
1790890,2024,11,HN,1790890,93.73647698749843,cat_10
1790891,2025,12,DN,1790891,238.1567702727172,cat_11
1790892,2023,1,HCM,1790892,858.8453034289838,cat_12
1790893,2024,2,HCM,1790893,743.1053492358182,cat_13
1790894,2025,3,HN,1790894,283.88317053384293,cat_14
1790895,2023,4,CT,1790895,717.0403974715804,cat_15
1790896,2024,5,HCM,1790896,783.024901144128,cat_16
1790897,2025,6,HCM,1790897,958.0973097226185,cat_17
1790898,2023,7,HN,1790898,331.89817112438226,cat_18
1790899,2024,8,DN,1790899,667.3096964973939,cat_19
1790900,2025,9,HCM,1790900,611.1286493267047,cat_0
1790901,2023,10,HCM,1790901,269.55989706554817,cat_1
1790902,2024,11,HN,1790902,372.05386239790937,cat_2
1790903,2025,12,CT,1790903,120.54771713989565,cat_3
1790904,2023,1,HCM,1790904,807.3197096113021,cat_4
1790905,2024,2,HCM,1790905,752.5180059423508,cat_5
1790906,2025,3,HN,1790906,543.430765509619,cat_6
1790907,2023,4,DN,1790907,33.33536471629317,cat_7
1790908,2024,5,HCM,1790908,88.06168792290781,cat_8
1790909,2025,6,HCM,1790909,955.7352614242625,cat_9
1790910,2023,7,HN,1790910,157.4747037260221,cat_10
1790911,2024,8,CT,1790911,72.08836047564515,cat_11
1790912,2025,9,HCM,1790912,128.28302825373748,cat_12
1790913,2023,10,HCM,1790913,64.46296535019702,cat_13
1790914,2024,11,HN,1790914,431.8949109576803,cat_14
1790915,2025,12,DN,1790915,928.2168663105995,cat_15
1790916,2023,1,HCM,1790916,440.9507336744661,cat_16
1790917,2024,2,HCM,1790917,688.0131524241971,cat_17
1790918,2025,3,HN,1790918,447.53427254358616,cat_18
1790919,2023,4,CT,1790919,952.2594270382401,cat_19
1790920,2024,5,HCM,1790920,848.0622320973882,cat_0
1790921,2025,6,HCM,1790921,974.5140763213856,cat_1
1790922,2023,7,HN,1790922,103.19001522423665,cat_2
1790923,2024,8,DN,1790923,654.041465050581,cat_3
1790924,2025,9,HCM,1790924,760.3353655645834,cat_4
1790925,2023,10,HCM,1790925,924.6338133082071,cat_5
1790926,2024,11,HN,1790926,114.11412808271848,cat_6
1790927,2025,12,CT,1790927,380.2449581237474,cat_7
1790928,2023,1,HCM,1790928,268.7074737195242,cat_8
1790929,2024,2,HCM,1790929,686.2279692127602,cat_9
1790930,2025,3,HN,1790930,877.3085446323882,cat_10
1790931,2023,4,DN,1790931,305.1238477863587,cat_11
1790932,2024,5,HCM,1790932,707.3469741037379,cat_12
1790933,2025,6,HCM,1790933,818.8783365849189,cat_13
1790934,2023,7,HN,1790934,593.1686680803765,cat_14
1790935,2024,8,CT,1790935,451.9055492171138,cat_15
1790936,2025,9,HCM,1790936,43.105295624834895,cat_16
1790937,2023,10,HCM,1790937,800.2398297716281,cat_17
1790938,2024,11,HN,1790938,316.839761436866,cat_18
1790939,2025,12,DN,1790939,289.49297472514377,cat_19
1790940,2023,1,HCM,1790940,246.381590374106,cat_0
1790941,2024,2,HCM,1790941,325.8522626580026,cat_1
1790942,2025,3,HN,1790942,746.9691057880684,cat_2
1790943,2023,4,CT,1790943,721.2928233183617,cat_3
1790944,2024,5,HCM,1790944,741.605699369718,cat_4
1790945,2025,6,HCM,1790945,859.4403815112515,cat_5
