id,year,month,city,user_id,amount,category
1837444,2024,5,HCM,1837444,699.7444725085026,cat_4
1837445,2025,6,HCM,1837445,183.50998107687278,cat_5
1837446,2023,7,HN,1837446,604.5619206787143,cat_6
1837447,2024,8,CT,1837447,13.848710379867125,cat_7
1837448,2025,9,HCM,1837448,318.9847562641798,cat_8
1837449,2023,10,HCM,1837449,810.0855250396021,cat_9
1837450,2024,11,HN,1837450,229.77661451325548,cat_10
1837451,2025,12,DN,1837451,975.1670637666451,cat_11
1837452,2023,1,HCM,1837452,681.276279593934,cat_12
1837453,2024,2,HCM,1837453,2.901319477988329,cat_13
1837454,2025,3,HN,1837454,941.1711519655709,cat_14
1837455,2023,4,CT,1837455,57.53762194064116,cat_15
1837456,2024,5,HCM,1837456,658.3460223894283,cat_16
1837457,2025,6,HCM,1837457,744.9717561882585,cat_17
1837458,2023,7,HN,1837458,793.1950355910975,cat_18
1837459,2024,8,DN,1837459,262.6787337335406,cat_19
1837460,2025,9,HCM,1837460,241.96128659107418,cat_0
1837461,2023,10,HCM,1837461,801.4656317008827,cat_1
1837462,2024,11,HN,1837462,78.31361283747096,cat_2
1837463,2025,12,CT,1837463,759.7543237124976,cat_3
1837464,2023,1,HCM,1837464,207.08056549820662,cat_4
1837465,2024,2,HCM,1837465,553.5387624710777,cat_5
1837466,2025,3,HN,1837466,965.8831412426666,cat_6
1837467,2023,4,DN,1837467,584.6892646119616,cat_7
1837468,2024,5,HCM,1837468,679.6453767487059,cat_8
1837469,2025,6,HCM,1837469,197.83214220153354,cat_9
1837470,2023,7,HN,1837470,212.38193764348878,cat_10
1837471,2024,8,CT,1837471,465.0180966628753,cat_11
1837472,2025,9,HCM,1837472,524.8656384883557,cat_12
1837473,2023,10,HCM,1837473,26.66572647121612,cat_13
1837474,2024,11,HN,1837474,777.1285726104596,cat_14
1837475,2025,12,DN,1837475,634.3056206943318,cat_15
1837476,2023,1,HCM,1837476,68.35392771306192,cat_16
1837477,2024,2,HCM,1837477,810.9231150172495,cat_17
1837478,2025,3,HN,1837478,65.88273335747085,cat_18
1837479,2023,4,CT,1837479,17.031819570026418,cat_19
1837480,2024,5,HCM,1837480,39.64605558116885,cat_0
1837481,2025,6,HCM,1837481,262.0547764164832,cat_1
1837482,2023,7,HN,1837482,96.1553488334006,cat_2
1837483,2024,8,DN,1837483,293.24875382884443,cat_3
1837484,2025,9,HCM,1837484,578.3794127420798,cat_4
1837485,2023,10,HCM,1837485,236.61688927859913,cat_5
1837486,2024,11,HN,1837486,758.3178194135104,cat_6
1837487,2025,12,CT,1837487,99.89957930104343,cat_7
1837488,2023,1,HCM,1837488,144.13472789586757,cat_8
1837489,2024,2,HCM,1837489,316.87177921493424,cat_9
1837490,2025,3,HN,1837490,325.1405539245681,cat_10
1837491,2023,4,DN,1837491,931.0295363653041,cat_11
1837492,2024,5,HCM,1837492,854.3187456165535,cat_12
1837493,2025,6,HCM,1837493,120.04301334294132,cat_13
1837494,2023,7,HN,1837494,936.314210483697,cat_14
1837495,2024,8,CT,1837495,340.97317748708787,cat_15
1837496,2025,9,HCM,1837496,305.7619609993802,cat_16
1837497,2023,10,HCM,1837497,7.191004292474212,cat_17
1837498,2024,11,HN,1837498,176.93788457554405,cat_18
1837499,2025,12,DN,1837499,873.0914748880009,cat_19
1837500,2023,1,HCM,1837500,733.5322429018399,cat_0
1837501,2024,2,HCM,1837501,714.5313812670008,cat_1
1837502,2025,3,HN,1837502,613.2145048042519,cat_2
1837503,2023,4,CT,1837503,569.0149236390156,cat_3
1837504,2024,5,HCM,1837504,930.1072878466011,cat_4
1837505,2025,6,HCM,1837505,956.1271162362185,cat_5
1837506,2023,7,HN,1837506,183.12594394048676,cat_6
1837507,2024,8,DN,1837507,214.82504371512601,cat_7
1837508,2025,9,HCM,1837508,26.24358190468079,cat_8
1837509,2023,10,HCM,1837509,609.2839753397324,cat_9
1837510,2024,11,HN,1837510,419.57599165826053,cat_10
1837511,2025,12,CT,1837511,995.8742284776511,cat_11
1837512,2023,1,HCM,1837512,627.2239262376985,cat_12
1837513,2024,2,HCM,1837513,548.0244844506021,cat_13
1837514,2025,3,HN,1837514,24.879707363508196,cat_14
1837515,2023,4,DN,1837515,352.40715835496303,cat_15
1837516,2024,5,HCM,1837516,508.8616913154842,cat_16
1837517,2025,6,HCM,1837517,663.9858446258621,cat_17
1837518,2023,7,HN,1837518,409.0828510397379,cat_18
1837519,2024,8,CT,1837519,298.83778647652616,cat_19
1837520,2025,9,HCM,1837520,80.9184564321429,cat_0
1837521,2023,10,HCM,1837521,319.3501060753756,cat_1
1837522,2024,11,HN,1837522,562.7573437345407,cat_2
1837523,2025,12,DN,1837523,872.2043718549832,cat_3
1837524,2023,1,HCM,1837524,831.2449311123819,cat_4
1837525,2024,2,HCM,1837525,570.3120101862899,cat_5
1837526,2025,3,HN,1837526,535.9141034095425,cat_6
1837527,2023,4,CT,1837527,898.8246289851775,cat_7
1837528,2024,5,HCM,1837528,117.02636165510305,cat_8
1837529,2025,6,HCM,1837529,226.38412810396758,cat_9
1837530,2023,7,HN,1837530,349.53953626715906,cat_10
1837531,2024,8,DN,1837531,522.4513189326503,cat_11
1837532,2025,9,HCM,1837532,209.66858737181659,cat_12
1837533,2023,10,HCM,1837533,212.24964959377678,cat_13
1837534,2024,11,HN,1837534,36.16350509156463,cat_14
1837535,2025,12,CT,1837535,630.7751035945371,cat_15
1837536,2023,1,HCM,1837536,251.57862049682112,cat_16
1837537,2024,2,HCM,1837537,143.77041623092344,cat_17
1837538,2025,3,HN,1837538,953.5022671486846,cat_18
1837539,2023,4,DN,1837539,862.2161005741846,cat_19
1837540,2024,5,HCM,1837540,228.50962339001592,cat_0
1837541,2025,6,HCM,1837541,338.5559191188523,cat_1
1837542,2023,7,HN,1837542,716.8503210507446,cat_2
1837543,2024,8,CT,1837543,17.28379060749152,cat_3
1837544,2025,9,HCM,1837544,131.4084459240209,cat_4
1837545,2023,10,HCM,1837545,238.5168221106342,cat_5
1837546,2024,11,HN,1837546,136.4383604901651,cat_6
1837547,2025,12,DN,1837547,364.88557708043777,cat_7
1837548,2023,1,HCM,1837548,56.900193924107946,cat_8
1837549,2024,2,HCM,1837549,884.9005414897408,cat_9
1837550,2025,3,HN,1837550,68.42340063261543,cat_10
1837551,2023,4,CT,1837551,53.78222976124625,cat_11
1837552,2024,5,HCM,1837552,110.01554862210772,cat_12
1837553,2025,6,HCM,1837553,569.679028451648,cat_13
1837554,2023,7,HN,1837554,529.6785375076554,cat_14
1837555,2024,8,DN,1837555,300.8196758222617,cat_15
1837556,2025,9,HCM,1837556,948.86510023501,cat_16
1837557,2023,10,HCM,1837557,709.4464733572291,cat_17
1837558,2024,11,HN,1837558,48.26897981324419,cat_18
1837559,2025,12,CT,1837559,493.28849986003445,cat_19
1837560,2023,1,HCM,1837560,874.7205648460266,cat_0
1837561,2024,2,HCM,1837561,334.7075606864446,cat_1
1837562,2025,3,HN,1837562,445.41431106481065,cat_2
1837563,2023,4,DN,1837563,110.34442152053414,cat_3
1837564,2024,5,HCM,1837564,942.4283644446596,cat_4
1837565,2025,6,HCM,1837565,527.9740702977509,cat_5
1837566,2023,7,HN,1837566,870.6812028592163,cat_6
1837567,2024,8,CT,1837567,121.67678189521347,cat_7
1837568,2025,9,HCM,1837568,660.1957306711167,cat_8
1837569,2023,10,HCM,1837569,604.991491633388,cat_9
1837570,2024,11,HN,1837570,784.9165214462463,cat_10
1837571,2025,12,DN,1837571,962.5496598215713,cat_11
1837572,2023,1,HCM,1837572,38.77063773034584,cat_12
1837573,2024,2,HCM,1837573,3.0853511981755455,cat_13
1837574,2025,3,HN,1837574,827.24000536014,cat_14
1837575,2023,4,CT,1837575,415.15652765229737,cat_15
1837576,2024,5,HCM,1837576,561.0847739033542,cat_16
1837577,2025,6,HCM,1837577,224.5061197229762,cat_17
1837578,2023,7,HN,1837578,107.12253438567765,cat_18
1837579,2024,8,DN,1837579,992.9598280914294,cat_19
1837580,2025,9,HCM,1837580,580.086860111817,cat_0
1837581,2023,10,HCM,1837581,124.90225346819162,cat_1
1837582,2024,11,HN,1837582,184.45751620213403,cat_2
1837583,2025,12,CT,1837583,33.30935703755644,cat_3
1837584,2023,1,HCM,1837584,681.9792045876577,cat_4
1837585,2024,2,HCM,1837585,866.7515054536564,cat_5
1837586,2025,3,HN,1837586,227.08203992406462,cat_6
1837587,2023,4,DN,1837587,73.09460675821111,cat_7
1837588,2024,5,HCM,1837588,363.67020957194796,cat_8
1837589,2025,6,HCM,1837589,237.80347321699878,cat_9
1837590,2023,7,HN,1837590,236.8121192850935,cat_10
1837591,2024,8,CT,1837591,793.1327372446378,cat_11
1837592,2025,9,HCM,1837592,810.8812559890761,cat_12
1837593,2023,10,HCM,1837593,116.29768948963137,cat_13
1837594,2024,11,HN,1837594,391.445133292438,cat_14
1837595,2025,12,DN,1837595,784.9260358060429,cat_15
1837596,2023,1,HCM,1837596,756.0867263448997,cat_16
1837597,2024,2,HCM,1837597,605.4652611134071,cat_17
1837598,2025,3,HN,1837598,467.696483762295,cat_18
1837599,2023,4,CT,1837599,185.295339161076,cat_19
1837600,2024,5,HCM,1837600,883.0942550642536,cat_0
1837601,2025,6,HCM,1837601,930.6486875077508,cat_1
1837602,2023,7,HN,1837602,919.0785683646803,cat_2
1837603,2024,8,DN,1837603,805.9846885137276,cat_3
1837604,2025,9,HCM,1837604,851.9975723658514,cat_4
1837605,2023,10,HCM,1837605,414.26745363259323,cat_5
1837606,2024,11,HN,1837606,691.4081604782658,cat_6
1837607,2025,12,CT,1837607,689.5064831316349,cat_7
1837608,2023,1,HCM,1837608,66.72375167401113,cat_8
1837609,2024,2,HCM,1837609,930.2658360993918,cat_9
1837610,2025,3,HN,1837610,463.5874892689934,cat_10
1837611,2023,4,DN,1837611,710.4902566653835,cat_11
1837612,2024,5,HCM,1837612,690.9669505554477,cat_12
1837613,2025,6,HCM,1837613,500.37435768427383,cat_13
1837614,2023,7,HN,1837614,195.5853779056288,cat_14
1837615,2024,8,CT,1837615,255.31928836484974,cat_15
1837616,2025,9,HCM,1837616,696.2626092528849,cat_16
1837617,2023,10,HCM,1837617,962.4636466357027,cat_17
1837618,2024,11,HN,1837618,797.4279064008888,cat_18
1837619,2025,12,DN,1837619,687.0522863784385,cat_19
1837620,2023,1,HCM,1837620,456.80104791278086,cat_0
1837621,2024,2,HCM,1837621,599.7472302347951,cat_1
1837622,2025,3,HN,1837622,24.1234541370029,cat_2
1837623,2023,4,CT,1837623,404.43889798889995,cat_3
1837624,2024,5,HCM,1837624,349.23693373713684,cat_4
1837625,2025,6,HCM,1837625,98.35971955005517,cat_5
1837626,2023,7,HN,1837626,430.0739494348358,cat_6
1837627,2024,8,DN,1837627,603.2256008174771,cat_7
1837628,2025,9,HCM,1837628,591.7288331814358,cat_8
1837629,2023,10,HCM,1837629,22.989603428152815,cat_9
1837630,2024,11,HN,1837630,204.0370823565496,cat_10
1837631,2025,12,CT,1837631,830.2658401437748,cat_11
1837632,2023,1,HCM,1837632,936.6337588926511,cat_12
1837633,2024,2,HCM,1837633,797.79407179163,cat_13
1837634,2025,3,HN,1837634,952.7451868154462,cat_14
1837635,2023,4,DN,1837635,443.7287207486589,cat_15
1837636,2024,5,HCM,1837636,176.04955462900108,cat_16
1837637,2025,6,HCM,1837637,644.6411896279967,cat_17
1837638,2023,7,HN,1837638,881.7464725737868,cat_18
1837639,2024,8,CT,1837639,832.2734147710701,cat_19
1837640,2025,9,HCM,1837640,683.3762780930582,cat_0
1837641,2023,10,HCM,1837641,738.0639374177637,cat_1
1837642,2024,11,HN,1837642,691.4643027559725,cat_2
1837643,2025,12,DN,1837643,135.463181493219,cat_3
1837644,2023,1,HCM,1837644,431.14925481691205,cat_4
1837645,2024,2,HCM,1837645,324.1595834029789,cat_5
1837646,2025,3,HN,1837646,143.1055880496832,cat_6
1837647,2023,4,CT,1837647,6.002846990680655,cat_7
1837648,2024,5,HCM,1837648,87.29157087943862,cat_8
1837649,2025,6,HCM,1837649,730.349354377138,cat_9
1837650,2023,7,HN,1837650,115.11873197756483,cat_10
1837651,2024,8,DN,1837651,674.3648953268267,cat_11
1837652,2025,9,HCM,1837652,866.5024720969626,cat_12
1837653,2023,10,HCM,1837653,208.66810970038085,cat_13
1837654,2024,11,HN,1837654,122.02506229435983,cat_14
1837655,2025,12,CT,1837655,966.6779434812312,cat_15
1837656,2023,1,HCM,1837656,652.0346496460776,cat_16
1837657,2024,2,HCM,1837657,292.61161578571557,cat_17
1837658,2025,3,HN,1837658,230.98070923497295,cat_18
1837659,2023,4,DN,1837659,423.1671769755895,cat_19
1837660,2024,5,HCM,1837660,251.4064616870725,cat_0
1837661,2025,6,HCM,1837661,723.343108155218,cat_1
1837662,2023,7,HN,1837662,547.9452158578029,cat_2
1837663,2024,8,CT,1837663,885.4806947787863,cat_3
1837664,2025,9,HCM,1837664,30.588057890026054,cat_4
1837665,2023,10,HCM,1837665,313.91723231562406,cat_5
1837666,2024,11,HN,1837666,722.7758598030397,cat_6
1837667,2025,12,DN,1837667,627.4119996388134,cat_7
1837668,2023,1,HCM,1837668,198.11779417225495,cat_8
1837669,2024,2,HCM,1837669,726.3687296801119,cat_9
1837670,2025,3,HN,1837670,327.41672869116354,cat_10
1837671,2023,4,CT,1837671,932.0517003463009,cat_11
1837672,2024,5,HCM,1837672,807.6543220039044,cat_12
1837673,2025,6,HCM,1837673,383.96878877562267,cat_13
1837674,2023,7,HN,1837674,665.7957223905311,cat_14
1837675,2024,8,DN,1837675,771.1384559825296,cat_15
1837676,2025,9,HCM,1837676,896.0155862256402,cat_16
1837677,2023,10,HCM,1837677,971.0942777960537,cat_17
1837678,2024,11,HN,1837678,373.37542461967985,cat_18
1837679,2025,12,CT,1837679,137.7368368049362,cat_19
1837680,2023,1,HCM,1837680,359.1954460791319,cat_0
1837681,2024,2,HCM,1837681,281.10774724287324,cat_1
1837682,2025,3,HN,1837682,308.55417176380416,cat_2
1837683,2023,4,DN,1837683,707.4699317230675,cat_3
1837684,2024,5,HCM,1837684,549.9166265581806,cat_4
1837685,2025,6,HCM,1837685,303.90433928113833,cat_5
1837686,2023,7,HN,1837686,598.9289535219184,cat_6
1837687,2024,8,CT,1837687,844.8277073941524,cat_7
1837688,2025,9,HCM,1837688,19.280663894176154,cat_8
1837689,2023,10,HCM,1837689,401.82986548356735,cat_9
1837690,2024,11,HN,1837690,109.25029291696397,cat_10
1837691,2025,12,DN,1837691,445.3435084735951,cat_11
1837692,2023,1,HCM,1837692,192.4662129839121,cat_12
1837693,2024,2,HCM,1837693,237.81961868325564,cat_13
1837694,2025,3,HN,1837694,176.69800285054782,cat_14
1837695,2023,4,CT,1837695,92.25862993950007,cat_15
1837696,2024,5,HCM,1837696,608.7472406101504,cat_16
1837697,2025,6,HCM,1837697,631.362378016555,cat_17
1837698,2023,7,HN,1837698,311.19679959181343,cat_18
1837699,2024,8,DN,1837699,359.63979723447693,cat_19
1837700,2025,9,HCM,1837700,154.2498643867376,cat_0
1837701,2023,10,HCM,1837701,292.52903794640804,cat_1
1837702,2024,11,HN,1837702,596.0783625568413,cat_2
1837703,2025,12,CT,1837703,578.9166816170072,cat_3
1837704,2023,1,HCM,1837704,747.716477722953,cat_4
1837705,2024,2,HCM,1837705,56.22558111781662,cat_5
1837706,2025,3,HN,1837706,108.87602000535624,cat_6
1837707,2023,4,DN,1837707,323.8768235082291,cat_7
1837708,2024,5,HCM,1837708,510.2933947270299,cat_8
1837709,2025,6,HCM,1837709,722.4031713712143,cat_9
1837710,2023,7,HN,1837710,931.9332419263231,cat_10
1837711,2024,8,CT,1837711,796.8700622111112,cat_11
1837712,2025,9,HCM,1837712,563.4649166199317,cat_12
1837713,2023,10,HCM,1837713,12.859231257089764,cat_13
1837714,2024,11,HN,1837714,3.9813681320873817,cat_14
1837715,2025,12,DN,1837715,568.1745578883401,cat_15
1837716,2023,1,HCM,1837716,471.20130636231806,cat_16
1837717,2024,2,HCM,1837717,48.5347080091949,cat_17
1837718,2025,3,HN,1837718,297.4620843026027,cat_18
1837719,2023,4,CT,1837719,647.2822128921669,cat_19
1837720,2024,5,HCM,1837720,497.39999331113603,cat_0
1837721,2025,6,HCM,1837721,251.86271762194423,cat_1
1837722,2023,7,HN,1837722,805.5643920763914,cat_2
1837723,2024,8,DN,1837723,382.12236432672455,cat_3
1837724,2025,9,HCM,1837724,666.780959639599,cat_4
1837725,2023,10,HCM,1837725,231.1024845045221,cat_5
1837726,2024,11,HN,1837726,388.4538594730346,cat_6
1837727,2025,12,CT,1837727,379.68119140527114,cat_7
1837728,2023,1,HCM,1837728,267.80891202145915,cat_8
1837729,2024,2,HCM,1837729,864.0666518044552,cat_9
1837730,2025,3,HN,1837730,804.5493561594211,cat_10
1837731,2023,4,DN,1837731,377.6763904525887,cat_11
1837732,2024,5,HCM,1837732,521.4831912694239,cat_12
1837733,2025,6,HCM,1837733,408.81938099134175,cat_13
1837734,2023,7,HN,1837734,973.6971926341912,cat_14
1837735,2024,8,CT,1837735,449.13924312467003,cat_15
1837736,2025,9,HCM,1837736,48.75002772618642,cat_16
1837737,2023,10,HCM,1837737,720.7200300126048,cat_17
1837738,2024,11,HN,1837738,26.085295054043222,cat_18
1837739,2025,12,DN,1837739,100.30158655244625,cat_19
1837740,2023,1,HCM,1837740,819.2109837382325,cat_0
1837741,2024,2,HCM,1837741,530.3474373107978,cat_1
1837742,2025,3,HN,1837742,115.36550533526324,cat_2
1837743,2023,4,CT,1837743,500.9994935702904,cat_3
1837744,2024,5,HCM,1837744,710.3009485371534,cat_4
1837745,2025,6,HCM,1837745,694.5914983785765,cat_5
1837746,2023,7,HN,1837746,550.1581377186633,cat_6
1837747,2024,8,DN,1837747,21.388937060057735,cat_7
1837748,2025,9,HCM,1837748,737.536954237395,cat_8
1837749,2023,10,HCM,1837749,227.33578666032128,cat_9
1837750,2024,11,HN,1837750,811.1262955314057,cat_10
1837751,2025,12,CT,1837751,966.2893484387483,cat_11
1837752,2023,1,HCM,1837752,561.9559079399651,cat_12
1837753,2024,2,HCM,1837753,914.4886130724968,cat_13
1837754,2025,3,HN,1837754,636.1682400598572,cat_14
1837755,2023,4,DN,1837755,816.9656072779034,cat_15
1837756,2024,5,HCM,1837756,11.112169811884787,cat_16
1837757,2025,6,HCM,1837757,38.881600970921085,cat_17
1837758,2023,7,HN,1837758,556.771475945134,cat_18
1837759,2024,8,CT,1837759,238.29401034205512,cat_19
1837760,2025,9,HCM,1837760,1.69025276020085,cat_0
1837761,2023,10,HCM,1837761,691.8390156722775,cat_1
1837762,2024,11,HN,1837762,726.6736694384239,cat_2
1837763,2025,12,DN,1837763,613.8900490890115,cat_3
1837764,2023,1,HCM,1837764,84.17937564581646,cat_4
1837765,2024,2,HCM,1837765,709.6511166394537,cat_5
1837766,2025,3,HN,1837766,491.21869798760787,cat_6
1837767,2023,4,CT,1837767,253.0947465873259,cat_7
1837768,2024,5,HCM,1837768,768.2236519189959,cat_8
1837769,2025,6,HCM,1837769,224.40848148955695,cat_9
1837770,2023,7,HN,1837770,718.8194978620584,cat_10
1837771,2024,8,DN,1837771,122.92793209991981,cat_11
1837772,2025,9,HCM,1837772,443.8938545053251,cat_12
1837773,2023,10,HCM,1837773,746.1183917466213,cat_13
1837774,2024,11,HN,1837774,121.81665387775287,cat_14
1837775,2025,12,CT,1837775,388.98066850833436,cat_15
1837776,2023,1,HCM,1837776,58.638200917210725,cat_16
1837777,2024,2,HCM,1837777,258.25621397535315,cat_17
1837778,2025,3,HN,1837778,302.40357011573957,cat_18
1837779,2023,4,DN,1837779,522.2096579990266,cat_19
1837780,2024,5,HCM,1837780,983.9694208797622,cat_0
1837781,2025,6,HCM,1837781,102.10267451139954,cat_1
1837782,2023,7,HN,1837782,940.9410595674839,cat_2
1837783,2024,8,CT,1837783,87.56346481906819,cat_3
1837784,2025,9,HCM,1837784,826.476559630948,cat_4
1837785,2023,10,HCM,1837785,693.0139329587356,cat_5
1837786,2024,11,HN,1837786,188.97163012006325,cat_6
1837787,2025,12,DN,1837787,773.0204001332085,cat_7
1837788,2023,1,HCM,1837788,575.4823130810432,cat_8
1837789,2024,2,HCM,1837789,738.7044496418937,cat_9
1837790,2025,3,HN,1837790,761.7952119404696,cat_10
1837791,2023,4,CT,1837791,779.5254251669187,cat_11
1837792,2024,5,HCM,1837792,647.8199650090131,cat_12
1837793,2025,6,HCM,1837793,828.9997911769213,cat_13
1837794,2023,7,HN,1837794,513.9610986335329,cat_14
1837795,2024,8,DN,1837795,919.3307827599065,cat_15
1837796,2025,9,HCM,1837796,303.4335604115298,cat_16
1837797,2023,10,HCM,1837797,713.0001352914772,cat_17
1837798,2024,11,HN,1837798,182.56432577987925,cat_18
1837799,2025,12,CT,1837799,886.6108687137414,cat_19
1837800,2023,1,HCM,1837800,842.1255651577173,cat_0
1837801,2024,2,HCM,1837801,402.5556343625223,cat_1
1837802,2025,3,HN,1837802,113.4852168241982,cat_2
1837803,2023,4,DN,1837803,966.350905822602,cat_3
1837804,2024,5,HCM,1837804,760.0534968468116,cat_4
1837805,2025,6,HCM,1837805,882.2194461826163,cat_5
1837806,2023,7,HN,1837806,412.96070058012305,cat_6
1837807,2024,8,CT,1837807,461.6981063268307,cat_7
1837808,2025,9,HCM,1837808,551.8316457396647,cat_8
1837809,2023,10,HCM,1837809,902.4975340774523,cat_9
1837810,2024,11,HN,1837810,818.8345570464029,cat_10
1837811,2025,12,DN,1837811,800.0928744870725,cat_11
1837812,2023,1,HCM,1837812,79.29004089873104,cat_12
1837813,2024,2,HCM,1837813,646.4206990270068,cat_13
1837814,2025,3,HN,1837814,463.58878124146173,cat_14
1837815,2023,4,CT,1837815,124.07654006786196,cat_15
1837816,2024,5,HCM,1837816,334.45935090861354,cat_16
1837817,2025,6,HCM,1837817,299.9982803767667,cat_17
1837818,2023,7,HN,1837818,817.9202401421994,cat_18
1837819,2024,8,DN,1837819,332.61941530228654,cat_19
1837820,2025,9,HCM,1837820,560.804376438187,cat_0
1837821,2023,10,HCM,1837821,649.738721512416,cat_1
1837822,2024,11,HN,1837822,704.0978116656315,cat_2
1837823,2025,12,CT,1837823,778.687966903496,cat_3
1837824,2023,1,HCM,1837824,843.8969183772049,cat_4
1837825,2024,2,HCM,1837825,365.0852542149973,cat_5
1837826,2025,3,HN,1837826,461.53955850805426,cat_6
1837827,2023,4,DN,1837827,983.9358249397396,cat_7
1837828,2024,5,HCM,1837828,58.55748310134234,cat_8
1837829,2025,6,HCM,1837829,617.6582839929949,cat_9
1837830,2023,7,HN,1837830,616.8378102819146,cat_10
1837831,2024,8,CT,1837831,121.42688319214744,cat_11
1837832,2025,9,HCM,1837832,404.80269988080465,cat_12
1837833,2023,10,HCM,1837833,395.01174405962536,cat_13
1837834,2024,11,HN,1837834,638.8846049456083,cat_14
1837835,2025,12,DN,1837835,753.6035142083184,cat_15
1837836,2023,1,HCM,1837836,870.9464479166281,cat_16
1837837,2024,2,HCM,1837837,599.4831333368537,cat_17
1837838,2025,3,HN,1837838,833.5792364685234,cat_18
1837839,2023,4,CT,1837839,223.84443906327732,cat_19
1837840,2024,5,HCM,1837840,52.02095787912386,cat_0
1837841,2025,6,HCM,1837841,242.63759303507382,cat_1
1837842,2023,7,HN,1837842,208.47262602967308,cat_2
1837843,2024,8,DN,1837843,64.77361688221318,cat_3
1837844,2025,9,HCM,1837844,861.3191949398013,cat_4
1837845,2023,10,HCM,1837845,924.7380427795,cat_5
1837846,2024,11,HN,1837846,624.7559665723106,cat_6
1837847,2025,12,CT,1837847,25.886850214652757,cat_7
1837848,2023,1,HCM,1837848,439.25763286290385,cat_8
1837849,2024,2,HCM,1837849,579.8581372298197,cat_9
1837850,2025,3,HN,1837850,716.6301148401435,cat_10
1837851,2023,4,DN,1837851,334.06638393724376,cat_11
1837852,2024,5,HCM,1837852,93.59643625783009,cat_12
1837853,2025,6,HCM,1837853,175.40028882212854,cat_13
1837854,2023,7,HN,1837854,455.5511209926589,cat_14
1837855,2024,8,CT,1837855,852.7234539096843,cat_15
1837856,2025,9,HCM,1837856,993.4989120452037,cat_16
1837857,2023,10,HCM,1837857,381.24496822315933,cat_17
1837858,2024,11,HN,1837858,753.6195823472716,cat_18
1837859,2025,12,DN,1837859,118.7178370195543,cat_19
1837860,2023,1,HCM,1837860,275.1632383597077,cat_0
1837861,2024,2,HCM,1837861,417.7414580603367,cat_1
1837862,2025,3,HN,1837862,761.4609904628921,cat_2
1837863,2023,4,CT,1837863,808.0243250414605,cat_3
1837864,2024,5,HCM,1837864,855.5411964110918,cat_4
1837865,2025,6,HCM,1837865,176.64053537125147,cat_5
1837866,2023,7,HN,1837866,829.1086571419985,cat_6
1837867,2024,8,DN,1837867,223.0406884784819,cat_7
1837868,2025,9,HCM,1837868,548.6499415956187,cat_8
1837869,2023,10,HCM,1837869,152.5335713046204,cat_9
1837870,2024,11,HN,1837870,522.1221276946948,cat_10
1837871,2025,12,CT,1837871,865.8656507091813,cat_11
1837872,2023,1,HCM,1837872,353.2544265455938,cat_12
1837873,2024,2,HCM,1837873,294.1805786639961,cat_13
1837874,2025,3,HN,1837874,12.194392217602768,cat_14
1837875,2023,4,DN,1837875,779.984924535183,cat_15
1837876,2024,5,HCM,1837876,965.8194464694698,cat_16
1837877,2025,6,HCM,1837877,929.0988649522188,cat_17
1837878,2023,7,HN,1837878,630.5040442767414,cat_18
1837879,2024,8,CT,1837879,441.9408524482754,cat_19
1837880,2025,9,HCM,1837880,544.7801873126961,cat_0
1837881,2023,10,HCM,1837881,767.4000777801584,cat_1
1837882,2024,11,HN,1837882,519.3057167986683,cat_2
1837883,2025,12,DN,1837883,11.234726971947161,cat_3
1837884,2023,1,HCM,1837884,177.993152706311,cat_4
1837885,2024,2,HCM,1837885,423.5370091386553,cat_5
1837886,2025,3,HN,1837886,797.097756122185,cat_6
1837887,2023,4,CT,1837887,806.2204961230567,cat_7
1837888,2024,5,HCM,1837888,112.64777137662674,cat_8
1837889,2025,6,HCM,1837889,909.0311616071323,cat_9
1837890,2023,7,HN,1837890,389.4498093757577,cat_10
1837891,2024,8,DN,1837891,695.5309163366293,cat_11
1837892,2025,9,HCM,1837892,857.7495082777832,cat_12
1837893,2023,10,HCM,1837893,759.1732662470439,cat_13
1837894,2024,11,HN,1837894,156.7691717257659,cat_14
1837895,2025,12,CT,1837895,973.6243563990575,cat_15
1837896,2023,1,HCM,1837896,492.6133776846914,cat_16
1837897,2024,2,HCM,1837897,817.2435239300083,cat_17
1837898,2025,3,HN,1837898,376.6716967466689,cat_18
1837899,2023,4,DN,1837899,299.3623750087301,cat_19
1837900,2024,5,HCM,1837900,679.869249107828,cat_0
1837901,2025,6,HCM,1837901,807.889852318023,cat_1
1837902,2023,7,HN,1837902,166.41727984641975,cat_2
1837903,2024,8,CT,1837903,758.4379132778818,cat_3
1837904,2025,9,HCM,1837904,179.34212860483623,cat_4
1837905,2023,10,HCM,1837905,855.9978493835264,cat_5
1837906,2024,11,HN,1837906,166.09591954428626,cat_6
1837907,2025,12,DN,1837907,277.85401363049357,cat_7
1837908,2023,1,HCM,1837908,632.7393042432357,cat_8
1837909,2024,2,HCM,1837909,210.4910661624445,cat_9
1837910,2025,3,HN,1837910,999.8254501639747,cat_10
1837911,2023,4,CT,1837911,276.09539341102897,cat_11
1837912,2024,5,HCM,1837912,606.4023611457396,cat_12
1837913,2025,6,HCM,1837913,28.388792428660658,cat_13
1837914,2023,7,HN,1837914,590.9776814331087,cat_14
1837915,2024,8,DN,1837915,297.97868057384926,cat_15
1837916,2025,9,HCM,1837916,842.3900486492574,cat_16
1837917,2023,10,HCM,1837917,909.3398501256255,cat_17
