id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
921160,2024,5,HCM,cat_0,670.8266618924342,60,5176.1757134933705,8807.529099131913,3121.6585391347016,7241.435747888034,3837.326514822417,647.1258424148162,2238.533313502158,2673.821726920276,9640.462501609823,122.96298647969883,7088.148775282865,9962.335753793654,6403.533261370196,1119.89879351579
921161,2025,6,HN,cat_1,77.35400045655626,61,5997.232370575468,1029.4967021789769,6816.35188392011,5532.763221427755,8611.195686346755,7102.345246557275,9255.626239529554,2279.6499899161913,4513.357023640755,3241.0283631786087,7041.458927651066,7970.907493805272,94.81414863866,7938.722589197593
921162,2023,7,DN,cat_2,522.2333909476549,62,7976.642395624538,5086.079359920192,2478.2773689982405,3234.6912751565637,8046.421001433729,7793.08499316394,690.7847519864885,6404.961824680941,242.6674993759048,9279.080761450743,175.9069949155012,3047.0652940038135,2191.272077593932,7384.68826663418
921163,2024,8,CT,cat_3,838.9627280526657,63,6001.1911633667905,5711.120580170409,5032.940776496287,8321.999091370839,4147.237188434548,6032.569208604147,4203.952363639528,8126.386776041387,850.277919813025,4448.106618316175,15.098369740956796,6293.2508389671275,1873.0100685221462,6986.1473969718045
921164,2025,9,HP,cat_4,951.7740380678946,64,8281.955772469519,3816.900331353482,9577.547463942303,5063.546176127986,2180.416420218231,8608.050848339311,7690.484145685676,6729.088026348123,3586.7742054129694,9840.22050462715,4518.3416347234825,4701.231668151732,8041.397597004701,663.0616311275083
921165,2023,10,HCM,cat_5,939.1980232623066,65,6116.272375203092,625.200915552584,6259.710889353032,4039.351172730442,9230.691077887812,3460.795150158442,7290.610179303532,8372.837859016508,4729.775702072108,2354.0592702688023,4038.359622820672,3225.764491195685,4332.727222920009,4027.0906463742826
921166,2024,11,HN,cat_6,23.329430969078025,66,3503.094444227858,7020.83650761837,6495.475661390031,6922.738177114987,3034.3463428735795,9700.778519787864,11.253063634920624,785.6174313932939,8780.395141786708,3031.4113173219794,3122.9185866309826,5802.6426751069375,5579.48965886204,8119.681644757704
921167,2025,12,DN,cat_7,250.37830813139007,67,7039.289099580898,4048.6342683603384,2214.1872972225274,5758.915572500758,8973.422594423895,542.9152892777556,6090.4336232319465,2065.805670936196,7227.30881730691,998.680792155664,6533.354545018973,4935.21763545026,4684.347157182107,580.904945167362
921168,2023,1,CT,cat_8,459.5718544398657,68,1199.6384209688438,7416.099593176827,7878.037920109374,852.9461913017489,4274.744413095646,3609.3710811843603,4080.9696277897765,697.4370974585587,8054.621218680289,4083.5792501443825,518.1000815367743,7664.415088098325,4923.199061999736,5759.198359550443
921169,2024,2,HP,cat_9,137.0781252781238,69,177.44264240525663,7332.776838580111,7802.598116730253,2463.91254819618,4123.904707011908,679.5250198163371,2580.2630900128534,8990.79248733416,4324.012619224504,4373.375854427441,9576.993543643832,1452.2820964068005,8892.889032967452,6833.885388524726
921170,2025,3,HCM,cat_0,529.3399432232322,70,2670.890926146684,1542.1887863323159,5548.684659450525,8282.377812356344,3278.774643735368,2999.635491611803,9445.122927033148,3771.8908982179887,8468.945497060617,5303.898602436004,9794.044087571669,903.9902776933195,2617.2482156826427,3722.246683751458
921171,2023,4,HN,cat_1,975.0265995142287,71,374.1299056603575,6632.07041976485,2865.1784526725332,8653.69616728317,451.12758837655974,8626.762059614888,9826.26641573319,217.5072014653201,4505.582662604852,2834.2566007422674,7238.317945069458,7150.823936006447,8646.91005088085,6383.124358158821
921172,2024,5,DN,cat_2,932.6832728415174,72,6545.668457799569,4581.140188831453,2255.3088844735303,1108.2150140271497,64.47394699238274,6121.74525982339,7244.927326076899,9941.7803593683,9207.878635365545,9227.623398918848,5940.953855567765,4553.27551993333,7484.147398867658,726.7242078525271
921173,2025,6,CT,cat_3,767.8741970232128,73,7167.501338732686,2204.88186680718,4845.264446031246,9161.755667209041,6741.898322558139,4783.632101921148,3571.788623963925,5943.712189163798,3373.5604698043576,5741.023555051752,1210.9420447184916,4744.758913492771,9034.882397465102,2992.5135590817
921174,2023,7,HP,cat_4,204.02591459248808,74,5650.918613170887,318.6095720099458,1387.34373064745,4833.648703357006,2587.327037216708,2071.362838777503,7211.749909670601,429.90565989009076,3035.1246239013985,6866.846744645611,9143.618237968492,7165.425969947226,5208.297336974522,9975.391102372048
921175,2024,8,HCM,cat_5,521.4590068768515,75,5004.286535651933,4461.260947828902,8919.013191254091,6599.055094730421,297.45405486691243,1445.8097033254692,1120.6883360606191,8352.482606388208,8946.430174316969,3089.3309208088913,4100.281256077679,3862.2435935635604,9371.641057467446,2416.027631643982
921176,2025,9,HN,cat_6,706.1453685682588,76,5751.052792619354,913.3942637648729,4705.501214336811,9755.428981717427,2053.9962382536446,8813.822379425312,1585.2570394901823,2465.692349551102,4147.0408997366085,3420.9471625951383,3997.151603654069,2426.5394054653757,7607.880275769156,4998.64224375376
921177,2023,10,DN,cat_7,975.2335880808099,77,8524.294837724901,8386.910121234692,9348.371062128037,1270.0349424729718,4344.860642913726,49.71696393882063,744.2799662932731,9796.885589105324,3494.129833105334,1023.8290077898993,1783.4995525063912,4937.857776456311,782.9881190764853,3093.176465469792
921178,2024,11,CT,cat_8,926.6999220702999,78,2427.799752228652,5644.779291566915,5070.82793088798,3304.9273341335393,2879.6490228765124,2552.9631859091874,6467.215857040014,5515.415605967413,8646.397278188639,5523.312201433991,4021.4488472417233,9590.86546588147,9596.724471837084,5055.946288062509
921179,2025,12,HP,cat_9,558.904065255054,79,905.005124324314,894.6507225310086,9145.10461664758,8441.908418931507,542.2497399396265,8210.9638053221,4821.135955976235,7482.447509194792,8080.281311129674,4742.806058641813,6110.5452000690975,9041.61977902085,7252.229935449543,6216.7539744325395
921180,2023,1,HCM,cat_0,770.2446465106829,80,6285.298531883076,5800.4743938846295,3218.6983183420316,9110.231564169115,6391.817535995068,9466.07415002595,2352.56389982358,4819.323442772774,7018.108094157153,583.122464817295,6051.9317685629685,7103.99138500361,102.56552378548945,9639.394975151108
921181,2024,2,HN,cat_1,779.7017779275941,81,3877.222627339838,7259.753957388017,709.999338169186,3377.243081781326,5682.083730247148,9898.807307272324,4768.119172603122,6382.882084303638,5083.603904970409,9652.631979929369,1356.99275112662,6704.064292598931,8721.130085561965,9072.09551401239
921182,2025,3,DN,cat_2,306.73982109324436,82,4674.911957361657,4816.226652265152,6022.446840118707,7206.511967184749,9768.235820749223,3392.707245902892,5118.090151096145,880.129272657133,7076.1203852349845,8405.42356767027,9745.779862277235,2717.4148158017288,811.8646040303213,4676.006838953222
921183,2023,4,CT,cat_3,975.0698256361936,83,2142.9832876994246,207.9789958757494,1139.113172826114,8300.48748258335,2050.727879643984,5423.912038009844,8054.251021599296,4333.361635484282,1225.7422164851694,5896.406945705223,694.0727588642748,2393.928200598284,3438.097809124937,1646.332813107082
921184,2024,5,HP,cat_4,982.564857836812,84,2438.5591747249714,635.9168854161423,1404.9950859338367,4584.800336128282,2456.718987041081,2695.8555665471804,7555.231206670376,1496.7539910200378,9117.970648622053,3321.1687450555337,3645.6260966396203,4651.256235548586,4557.735553590482,6898.307444959628
921185,2025,6,HCM,cat_5,545.4395398128854,85,4017.64751720037,197.46063457590336,5081.636845972336,3747.8581368227447,5279.90897546703,5957.907805207868,7606.318533056773,9409.4484650484,5517.318457028221,6879.354240901644,4383.13526644771,7674.821984668009,6168.176637864077,1114.1774733586874
921186,2023,7,HN,cat_6,108.89966956348529,86,8464.075851952342,2913.1066971874843,2034.3873294621285,9594.624740712421,1114.9064333406754,7057.4482147607905,2464.0885307067338,2782.1344360744984,8102.38029891996,3001.0009036611686,8475.294022106624,1869.1586238344871,0.3814596638096468,8633.392230285903
921187,2024,8,DN,cat_7,442.9917922994694,87,5355.54404543628,2043.9875534392015,138.00940419390062,6986.220935869089,2371.0168667666444,5530.401401665386,1433.3331150177376,2745.0405038888457,2338.72303134569,9750.540836531418,7392.9928235425605,4028.2951492828543,9008.416937130149,3872.6654672832674
921188,2025,9,CT,cat_8,286.37734579715334,88,3025.0841211127477,3154.353782344905,6246.637667796592,8681.324235789942,6903.422737886589,9406.637543533376,3163.38325058971,2583.2378129194544,7039.693213205397,4546.643903937786,4031.6030601669604,5553.566105633926,9815.23279593625,6852.919065446895
921189,2023,10,HP,cat_9,515.7670426199539,89,6307.295357106751,2353.9743750913135,11.547682885663102,1321.2151544152096,6914.2123996579585,9141.384840056578,6228.63671113004,7783.9196436221355,6504.117776256425,9254.952963481372,4611.478985911196,6382.473354075902,7850.253169808205,622.9128622439839
921190,2024,11,HCM,cat_0,827.576766337461,90,7798.951740040374,1328.2993561977453,4790.019391149885,9638.088623752714,4363.824229082548,4538.306616903661,449.8424974430448,5156.50466485198,6544.821895137431,3112.212146593474,3853.585092953061,8261.236202974631,5813.026302960899,5510.538128111632
921191,2025,12,HN,cat_1,833.8607459507618,91,6585.504945394044,2792.9534437435586,3516.9542332295014,9426.486478737554,4505.045373814357,6873.1581377875555,97.60354869968512,9481.452082449685,2625.638722566429,149.13885260275484,5016.95899418988,1035.2603702304975,5522.916213403807,9086.688677043569
921192,2023,1,DN,cat_2,236.87356437526907,92,7275.397052339,8781.733124149092,9832.566212837437,8949.235859644932,5078.1083247561455,3460.9560816508433,8129.17332200899,6230.690007008562,2875.4984839612152,3636.7764980449692,2338.4660232544306,3282.080873128307,8865.398863845017,1416.5714408662866
921193,2024,2,CT,cat_3,682.7918650874838,93,4062.941685725564,5949.944797980217,1273.6612826641192,1168.5772588732134,5757.915541532075,1354.5474177478823,427.0959337913749,4032.9957107215996,4830.599259642991,8117.131822256895,8349.545532890932,1151.3084274798523,7189.215142051299,4762.733088413424
921194,2025,3,HP,cat_4,203.72948032476356,94,7687.094282022989,1423.71748721697,8761.663461813803,6897.7486254361365,5423.628173955387,8938.997989815829,468.2640863209464,5665.65583495858,4793.444104720901,6646.98852058584,7145.967811793559,5603.973775900468,2979.995311407946,7447.27447673311
921195,2023,4,HCM,cat_5,308.52246131772,95,6391.816386044015,6062.038879589062,9298.160378038388,6028.320749040155,8613.387988309305,7641.276826100064,142.80796627095694,3123.56919902299,5243.650527633875,5362.220052279196,4971.791800478134,7787.778516750133,3646.8447017686613,6237.0820014626615
921196,2024,5,HN,cat_6,217.85354855252015,96,9124.795759118384,905.3500840823481,5638.366176309759,4968.325596357544,4125.743022858091,8057.049245137164,344.7585766505412,5881.063480410169,1537.5850758299448,3235.919787314061,8975.754603763842,8971.12542569019,5018.363857819712,436.02973794489077
921197,2025,6,DN,cat_7,734.3846860377315,97,8855.75434812657,5414.42931504443,852.3846951448777,6204.901240531074,9782.323619917746,5584.197542440606,9027.837127105679,7285.86977414819,3288.291519674328,6665.224315703373,2549.2558421279286,7767.528461900063,3056.459434962242,9673.72593879928
921198,2023,7,CT,cat_8,222.54017046149522,98,2445.285858525873,1716.8449807776199,8662.270316057464,3890.201044553241,994.242429457729,3808.1701041090187,3696.3312007260806,2169.525701206797,2341.0691535379847,6938.02715934729,1342.1206318053403,7750.411922926247,4102.857158571988,4144.65669274903
921199,2024,8,HP,cat_9,95.4726314754949,99,6053.314487519256,4528.437871845159,3483.9010623789513,7954.543358679745,8473.847330129161,592.2696457317078,5642.823159944536,2396.3803409348707,5764.688029325092,5040.01822693888,6795.588897158299,4849.265489327739,3892.9899437715576,1891.1964060988162
921200,2025,9,HCM,cat_0,879.653994674013,0,1640.438599006816,1387.7670447444423,1901.120228741986,535.4647396073842,6938.816613963372,9139.9157629229,5799.991150836664,3919.171011003245,5815.848467198238,2044.715677237101,6632.549885298334,9357.702746983925,3333.7443167516913,8757.334055926622
921201,2023,10,HN,cat_1,819.5749760489657,1,7474.96560082104,940.2090923921636,4888.304939251156,2826.132097095786,8117.253448722395,970.9995386077253,6704.189626765137,3216.214355125018,9617.617134634338,8155.837931385737,1562.6347708204723,5419.6945614164615,1284.0957036306265,6569.0005403531795
921202,2024,11,DN,cat_2,763.7428666484767,2,6258.221322507187,2526.7267074612764,7316.485254557554,4047.5563128819426,8164.583104032438,3485.261688171669,7715.214959628588,9302.168839592045,6714.098415027063,5741.111379282712,8139.48262038026,6450.65404840435,9750.520212798567,4076.2571324214105
921203,2025,12,CT,cat_3,19.52334150425572,3,797.1581694863983,3169.73323210494,1481.766693040424,9212.175351607208,3858.154081795414,524.9498226330496,3416.6194428640397,4530.7115833431035,4907.443303019644,1340.7959990219165,7141.555002184317,9977.667803102664,5635.081418761552,7382.835509649598
921204,2023,1,HP,cat_4,29.366921325456484,4,311.87225949786404,4825.465855963841,7331.50531342772,6376.208655145654,517.3489845475365,3319.5223211076186,4795.114637137183,9014.691377626186,2219.8959107488768,327.92505772461624,5125.452725919685,4932.382105448222,9102.95609015189,8119.027680967136
921205,2024,2,HCM,cat_5,752.2437355239526,5,6808.5210447441505,648.6430629599715,8358.613659066463,3452.63780926499,1310.1295103719312,6811.572994826221,6511.786133151505,8882.574952030196,9581.673142041123,8220.525143583,871.0142695274226,883.5070349614971,2237.2645022342717,557.6274899996437
921206,2025,3,HN,cat_6,319.72746857301246,6,8274.03362280211,7041.552924399681,3457.2356492127956,3623.334985186498,5301.55084042791,5281.775728433235,8902.55358753295,9204.13593755548,8114.521881480754,7586.67785621308,7870.784329982427,7944.038209906097,905.5321688439888,9116.606147114564
921207,2023,4,DN,cat_7,285.9270736250526,7,9071.479480866261,7473.219919268834,6542.306293848261,7915.899593252199,9932.03851659849,9412.699902737115,5928.050871764262,6180.883288133837,8408.071637505918,4922.339036682985,8943.338691102397,736.1455039040377,918.9739564993948,7380.12940794381
921208,2024,5,CT,cat_8,367.7174515181223,8,6595.856233311775,6201.863871042295,6904.904814594387,4222.281926131171,8453.824438530242,2522.125901982293,9381.639512819183,5250.561286811532,2366.564351503232,6746.374818401928,252.00029446489359,4055.9822944998946,1396.432191685042,331.5764977741298
921209,2025,6,HP,cat_9,792.1567473823917,9,4285.577883855617,932.4851310947191,221.9646720532864,4160.925199781413,2690.9494276643154,2573.0056051638726,2578.565741168517,9543.27576906467,96.28696878055898,6398.54945398747,2518.2360359610834,5983.047582922414,899.581892791994,5570.597706111083
921210,2023,7,HCM,cat_0,454.95565663943626,10,9144.730730604177,6070.444806221917,1057.2376302582154,1099.75160567515,5876.243262179815,8250.53188574797,3112.5364377094857,5544.018450266882,8430.565786168996,2262.0271693297223,8167.9415417837645,144.7027078967178,5102.286591618449,680.1161878296491
921211,2024,8,HN,cat_1,694.3360663961853,11,5373.790175680544,248.73673989834643,4834.434402235248,7107.948077246064,713.4336140133146,9987.210881616726,4228.189564096721,3097.008100866057,5109.481197570446,4758.24255087328,1528.8180053017632,452.0290919466985,2494.282912256687,5864.798209875765
921212,2025,9,DN,cat_2,601.9923534973063,12,8554.25078457329,2519.778988028951,3477.026779812474,6304.094139832759,7043.895835747004,2657.612393637153,8329.514372736163,5007.939650692936,7333.381986156577,7211.377712343838,7096.710144521654,2952.699691656674,8556.507288763429,515.2398446258721
921213,2023,10,CT,cat_3,96.51310154551717,13,8977.669405654446,2552.35102704785,1781.2239836039334,5772.263505733706,7263.028423815317,58.07235526629761,7156.355927062748,7512.265494509438,3073.40862023785,578.9304227284498,5714.76879782968,8289.388657718766,2962.5643332203576,7753.495817044782
921214,2024,11,HP,cat_4,36.76549803634133,14,8721.86074483053,4818.568989836822,7693.725727273783,5840.961673972824,420.84887336823584,2507.8143233945916,2591.442994865949,3439.2500584164986,1249.8830668753292,5509.351752229283,8957.655361905976,5896.355590146265,7976.726141401172,3653.555214181806
921215,2025,12,HCM,cat_5,662.9459560755789,15,3911.0389784322874,7248.470293610178,913.4264461210606,7957.7075366209065,1105.860684934339,576.42201709998,4421.802987815455,6784.742337366069,5800.465097120159,5413.546449599741,8986.027962140988,2059.3308878398307,4171.661598470368,6668.645452401086
921216,2023,1,HN,cat_6,692.7165942978023,16,7086.577543780581,9952.762093129784,9930.278859952277,3582.7861054791088,342.602869727876,9150.56791776147,6272.104037870005,2316.6040759003135,5870.400543064832,4490.877066855833,831.7252145169629,974.1533161832294,7229.930473918824,3740.9938879326564
921217,2024,2,DN,cat_7,73.18597943010008,17,4349.744518119296,7804.771673197285,8783.275994090578,5462.59147768679,2494.3190491937016,9315.700205250627,5494.111195420181,780.6721750938306,7776.751423661832,5840.178950976159,2870.788033212567,8774.602635246356,8135.9253773706505,3007.528415926591
921218,2025,3,CT,cat_8,357.83911713097547,18,6064.285952847066,1521.9254245249613,1369.6241682570565,8134.661414301224,5758.692291644367,7605.378049288258,6318.215384142266,5124.041613459042,5452.58202642258,2853.534811949383,2911.276218091773,2784.4717667699792,5881.655043015034,3378.409769507308
921219,2023,4,HP,cat_9,960.2811786633237,19,6049.864194045426,3328.4218477563045,5438.884378873914,2761.349633351554,9164.42924599175,5262.218715635997,6937.885073742523,6842.095198063977,2904.1174380760535,3467.4867786791983,2987.5402080134104,8644.938551980507,1738.912190982157,8036.561579399149
921220,2024,5,HCM,cat_0,79.75218272735862,20,1284.5957190811753,5813.564990205139,9925.987858196306,8085.20382868834,4100.921057237414,5511.1516081534455,1486.2158600684638,4305.437202870263,1925.2180700369158,7334.2198747991315,3531.765535537943,4058.26840460763,5967.072479770308,5595.397194159447
921221,2025,6,HN,cat_1,869.0656308507688,21,1321.4886787884195,4027.2078893082585,2718.470946424474,4938.423812494422,5855.418830019639,6265.408714350722,3877.6870087257207,4799.716357388372,7669.293967881262,1153.142857877183,7519.942803629892,668.64467261739,4884.83684202277,7450.448394069903
921222,2023,7,DN,cat_2,564.2411876611494,22,7413.1744724724895,3246.4275472429704,4285.4467534084815,738.551890530369,3781.1051435418885,4512.713367088862,8569.777366673026,2304.738188444554,840.8809119116368,8431.403417274882,4283.155143530882,6892.43531465197,5882.667875979571,3547.5951280027384
921223,2024,8,CT,cat_3,226.432260078286,23,3080.7758900401327,5970.0651741302045,8649.86535038175,342.10100854593304,3165.327414618132,5567.262615164562,3136.849758832795,8122.717030168805,7369.954793937417,512.2373869452779,5947.594597066158,4318.787580432487,4732.132270191847,3897.813034340247
921224,2025,9,HP,cat_4,329.15966633971016,24,4460.53084683177,6766.508610906912,3245.4027089376027,1563.5940698760887,7720.725208884257,1786.311314326563,5858.075958048037,5959.315900064439,9662.827139606718,1030.4085759515835,8034.745138390453,5991.416215861005,7640.502629523267,653.6842652363716
921225,2023,10,HCM,cat_5,202.07760234631388,25,7518.91097524892,761.713547494176,7427.253892726825,4392.572253691662,16.660460375772512,5935.476806786004,3171.801182945799,4038.7737197413453,6312.893332687782,2288.5578954089924,4357.727586844419,1737.230370580275,11.293535459362403,4318.405559219414
921226,2024,11,HN,cat_6,732.8026088659454,26,9876.063991909501,8400.129293211703,4876.039051492892,6155.35664234209,6763.224913560786,8045.954342841263,6029.145465407587,8369.146054415467,8248.416892078116,6158.787649213723,3512.4227269017338,6983.306781250325,2151.6937048864093,4072.236263593163
921227,2025,12,DN,cat_7,219.36908702638624,27,2845.691694979404,9774.36317617725,955.0308673346497,6290.734141413309,2951.7673946711066,9042.285536131216,9768.993960112572,8201.557300097344,11.173910730380987,3790.328192596858,3671.1699204842776,9466.21667845106,6179.318704680676,1107.8312559011738
921228,2023,1,CT,cat_8,823.7132708228207,28,4982.097213158178,6454.803549315926,720.2291750422473,1662.4187833676817,685.3047193978601,6722.042241950199,2453.189107671915,2407.6195136986257,6150.130625207378,638.7292219816354,5924.892591223108,3547.0261119196443,9979.841289054593,6815.649744602758
921229,2024,2,HP,cat_9,296.6544951256637,29,6487.252724222669,6057.580987174559,1298.6911878764495,923.5428650767807,2113.483329334376,7121.325239629038,3478.343882338889,9655.609675890983,4113.165064756973,2011.4417786572426,1824.2671662617827,3751.2225229985597,301.35241637450736,3519.0477031613386
921230,2025,3,HCM,cat_0,301.05444937861023,30,278.9353767670855,2158.9459943003662,1679.4764083989166,572.6646444566207,6614.716755231423,9662.37366001573,7949.511424445281,3798.614433022058,1318.5487526826844,2166.766563647379,8921.19002171823,3786.890606450408,2454.152354786674,4182.966259736857
921231,2023,4,HN,cat_1,840.6122306433695,31,5406.339362489882,5889.755373985941,4348.4417395385035,530.9804263751439,6162.974715840268,7901.32853675635,6657.623450628101,8039.445846598806,5262.712950127772,1259.3035228143212,1881.4650718536695,2914.6138247704434,1044.042100046544,5797.6875796003715
921232,2024,5,DN,cat_2,251.67867472759932,32,6591.538092472988,7816.405105246352,6651.083822990317,7517.250746420806,3654.4460167255234,7529.043271632514,1483.3800192031565,8110.835683727459,9840.299866433894,2728.618660630746,6090.126689051919,6086.762669884378,33.20610051948725,6223.550919931639
921233,2025,6,CT,cat_3,310.0737709934747,33,4585.346467247809,8149.455346602249,3085.5161952039534,180.17527804951027,3258.515683404546,2656.930003704817,4132.650490256204,4192.045826920602,6975.606170456444,4019.3150288684665,1719.3899874978824,3245.939083805829,2771.4486087146706,5556.5758501793625
921234,2023,7,HP,cat_4,767.3643270941135,34,5096.750400937323,1093.072425462348,4001.574826545139,7326.793568903697,4744.733430476577,2856.026351030657,8085.457637422223,3971.9143826650084,2248.6227765424374,7380.9075991724685,8760.313370906459,724.6033353639936,8803.809525654988,9593.571604387178
921235,2024,8,HCM,cat_5,990.3436616561767,35,5160.525308345948,2488.6424733193235,9049.389884066544,6837.937364620769,8393.082768665567,3620.239679739101,3523.362389178134,4176.375968865816,7421.087048728031,1539.6740102945882,1907.6102611246893,964.1463738026201,6265.823028683273,3636.043598120382
921236,2025,9,HN,cat_6,580.0083237545138,36,4241.62106862837,519.575820829633,6821.743302357129,7605.934191206335,1930.5813500623392,6323.800608557365,6149.427215554769,4636.771894363972,1013.0053878306022,6974.041403443295,8966.736125693942,9459.993795763436,270.901693397172,1571.290222052768
921237,2023,10,DN,cat_7,727.9323176486379,37,8265.059758109943,552.8940785069691,790.8736015087347,3239.39687408021,6553.877585489076,880.0369117762774,7416.735903757827,5784.527178870094,4493.5671499170585,8363.578197129986,7710.68750158265,9840.38492133897,3347.7027681814197,4446.461486236367
921238,2024,11,CT,cat_8,171.37493577765738,38,6336.903260547988,3252.3730061200395,491.18932588471773,94.98368194521767,573.6538842138173,6109.205475501207,9593.70272996976,4172.740621539999,4176.139612993103,9304.186811683452,1665.1821448085502,3281.630264599452,7431.6864410740845,5923.177271883971
921239,2025,12,HP,cat_9,203.95655015642532,39,8246.754122952772,8883.016409954425,1466.3620023350277,9727.537758391818,8279.839865466862,5684.09546121134,7317.650009556951,1398.5961690501204,2848.999028315067,9756.979158692833,3082.817272009657,2836.312062857028,2977.9907152602027,4511.735362508162
921240,2023,1,HCM,cat_0,442.0636228421357,40,9100.91420022028,7668.630742173783,4809.071712093538,554.213343831862,126.73863352042348,4949.201910199952,541.7013038671791,4197.327313556632,4940.191608086006,2301.4571068460455,9836.763285501009,7006.299100757978,75.86273562338431,5931.106798172531
921241,2024,2,HN,cat_1,601.6563394585235,41,2285.6920439116425,1062.737683964733,6502.9695947780365,385.2370580280273,2081.777211569208,9390.67424570056,9280.165233284704,8429.426100085044,171.1808118182445,5420.896022506847,9941.752545233621,8983.36770489157,9547.98978467799,9287.291881664916
921242,2025,3,DN,cat_2,647.3545227520457,42,8911.00146863143,9321.994455194863,5062.203780965059,5375.374717502063,7100.016024944313,2002.8203185966754,289.5322103849063,6097.116151249752,4565.756063658091,8264.982922652785,6060.830231602586,2704.1678861220475,9346.136535774245,6539.5146449813965
921243,2023,4,CT,cat_3,23.23618371795977,43,6555.217344387835,7291.577062895278,8872.664357634947,2785.9417027326517,2401.5548362175555,3074.920952070298,1614.9794304429931,5303.081380483056,6873.995039982119,625.6131642032403,4975.388510141258,7404.758682264309,9438.543507410872,8219.128511876997
921244,2024,5,HP,cat_4,494.1678316099678,44,9949.48424987991,6257.453435770956,8490.467163114905,8395.613521470766,842.7663752815872,6482.312321160196,9797.154939566988,4797.765632112002,9367.649396515502,203.80860329640592,672.8773534613719,5492.855403296851,5272.681024224355,6395.1966763035225
921245,2025,6,HCM,cat_5,645.0312066912508,45,2854.803493714768,6134.920579455876,7315.869439114696,665.8090277351813,2341.79235991358,3564.682330067507,1280.7555757130062,7421.9367900387715,3593.244475847418,231.2592581580597,2323.5601317018795,4680.937342882766,2096.3476800281755,9279.823016681728
921246,2023,7,HN,cat_6,312.32347314753275,46,8077.3223982627005,4609.346074742074,8844.011976769174,1350.6175937000842,6815.894008592876,2010.1871926721303,4300.829974407934,1686.9584665914083,6443.873698512064,9883.707901261429,5212.283983016084,2166.6298712582643,1474.1647856939887,698.0639146292456
921247,2024,8,DN,cat_7,291.68934077559584,47,5220.65427383519,582.0909087776149,3779.522532767158,1131.0094465763198,2024.0434441695786,8310.381159658755,1834.8161344281377,4147.440693821498,8359.463533375168,6318.875556210018,3147.4443781759765,1193.5706253856827,4684.578412949624,9803.465994733573
921248,2025,9,CT,cat_8,203.35572735062513,48,6831.896630806704,9715.619820221973,7142.264269296087,1252.6675605315752,593.107621320863,3334.284981935588,2217.0115900983947,8818.489153299079,9490.443119389083,3557.952751908501,7562.108351171442,2166.4953282073584,4761.522960092653,686.5536624817181
921249,2023,10,HP,cat_9,231.13834086973839,49,3516.7763601321276,5859.934525562629,6829.620048247773,3631.379639718982,2444.187605290856,8951.585274399516,108.78982424102568,3800.157207908801,8917.99922730667,1198.8333005010854,5192.3098860783975,9647.561245799914,527.827995959943,8643.019585257887
921250,2024,11,HCM,cat_0,542.3005468028293,50,2317.4993047601943,5095.601307010625,887.9970383128555,860.1534752472572,8024.379508493102,6662.268153705449,4104.865463034226,4965.564156683525,5131.158982295039,9216.222391005458,7371.529315535812,9737.647166654173,7187.290632177837,514.1573204812411
921251,2025,12,HN,cat_1,770.9701600300344,51,5913.320287089789,4084.4175255046143,8459.177224312669,1065.0777423766956,9015.47501898042,9733.942145280953,1958.1708349795867,2762.461840974647,4410.402018019028,698.9210478173025,5285.505170001872,2786.243196199988,3502.7924426928334,5539.679293526528
921252,2023,1,DN,cat_2,391.7460775623017,52,7077.3257314273005,4684.935597564143,4411.1121377934705,8928.22555428964,5983.841361146143,7524.4484369255615,6371.394737857368,7813.977321581636,3531.52803676953,7164.316457846331,6082.556546905704,4155.652587580259,6302.673163220655,5924.558186225153
921253,2024,2,CT,cat_3,90.4380591668369,53,6206.65901047125,4738.927622944541,9166.108676641283,6907.659456137849,7790.320345775369,2938.778415455361,3434.8563131835053,309.99683485373185,2121.5169562499746,103.70722492460627,8989.726827977904,8149.770482794337,4177.4770225732045,628.830753018379
921254,2025,3,HP,cat_4,8.720966731876945,54,3858.5102517219216,2525.783564150602,5428.810775644194,1416.5199821979259,3592.9618651939177,8367.250117767018,7244.321192075768,6363.235632483565,8984.688574460597,2470.7983189050697,868.670980090146,9154.382152647757,160.11243125707674,8175.320768651145
921255,2023,4,HCM,cat_5,840.798713193226,55,9544.273703657227,9770.066389124735,9254.744512649944,9827.83454356189,8423.678378377575,6020.095189495652,1092.948636720963,9411.607643627083,963.2285862071088,6182.139420538585,2666.1372941519912,7361.911733672667,4615.596729472018,5873.637344458852
921256,2024,5,HN,cat_6,125.4817595402109,56,4658.198575050134,5566.257555573269,8175.865311099408,5874.5589038776025,6047.103494354591,5883.5044738135975,5467.225530001859,459.748256821918,7077.396513109447,5005.4152747781345,890.1630277325168,5381.121147972628,5961.4367367136065,5656.443959784364
921257,2025,6,DN,cat_7,414.7537756149451,57,8454.529041471818,9155.409900692455,1133.9737166159503,5908.253856552261,3429.3136120625213,1407.7653191133122,7962.338913476593,2884.414334776576,3945.8663718267485,80.84680782026177,3462.147689288082,9748.250926467133,5731.57413094748,3362.0402490349643
