id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
706370,2025,3,HCM,cat_0,564.5002643480093,70,1638.4062016649448,5960.017411791838,1444.825520415568,8027.864516920858,2781.626203662597,7708.428774985409,1777.6173098675874,7786.90304723065,4684.096886511202,1722.4520441988755,7741.707924803558,1954.7302325266392,525.1582781112851,3257.277921039535
706371,2023,4,HN,cat_1,232.505820469744,71,354.2660641062689,3813.7000462466854,1006.3002566941648,8794.51772868838,6935.812657525561,2296.8290576395966,2824.6585916231916,38.07096492126294,8126.28833134167,7905.664584931707,4866.259308693552,5104.9453616098435,4723.718148164705,6051.548631596638
706372,2024,5,DN,cat_2,411.8661063541881,72,5479.109983650995,6461.58506430686,6856.476236552884,1689.0052490187313,1581.047746356743,4866.59931280758,5265.015470536064,1451.9262489730966,9338.97035947421,3280.6447479137023,257.62390570919666,1826.6052346439642,108.91591779077503,6095.190373471631
706373,2025,6,CT,cat_3,682.9912738569865,73,7900.046554148832,2181.1928681866443,2835.343390929088,388.52422262194875,3058.1788038759073,9151.651393282547,2668.5568005428404,2321.2493922794506,866.1956459127962,1447.9118585576778,3363.426871613938,5233.325206355118,6903.889146775364,7196.0377043765475
706374,2023,7,HP,cat_4,964.5077330351708,74,8065.429679357559,1027.7579836151417,7146.186307479904,6369.008994062283,7452.316125532783,1498.1386351728154,2582.791642581247,9348.797692147558,23.34722279670021,8255.900378163282,5836.409267529332,9679.286433622923,4457.51585502491,2661.2343103080525
706375,2024,8,HCM,cat_5,906.698927577434,75,4146.553002455648,6328.952646617601,2184.2063244650535,1860.6251067804346,1329.3725805187673,6743.265749512655,4496.901759893553,8062.288444438308,1102.4147438187927,3106.021153874483,3836.9877980766,8206.215773322463,8595.851073866657,2731.0390691059306
706376,2025,9,HN,cat_6,221.8639225417961,76,7853.568288607524,6871.194991970241,2439.9145557770885,9281.353092008607,7265.678564338222,1367.9731295059116,9893.082265192716,989.9033743501973,5056.0559015831295,6763.130278413248,7059.789439660745,825.4335667094015,6302.6102635431125,5411.33868769102
706377,2023,10,DN,cat_7,920.0193304484595,77,725.669814076052,2677.8567578026245,8656.045508760204,5106.74281996475,5960.920395519535,365.53834424571943,6488.413505238624,9962.512452888686,676.8576698345752,4587.997706024494,2313.6204260993622,6348.263050543888,1623.1998570190885,6286.0095470836095
706378,2024,11,CT,cat_8,338.9034811081142,78,5987.36261242295,795.2880178960409,932.746926082626,3643.907937769394,84.20722359540945,4268.875153496287,5543.680536777145,7769.852570581216,9060.23400999782,7888.50388430726,9127.73326357189,4077.9468730512767,8536.750462947313,8723.862187852425
706379,2025,12,HP,cat_9,327.4216197625094,79,5889.003785807411,2622.973393511362,1858.003910226401,7998.3901786704055,5155.805782674037,2654.382505683297,5010.060967179839,8709.609880076392,9070.99701985032,8663.233703143524,3575.783920856771,3194.2686717952784,1166.698198395124,2835.3913308357405
706380,2023,1,HCM,cat_0,591.6827196736538,80,669.0553324521131,2646.7418202666972,3396.4142201219715,8207.484871677341,7485.4816784624445,5468.75532727564,4714.266604076991,6912.714139396146,7233.907591551952,2007.804323110588,5678.923185220692,529.6153811055638,1341.1290814985955,475.5976780697202
706381,2024,2,HN,cat_1,252.8100008618348,81,9785.280489394605,597.6548531303227,1247.5578341077987,1787.0449381107555,735.4577359013236,3505.7066140276984,791.2365904305851,7997.385780749958,2748.1253811456686,9248.016564686695,3599.968668386365,3441.8876982089273,2880.8197499061594,4789.703020513475
706382,2025,3,DN,cat_2,969.6643821944084,82,5229.259740588247,3785.654238238143,4568.652987063804,1302.7931294807947,4303.694116614004,731.8922668674377,2029.2296210236648,8237.146992968575,9516.893308068691,4473.5473864170235,3670.1468030343344,1895.0554790014585,2638.0743004577403,8402.256096123216
706383,2023,4,CT,cat_3,148.15083079520707,83,3274.729455012958,7602.751518639312,6504.269308863624,9087.026667396722,9736.050269139527,3181.6335608029176,7735.700043576002,5117.345985111319,1960.7367039975854,2760.041651844197,2154.5435375033294,4093.297348296111,8947.410112228392,5226.417958351137
706384,2024,5,HP,cat_4,341.8996773210232,84,9525.956149145353,2756.5458578292123,6866.7360360841585,5541.959699974292,1522.661583243059,8011.050786547016,9613.93091814185,5597.814101381454,5974.497894987304,8259.984311107964,420.6936827477592,1387.9569101469103,7813.583762656943,2235.30982411549
706385,2025,6,HCM,cat_5,161.93757420556142,85,7674.416768181226,2617.3073794362735,4337.207099116263,1980.6158566646359,887.934393098947,4939.134343571123,6980.030899823668,209.73339386946898,497.2623833892753,4147.623551154871,7561.973080930231,2260.614274542598,2333.4206421328186,9306.449586796421
706386,2023,7,HN,cat_6,444.4338404554413,86,4433.2892551757495,1132.4347761212484,8421.957548694041,202.04506364153497,5271.7231595457715,9428.943880423445,7091.114002499808,4899.72720159126,7762.01399109863,4720.157097120405,7866.040967682319,329.80839989401045,4060.323295785936,7742.4980332127125
706387,2024,8,DN,cat_7,109.10325856361725,87,403.3516038887453,754.8925345125623,7932.59651412557,1176.237989891955,3437.1610173232825,4763.960565392975,6963.803214459178,7599.47488488491,3920.6136335413275,1824.331193969798,1047.968006632869,986.3599341578544,3204.311650657278,6501.3685142022105
706388,2025,9,CT,cat_8,948.0883908884223,88,8128.644538316139,1834.2782483207343,5802.465101799647,9093.710123131925,1488.5909204871793,7323.9716250981255,6628.545303528091,707.7828067060399,4547.560883284852,7412.73368937891,137.26129024609347,5211.952341248198,6019.267092825334,5363.918378709849
706389,2023,10,HP,cat_9,681.2789972606118,89,2569.4974740250286,1217.5124718157203,648.5773751787816,8833.365152501585,9891.086025926492,3555.136464376869,8265.836642393584,3423.0469257525974,1620.1841805073914,2509.6444436588663,7529.9608186463565,4607.281359732957,8661.052774495625,7370.076436650568
706390,2024,11,HCM,cat_0,65.81505770359041,90,7128.373127036023,333.72635576880083,1901.4645973323607,6287.5122145403575,1483.6904634255777,1298.3991716967446,6902.0473631156365,9295.827350759444,4002.970020565366,5775.086889564992,6874.315307816518,4551.270561500596,8131.616540415644,3183.258167745787
706391,2025,12,HN,cat_1,212.26199399363233,91,6457.205095738196,8221.650217208136,2920.850711425529,9651.10817744449,6826.571146786765,4462.307884405683,2006.0607239246842,6746.480406791361,3311.3178453512014,7379.649777308192,1950.3641551120643,8984.538186885464,2257.9946103297675,800.7171478971253
706392,2023,1,DN,cat_2,543.7800821604508,92,9915.579114373031,1478.9160374723908,2163.4984844173277,2116.016502916144,2012.8025567794527,6014.0463633950385,8998.43014178274,5924.770490355339,5904.110180481835,657.6231539967836,339.9495337885028,3310.778697608131,9168.726324721723,7686.4480354300695
706393,2024,2,CT,cat_3,313.72812671660745,93,4007.656964518235,6901.184105244388,1282.6434670557808,6251.273680999437,6667.7684486345015,2987.7015863078914,2134.0761206967118,8602.320383528677,2367.9939449982435,1107.2562491817905,5519.263457096593,7592.55312996969,7368.511463492537,9354.923746855558
706394,2025,3,HP,cat_4,406.9431757920193,94,4136.961131122334,3255.8396882452857,3357.4086831274763,1673.4611102852136,7128.137773161962,3641.402795225832,8247.99000492564,8965.308658322494,725.1857034432052,2763.60833468124,3457.218124786555,7809.118445631665,5482.376500339648,2866.2551500952427
706395,2023,4,HCM,cat_5,17.940180568321583,95,104.34855872866966,7575.661414614867,1635.5377316695208,971.3980057617056,3899.1707899792596,5850.971594105947,9676.32091934848,9546.886550563888,456.8854875030925,2339.6483687736913,4828.543230970958,7081.8411485423,1830.0915470219559,6087.2880804340675
706396,2024,5,HN,cat_6,754.355355223993,96,6032.1000752102045,8968.542090197603,193.62292675240033,2275.5635233806684,6739.444926639898,8925.988269892097,2174.5716735496303,1189.2594144832103,9278.124470568335,799.1705924190951,153.6577413542617,7992.609417647638,4865.5589042028905,8142.113633728593
706397,2025,6,DN,cat_7,802.7966811559829,97,6732.834648740978,8332.516351952438,8130.134581239411,9034.41780516023,2626.2278699727703,3755.631987499043,1142.792620545071,5076.157481820782,8777.404052960315,413.0966011956416,3039.8585666870017,342.41674313928996,4474.055208810943,235.84092735680184
706398,2023,7,CT,cat_8,233.01551704618495,98,9721.147873648551,2146.771730776136,1820.1939149273448,2631.37771732174,2795.6634236971,7385.476453839415,9504.282466002001,3555.1959370528953,4767.774770181061,4237.484581160965,7703.2233526809805,5574.294680742052,4539.870077829591,8377.917173959118
706399,2024,8,HP,cat_9,562.472375819519,99,7998.110064953222,7671.349292658581,6737.920545965141,7092.814795678264,3751.1160084803287,5671.572409589519,9517.14881964749,3163.889367153979,4499.647212924019,4836.731884838702,6937.230984909173,1492.5609402643524,8412.311897774169,1519.8321339932352
706400,2025,9,HCM,cat_0,161.77333135374062,0,9401.519171088034,8876.074112378648,6557.645511561482,3249.1841245734154,1191.3920915285114,4613.750645533918,8616.244548382581,1510.365631872813,4307.451820050957,5119.412038805076,2187.802875730819,5067.503859171913,4503.6740241302605,8596.05962078708
706401,2023,10,HN,cat_1,145.3719077477653,1,7498.401161998686,4546.322255088069,6110.386272737834,9973.975672308556,7922.038242490316,9421.527101729176,1848.1271932235866,1262.3331391446413,8569.359973191586,9488.492969501069,6054.860094914465,4393.05274505578,8805.451950736016,593.9023569364876
706402,2024,11,DN,cat_2,821.8889641454934,2,4856.521121259082,8288.11196554368,5845.088953349731,5331.1168265722445,1013.067605081035,3961.1110533653828,3367.1173949336053,8592.06223137492,8079.305168010788,6792.524197327685,5287.372761449916,5459.530029750248,4132.171335203078,5237.557939993764
706403,2025,12,CT,cat_3,328.02618669438334,3,435.8263439039556,9439.35639768069,4934.305057939343,1712.1762543405594,9133.448371600824,2352.6720419212297,6238.881824062499,3740.5200845859586,7803.210987699039,142.36922940160434,7590.011625613961,776.3019382491776,8093.233522167366,1307.1793155984813
706404,2023,1,HP,cat_4,887.231800594951,4,1624.9122308422436,121.8543743640621,5199.061746142059,4624.95080432537,3509.5124641593357,2064.6797246928772,9659.915531017332,8640.579271489682,4936.593877960547,6110.202243569703,4213.922223597231,1554.351632833959,6194.189303561948,5453.089776834685
706405,2024,2,HCM,cat_5,374.0381002968464,5,2446.0373194265417,7727.550401460019,7764.476904961415,7973.0779331800495,9824.081546084451,9484.330677024629,6404.486837771092,3787.540008414868,2668.4757547875647,1126.863316932457,3897.2663113683716,9108.87844735953,5000.301320083681,218.09851812832792
706406,2025,3,HN,cat_6,20.60908255255267,6,102.72112605377637,6693.145646913371,5322.7515663846025,9740.172420132292,4941.6536262479585,7442.72489105239,4672.596891003777,5802.604742232409,8153.243252493908,7600.853092688408,6185.152687485172,2295.0721870009706,9156.396466047287,306.76977853567934
706407,2023,4,DN,cat_7,835.7280669804948,7,5047.798896182957,8460.68066715045,8045.794653068316,8724.03820192463,3448.6234753626286,5753.012338027994,9668.46647976283,2798.8633639522122,2329.44989619264,8606.003802387839,284.0438580758742,9009.418974649563,684.3993559305694,2677.0021486833593
706408,2024,5,CT,cat_8,327.11193053565836,8,4387.943236672296,626.6118910359753,2588.1806324913946,2024.7468734856477,3828.9412420032486,6111.589455295134,1199.2500914156246,5979.831094828918,7370.51159859616,3470.613204139702,1927.4327139690129,6050.511922445368,4079.9387079209505,6770.901564797045
706409,2025,6,HP,cat_9,279.6930568442938,9,417.60732980408056,2954.1819200034124,7175.975989804525,9852.023677637535,5424.050419039323,6648.935733991282,7498.450554111676,8714.970368502218,2036.7034041939535,127.86670117425625,9499.705210172853,9797.568201048416,5571.698561369269,2770.809403708057
706410,2023,7,HCM,cat_0,3.625393558461254,10,489.8101503409158,9577.458773328999,2071.293646841805,7928.732814904853,7081.956221572954,772.7548402094486,5335.593494451929,93.25613079788187,8444.992061355446,4903.196042403502,941.4578541650942,9869.35821769447,6992.424653641108,753.6927533548932
706411,2024,8,HN,cat_1,304.204304180848,11,383.05024983585565,9557.959217287338,2245.5151047368126,238.9387046858249,2537.791948474447,3435.958319357485,7724.791998122409,2100.6717056668176,6548.739995511605,9043.696809914574,4162.403543687167,9754.90463758129,4934.2703669217535,4868.032698994573
706412,2025,9,DN,cat_2,974.924191705599,12,6512.955378248561,1730.2350414704026,8280.730520456184,1257.4905444662443,3766.592652126265,1720.8001630026315,4189.4410766185065,1055.7517671570881,3044.4370949857157,3233.709767914249,5100.826687212902,7840.528592195294,4513.982560958213,693.4063986285655
706413,2023,10,CT,cat_3,424.86856056315656,13,4537.058999081695,1651.3282665729912,2354.7678801849192,3329.9518548144392,8548.87475003799,8515.179501475981,2244.8013110520183,2981.0610266863637,9879.388074289245,3281.9238369626746,5720.320081405996,5476.596683034163,3622.9423596971324,3030.238973777929
706414,2024,11,HP,cat_4,846.456405786729,14,2812.4264414351796,2714.220316580848,4745.791482557857,2132.76937613416,6743.393195923218,4878.612721778459,8090.7869670132795,4590.2297920149695,5418.613228148618,6592.267028732681,5063.42608471089,4171.005809715688,5183.901839359135,6430.34838214076
706415,2025,12,HCM,cat_5,581.3372636432283,15,5779.483220540945,1309.0046049720095,5099.628143769433,2656.2552633935156,3174.4842222867987,3259.6407825727147,3622.190284909741,3076.139080348578,512.2770512851838,7720.350142716868,4051.9370703937275,915.5408485869043,9365.673487927834,349.0065382873342
706416,2023,1,HN,cat_6,740.1447233985043,16,6602.997325612533,2055.0514488201866,2447.888194820057,6731.481390008579,3259.342810047701,9092.363864396106,6759.957483094154,617.3560196835571,3317.188185469899,5821.421350001788,3384.8835726142934,566.891262525594,3867.1795699127633,4789.5351726098415
706417,2024,2,DN,cat_7,925.2298726304041,17,4500.7397936019515,8897.940839404271,3647.513949961668,7591.421564408601,6211.570785855276,3734.8861481938957,7097.635980454027,8535.835955490587,1668.5764362601008,6429.309277183161,424.1159466655897,4179.500179728719,5182.9582890350275,9248.728157590145
706418,2025,3,CT,cat_8,672.5349989045467,18,3612.633220728065,6490.194911626231,2978.490191015437,5961.430822502668,5071.001825780456,5544.232688127262,4496.913709881781,6928.373029746003,1306.49276591286,5173.612901512751,2745.457623323416,6268.48846638416,2940.953542973428,2613.8515183469226
706419,2023,4,HP,cat_9,789.1668586627885,19,1591.9697272571843,3897.437780852522,4675.343772724462,7911.054034783491,136.49203582376202,8890.836597885358,8339.921071857389,9019.34955709822,3541.4196229847416,9104.395676078202,1356.8208597928765,9910.141790885662,7880.34005206835,6898.259076807866
706420,2024,5,HCM,cat_0,774.186623010395,20,8418.250462331687,9000.467265365389,4828.285168675202,6492.915645742873,3819.495747091667,1316.11311031824,3148.9275244510295,5936.49859949743,787.2159466315632,3346.6562929179822,4348.945918325826,433.00931358381644,4642.936439541907,7283.44331090014
706421,2025,6,HN,cat_1,207.32065027914192,21,4383.577914394023,7344.27740900553,4782.40016205807,1498.3739175159128,9912.915919084522,6384.871037467185,4484.635389888739,1269.6269844617036,1990.5773501578717,8373.030403103125,2281.4364161141043,3995.7055321440525,6947.059160940889,1841.292107172584
706422,2023,7,DN,cat_2,971.6564930652455,22,5584.7725383384795,2634.944158940381,5256.070814791072,2817.1176830663926,1830.0484667291794,9489.34750335105,307.7499039386711,3281.3678629754804,8090.752767053684,1026.5663554951332,7893.570153413375,5893.757964554118,4922.236791665652,8495.098343439455
706423,2024,8,CT,cat_3,491.7978793721134,23,28.80662202874862,3321.5952790147385,9725.70522329556,543.0936286308241,6467.668675495593,2535.9547649381298,4084.776643002057,7102.273169590365,7962.396959385246,4881.9574320919,3309.5256608360414,3676.8711132689245,997.877502943999,9195.448504200229
706424,2025,9,HP,cat_4,619.6485144734514,24,6252.737711819639,1163.0425936527288,2221.727144938723,3361.718501111983,2488.926147386896,5570.2141075960035,1985.6753845467979,1915.4736568274577,9890.628172830962,9284.148704591198,3042.8640227013525,548.2160153931682,2512.1374246790506,2877.222922276581
706425,2023,10,HCM,cat_5,545.5305106556189,25,8416.691219021033,4994.35377103457,6494.383656031505,5158.565545852351,347.6350455908184,5133.110716030886,2228.8766505459157,9383.546260711028,9537.472967105392,780.8112182427851,1079.3767484785133,3255.824976576321,4884.618899942121,1331.271302597522
706426,2024,11,HN,cat_6,254.49019957737306,26,3380.5868547746577,7721.806081490251,357.0002059678001,848.3298685044349,8238.634972843329,9066.109145549484,5979.873683554071,8809.178647684943,8715.443826050408,5004.981176233526,9190.568593395821,3403.0029783913205,9723.623749335158,8812.956364320495
706427,2025,12,DN,cat_7,126.98757523687509,27,6526.942666213349,1423.8200439856107,1058.0501467465785,3210.7157457836,1880.8045176680043,1105.4223031581312,9830.985387619918,4896.3275328606005,4896.051929942779,7746.677091253441,7565.074026549645,3257.0144705501557,35.77548498753469,1785.1059635119104
706428,2023,1,CT,cat_8,764.673073652743,28,6714.272313130303,7867.879880517783,5988.564518827161,8663.853907203647,9156.105113270436,4223.42744997115,3705.54616102841,3075.0900839979176,3123.658062736264,9008.695776204384,1819.2014928277301,81.29777673816174,7145.566632455186,7522.611285625653
706429,2024,2,HP,cat_9,132.32817339611748,29,7694.608918897448,4884.256874407175,8779.335635566287,4598.771236442935,2769.849220462509,2494.7626298552805,4228.511305675158,1375.2027710660009,2427.41333946335,9200.463485077154,3689.1106779729266,6797.585311092188,7992.36173126865,395.35978088541924
706430,2025,3,HCM,cat_0,372.23919158202744,30,6496.347625482142,1332.1634328128318,31.520835409613035,8300.447820655461,3325.7199375260307,3905.1980530402384,2466.8463188097744,8357.857812983057,7294.267010524086,3141.045462238574,8558.281482718514,5714.89538911708,2885.8697101251964,727.2045452973264
706431,2023,4,HN,cat_1,109.32032448015327,31,4851.296158947005,2326.344070139619,1526.9680857459423,9148.561954156088,6401.32762373964,4426.032294169525,8726.836129701062,2596.476365182626,701.806740896368,911.8566602652611,2254.0120314674627,3333.273605588528,4178.230010172235,4178.517190195519
706432,2024,5,DN,cat_2,630.0728274899966,32,1449.4768074730791,3141.176365531675,2369.4860490522897,4003.8352772173357,7061.615304420322,5751.681009043431,5073.964067362004,6249.676073840001,9765.888510371133,7437.599050232307,3984.0412846826857,2420.826436793185,8711.344477239963,4861.146407056398
706433,2025,6,CT,cat_3,207.06936394775477,33,8784.280010702194,1901.7682511049138,7942.6814363285985,8160.429988772058,4573.158668174005,5400.620739437753,7262.879936958543,1300.305054871842,2009.4401969208209,3646.4563298050566,5751.139588574917,1123.5708380534536,8721.907665811621,8356.620455221171
706434,2023,7,HP,cat_4,552.4767143376398,34,1946.1199376992145,9844.94828372178,461.70791257766354,6384.894098109857,4659.443233076289,9036.145363170863,3800.9556104238463,5937.697056909229,6653.874317926819,3253.6007548854504,1206.6268536708824,1518.3517676135505,5841.653134152391,27.440144360345585
706435,2024,8,HCM,cat_5,192.51474356297916,35,1131.9930857020045,1139.5607202983792,9522.481312121376,9781.919402936213,1353.4329534903954,6253.709447990263,1645.21414777566,1198.452962309362,6656.868306456943,2746.817699086762,4306.5457842378055,4132.352281819312,4530.911118343667,1105.0498379593555
706436,2025,9,HN,cat_6,774.1551736379665,36,2401.6908018425697,6280.057882461954,8669.269508737372,3788.637604500923,6716.114976717206,8487.22584904601,2153.817245658907,903.7491823249466,614.0356210020426,9025.200654260134,3231.1308460049727,5963.369347923892,3786.9476990406993,7250.725189452477
706437,2023,10,DN,cat_7,55.84954257703989,37,5195.921126104259,639.0741909521158,7186.364259139587,2681.7422723306927,8244.168258770906,9089.501110951098,7373.394682655157,9474.177739074525,8429.054572521038,3458.0656752653804,5343.518675621325,7268.484996863626,4974.440204290735,8445.52428003919
706438,2024,11,CT,cat_8,683.6659665908595,38,8796.429232598453,7934.426289914156,644.7272394812198,596.4802194897245,5056.1818465693705,4286.812703664791,1170.9013708101668,976.5968563569028,6732.602757601696,8653.912483237475,3246.3002640235018,2289.206767675608,469.34534767483217,6105.699031058492
706439,2025,12,HP,cat_9,395.4169367749086,39,8443.962056225228,8096.807581034853,5198.087113244808,6064.820042766473,2012.9467241464206,1639.6467058280284,9693.2007903204,2839.6842135127085,1414.4303900899524,1210.1338554673246,785.2059332309491,3409.073525986861,3044.5387089050855,3538.569041733314
706440,2023,1,HCM,cat_0,603.8406176761243,40,400.8407839941375,8642.032959970185,5392.35979917349,7988.976698737605,754.3304301074128,8734.537874133975,6102.030451301194,813.1842884585739,4684.005781046202,9503.942733025578,3679.6991518056866,64.1317908962713,7844.020876503798,9979.390758518704
706441,2024,2,HN,cat_1,184.6909057076328,41,8725.256229130306,8792.79500962709,4602.158751534309,3088.843447486558,4599.130999436754,9529.426035560515,2554.771062450846,6484.731412536083,4819.025740954929,5829.349345284046,528.1436544965356,5859.769854649859,2986.9691439082035,8365.197015038866
706442,2025,3,DN,cat_2,443.87700647973725,42,7880.768469331986,7051.4831778215885,265.0181148544395,1280.2696165015936,9371.71550918472,6496.769578737995,8188.327316225537,3573.8344317122783,1730.8089304316366,2003.997756698187,6040.5139451022305,5946.61867759199,3223.9249469490637,6453.607615805113
706443,2023,4,CT,cat_3,438.299944057376,43,3923.219987462051,8692.346759370208,6525.1085744896955,4903.033260319132,1643.253809168065,2403.782516726195,2640.340589946556,9338.445312705757,3969.445172868058,4608.774471306061,2680.913443119609,9196.528878471183,3.9740581299974043,3759.1801425124804
706444,2024,5,HP,cat_4,228.77533942953278,44,9963.469596230954,5179.674911620832,6090.147960838145,3899.754592471597,6190.144843069874,8129.363972853994,3496.8839288084687,3024.991925449295,428.00801463126703,8560.625361952354,7382.66756486662,6980.619513849936,6135.712926550137,4304.343696511846
706445,2025,6,HCM,cat_5,526.314509099339,45,3938.3630568996696,551.6714214680418,3848.2203868211586,3855.74155319801,9644.948063414866,4595.369875331253,759.3745900592208,2091.3055400112567,710.2860568811064,2075.03004601813,6028.533071832328,8843.956341616116,1824.4963927759516,7314.348959348112
706446,2023,7,HN,cat_6,336.8097339955479,46,4213.830446250262,5893.409116672587,404.4853320565866,6083.195804788254,4922.187298964881,5851.333992953048,8622.24302224703,4660.4480757291385,1160.5597563356207,4782.412842457393,1857.4855500822073,2693.958116842723,9884.585801941277,1223.6978804055655
706447,2024,8,DN,cat_7,644.6120295694137,47,4195.755198053353,5192.868368469888,9863.490916904886,9529.832398409424,9677.953347543254,8983.178539187755,5598.936316394469,1777.633858441089,6183.930715843593,4084.4435973664094,149.62079974611186,6446.236982102795,9179.842766379728,8203.58602358272
706448,2025,9,CT,cat_8,197.7116648569328,48,9379.889363412705,8216.871343514456,8164.154242430277,3743.85122507073,6003.736917054626,8868.737022078494,5595.033694971895,8396.174430439354,9496.511394999377,4061.5229729034254,1069.8378244542196,4245.275699982965,6066.655000079063,4016.3123151392974
706449,2023,10,HP,cat_9,972.0875273193634,49,8362.784874589126,5029.105651104142,6691.010650470024,4977.267718712857,3169.0669567159835,9661.491191033469,5476.176826731231,3153.424249710212,4737.39463832267,1265.7516048480222,2559.2135772520296,2787.809325404188,4920.730278058985,3866.243870905387
706450,2024,11,HCM,cat_0,349.8649982323564,50,4944.959882699137,2833.223245280536,880.7565365930703,2276.651149973401,4436.91955974219,2431.0910516362374,4176.5625539939365,3113.78299486996,8382.196597300439,194.32566714613353,618.403423946563,3446.699141944455,3524.6905588538802,2302.054647626153
706451,2025,12,HN,cat_1,998.8717239711533,51,810.3010743137218,6833.316181954811,6842.769451800844,8196.708802263776,4819.322247922631,6283.957363845127,5702.492715389568,9456.30980893944,5534.398762688981,8658.325052068274,8977.252142373653,4280.400011356083,2194.018037138745,7141.80760114332
706452,2023,1,DN,cat_2,163.9925486611875,52,1593.7203091844476,6384.436762194271,3814.8005753842963,7330.876765211991,7510.905592444323,1164.0667332130072,3697.670619615958,3494.715456793419,6839.694734187921,3074.95532851317,7078.406599478427,4710.509746152444,9359.875490023594,87.32867956669833
706453,2024,2,CT,cat_3,948.5861543767572,53,4575.295866836678,9879.074436949699,5501.986138499271,3654.65057933244,926.3430246309634,5431.857451848774,9730.788854694776,637.9990668756308,1044.047911416106,4825.958181435763,8256.926543898247,5335.425048070433,1980.6605498391616,9905.87396920775
706454,2025,3,HP,cat_4,129.41580061982793,54,5029.564856258887,2610.03892195526,6651.458994790879,9379.96643825037,5314.667069896935,8236.48257752889,6226.593891791676,4459.018387160864,2219.004973072779,6460.584031708031,1586.698668258215,4388.829703231763,9209.929551347579,4587.6403702129055
706455,2023,4,HCM,cat_5,493.1816179048553,55,9164.024700674281,5225.864261282632,1274.4662740238011,2703.3315536676573,9714.499311296797,58.222217438789194,9538.200153599708,711.9996753609558,2546.595969029375,564.6796505122709,1961.3405542361495,4862.792629718939,9243.778338567214,3922.6120936702578
706456,2024,5,HN,cat_6,115.24473321735663,56,7817.88521793809,9652.322847900845,3877.8238842903056,9074.101215925106,1555.7959681479626,3965.9896252751028,9190.084244962285,9336.635215875303,5773.451438837659,1136.7888892984247,3640.862267901992,6473.685324024343,9884.507669326274,8506.222891478339
706457,2025,6,DN,cat_7,624.086970356416,57,522.4459811725213,5159.69119088644,6996.652590776214,4487.383024036363,309.5863039346436,2828.3976993661454,9230.317985477448,963.3192722243544,7467.640906405059,1454.1603258483326,3523.676930752857,4619.181558814918,3736.1059646010262,9263.60094033113
706458,2023,7,CT,cat_8,190.644570231975,58,6386.192303285015,4073.5076673486137,8967.290218888851,7312.757941377656,9036.454599743996,9101.744848440643,599.4465346443656,1815.921162509675,860.2226577698291,2004.9176456393636,3071.1945816172183,1246.4490879792002,6636.146614951973,2890.394926938962
706459,2024,8,HP,cat_9,96.98334346747085,59,9843.950620607706,3270.2684389889314,3541.760828326832,2477.079145496255,5543.817957912731,9337.33256425791,373.6040489802683,2130.573365012588,5732.992498411313,7041.827171008575,2269.3012315008364,4942.32457777613,3543.1084071745313,6438.132754054673
706460,2025,9,HCM,cat_0,280.23783676999045,60,4196.870285112365,1019.1133935649033,1478.1108698064427,498.49588611838857,5632.983283915895,3596.5447415812077,6085.682362318695,3442.422666410527,2429.8227934695205,1597.5926053105738,2654.3197400593112,3086.131318800609,4733.1960391151815,42.11178916890046
706461,2023,10,HN,cat_1,819.3397504253109,61,9991.866049953367,7793.081963541969,7786.29787777999,6806.667592077937,5358.591716717173,4552.539091226599,8554.075461500606,3613.7417282612414,7793.169508443799,3444.1895756720332,8047.548438721053,2935.9360723471773,2184.389713685637,150.7931265708251
706462,2024,11,DN,cat_2,875.3667069316364,62,653.4090771788192,3082.699756170515,8855.654249137015,6065.4200451422,1861.277888884707,3279.704175185606,739.3493914739424,8735.03299373353,5101.578676438237,7791.550494089476,9003.941748367415,4091.0196434072,126.3048555036339,7906.762566412036
706463,2025,12,CT,cat_3,96.53830118795514,63,400.29850497934063,8195.322378950159,6146.164005044037,9527.171319101815,3158.5062978730193,2402.4795563286248,6877.2015578607015,6191.88722893075,3381.3574554680094,7339.588999985288,6707.562209425399,5644.745798227818,9382.830839583428,436.78633719807516
706464,2023,1,HP,cat_4,792.1828824438968,64,6081.826231966299,4759.1800121995575,1488.5465823913569,3972.8942720140626,2617.2962853060976,6909.27925675914,3474.5837441099525,1780.7447169517077,3582.6492053186453,8698.68937160462,2108.3910021374395,6430.571336983938,1659.480389575635,2587.5948458849775
706465,2024,2,HCM,cat_5,7.821823482604295,65,5120.250575821822,6694.355317625089,8277.035048273474,9026.880080633155,4096.000723694519,9620.252096941344,9837.79589811896,2980.346013193782,3563.16838733553,113.05273119558201,5582.402201486169,2588.4356985634818,1746.0472625384239,2940.369051942716
706466,2025,3,HN,cat_6,967.1856306864629,66,2902.139762611048,9923.040865501867,3538.133082812096,7117.488264023492,8564.080297561964,7186.79995127173,5132.845399581167,1894.9011336326794,3254.93567480134,4632.423639422342,3528.7042469977546,8591.31637621458,6434.408444247633,9965.302025253859
706467,2023,4,DN,cat_7,931.1091159447029,67,599.0981728799594,8734.947791000053,2463.2788607988423,1601.552502005712,5488.832530697836,7351.697020295065,8810.01991376991,1408.771044833551,745.0787578564011,9614.713522662372,6559.42368216389,5556.9307142701955,8145.301979307022,2328.3012848349517
