id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
894506,2025,3,HN,cat_6,817.305789447119,6,2033.4860259228471,5114.265356750234,5660.052823149715,2612.0207884767565,8683.847790327913,5692.597303437798,6298.284540012182,7768.877906582088,9656.647971866087,1657.2631754735446,3938.591809889289,8404.774591167403,5254.653612750501,3893.0310958883674
894507,2023,4,DN,cat_7,628.548224193941,7,7502.429655274698,2140.059291445826,3520.6002987063466,4539.692625322717,9275.75673907296,1735.4511384730997,3072.047672782815,2714.8084956180974,63.898381837533826,5327.752936038341,5043.61707314908,455.6911267165875,9128.603557536751,2518.8803417511153
894508,2024,5,CT,cat_8,35.25008238081506,8,2852.060360559291,3.2786921227656585,6343.372676755338,1605.075978478927,7044.50283689276,920.0311652316994,72.43963776489726,1037.1271408749349,9834.446905723316,2899.8355892317772,8847.958989760029,1354.185093787278,6769.779598350685,5656.27397154982
894509,2025,6,HP,cat_9,918.9736800656535,9,7882.426970580868,4757.329481427049,9847.945477285788,4327.828931687564,6148.996228481934,3052.6068103792727,6142.769655949549,1465.3763812247378,4737.228866797049,2192.838909856213,8903.247189215725,6260.360052192322,9151.403014505464,6994.700974740835
894510,2023,7,HCM,cat_0,406.5584364294202,10,7910.526506152464,3428.5961550588227,1965.4481095739961,7268.774003746939,8426.56754210178,8954.219357959113,1114.711405230887,7751.923120649443,6070.499481441452,3506.138012649407,8658.524770861326,2641.391855575245,8079.806847173178,413.788441714974
894511,2024,8,HN,cat_1,69.77722358429361,11,7810.834177731318,4994.722845603617,9477.996967220875,6692.941946136808,2138.098589806693,3239.5516690245663,2349.734800038793,4992.777508282216,4947.580004611565,3999.9824962369225,201.9947583216708,1507.08200533455,6774.273022691046,5298.923014944336
894512,2025,9,DN,cat_2,839.0574499215146,12,5453.377938401066,6020.058957606742,235.21490462241724,9709.72052546675,2109.386378781686,8203.249606331558,8123.361702627253,494.62544168787815,987.7830103663376,4590.987858161313,9367.407265588596,9988.550795252286,2900.266907872685,3541.7514695653663
894513,2023,10,CT,cat_3,379.94268856820565,13,355.1548130342219,2835.882525069543,6387.967683576685,4437.741499051453,6938.4128726968975,2509.1857950472486,9513.51552028072,6956.846644947104,8805.693696462457,8520.892583883966,9271.435754111204,9872.7417470962,6537.701572502621,5977.727795726963
894514,2024,11,HP,cat_4,593.4644521489611,14,685.5640421934384,2473.6801199553884,115.52676320205735,2470.1227927884315,105.71695936053783,3225.1616396941995,3864.59587149815,5532.743496991133,2794.527368400819,6338.250754818115,1174.246137036986,3645.879723708327,3043.54363724212,4101.639086197794
894515,2025,12,HCM,cat_5,358.14013412619516,15,1675.1193019018174,3503.4278579279876,2580.951325147822,6641.805721155813,7957.13424640639,9863.497106990395,418.088495084854,4592.8712214453235,3354.8415133907038,6540.102673239097,8087.430629516973,1434.3378031278742,9082.191921839083,9108.32762993487
894516,2023,1,HN,cat_6,481.8111772314219,16,8017.092735232939,1790.3004551273827,4300.0190794932505,2796.882929761273,3043.8693161217343,7683.782693390168,5221.9220680049775,3392.1103105224006,4206.348453296825,9718.145879840575,9243.970678622773,7125.9946748579705,463.6531982279801,5329.613257932484
894517,2024,2,DN,cat_7,277.493444926001,17,6425.315653726679,8114.969681425238,2409.317352964977,1077.482839289714,5099.1410044743,8026.407614554588,1669.875700583966,8272.713099761657,55.28873987705185,8905.927234012579,464.0376330323104,7453.29945696244,244.33252258629912,3411.7001677709736
894518,2025,3,CT,cat_8,302.5814035348373,18,9242.361708340946,681.9471290096268,5727.745336673716,7788.286212893783,7772.343110853411,4196.901502962986,281.41126854975937,1579.7849574911959,7131.217694490337,3695.4080764186124,7535.672180514046,3545.2241544054386,2794.205251410221,1336.538424442667
894519,2023,4,HP,cat_9,300.5266185053934,19,204.42640969008275,2898.964380732203,9179.2343649347,5627.765398514601,9652.175941715852,4219.173697559999,5616.8864827032685,607.3595381542729,327.1432825134424,2656.7082379243643,1215.8496106787586,5262.214891458393,2753.931964782491,2201.615533837016
894520,2024,5,HCM,cat_0,640.552700624078,20,7562.055116994539,3090.3753990543823,5723.475038340722,3942.3692448772163,3462.272541834579,322.016533136249,3612.718364859834,6197.522596576084,8883.119395261123,3914.4607304145197,9529.301788182398,6154.116294420076,5919.096169846101,5545.584230853481
894521,2025,6,HN,cat_1,395.29354952340566,21,2703.3448817730364,3644.8863854296196,1815.7052669113393,8068.94547973504,8792.383444323566,6618.22740823809,4059.268923736269,7135.154201822258,7822.564506124744,6396.967521635916,7514.115580365558,5948.562744337691,9753.058761568942,929.8888211446432
894522,2023,7,DN,cat_2,984.1915766167957,22,8664.70019656381,4543.603245236507,5706.60883913609,679.1573966683206,2473.260655441419,2897.8657746893823,757.380526491046,5552.589815498027,442.23952979123294,2442.7615795113866,5606.993993974834,5550.396729845746,1189.0615951640848,5320.788207622783
894523,2024,8,CT,cat_3,857.1957877884932,23,5464.656957014047,8580.42481013248,6859.765134678583,7767.238859154812,533.0842242594291,7160.8652904022465,4163.9849805417225,4599.655272243611,2387.4000901908066,5934.104366133448,4402.513068328274,1374.9603947897283,2177.197481323415,8745.537043819051
894524,2025,9,HP,cat_4,201.50881069376248,24,287.8830151262479,9991.605317155849,5400.112982981804,6615.3198408769695,7444.433980354438,6775.889568443691,7438.010820691423,3933.7205982925216,5496.406358379211,1075.5053180595041,80.88046042466269,1461.76263897962,1442.1213453846372,996.6333127662275
894525,2023,10,HCM,cat_5,53.2179604513201,25,2816.104900030174,1010.0317320854491,7357.994420704305,8668.92850446417,6356.655358389489,492.64536150616436,5788.573650071217,7974.385131187732,7716.231215219592,6747.962715953811,2438.0749344087926,7741.221309765122,3799.166200432128,6012.872476537953
894526,2024,11,HN,cat_6,792.3432235065745,26,8442.169549470384,3082.505957143501,9320.51944207324,5574.43486038556,88.4748589817952,6544.5257430244865,8891.300698790004,5720.815004701521,6809.334317151712,2915.019992493456,2705.418157836763,8927.591636034624,6047.338019031741,704.7531120282058
894527,2025,12,DN,cat_7,260.9121215795095,27,591.1837929763897,6736.76547476534,1832.620291861289,4607.256678682584,9058.700798387887,1434.127449795972,7139.683521239104,8630.326481727734,3386.435239615575,1432.6752206813787,3839.5537664023614,5705.742286813857,2970.286612217635,340.59941304151243
894528,2023,1,CT,cat_8,948.3963289988224,28,9326.612079309274,4039.043992333495,5058.532302700829,1241.8644166021998,7000.660122175615,2289.4373211464936,3034.9928053751496,7727.185982077774,4046.5888991701404,8504.288310425338,2485.070901214498,7644.777411605253,5775.729339043201,1831.8325905637435
894529,2024,2,HP,cat_9,864.0646768589331,29,7962.270186253805,5100.23354441015,6644.821005203964,7125.1520106925445,1854.3143046315836,1123.0509849661075,4283.122838520315,2249.791500158157,7506.262550984956,1247.295695733064,7042.659609735896,851.3364239797983,8048.955638979739,5767.058672256292
894530,2025,3,HCM,cat_0,661.6608047723271,30,5461.84674975471,1549.6023085985012,3016.1518729360605,2133.0596842123673,3505.942647190101,6673.611547735013,6139.379679951049,4269.642373126213,1707.0897312400946,6092.711673971858,3908.097653085955,9503.360374477195,8870.717138581946,5619.906537614808
894531,2023,4,HN,cat_1,543.6408719491552,31,2013.099134250982,4556.461697479195,5567.622205071278,7137.2152879102,4283.441356347431,1647.550036358917,5091.971257945504,347.04599280663274,6864.869970738316,9655.025367979286,9165.835468004812,1863.5550396925405,9186.807301274712,5688.467882430504
894532,2024,5,DN,cat_2,959.2486656820463,32,6378.643176190278,6307.760547819669,6115.652585638106,5765.865385158084,55.01206814553461,2219.0726286773042,172.84891680073412,5114.883963596412,6734.332867553452,7476.094121821745,8611.231879218998,7410.700841425426,9851.147271839194,4538.048087877572
894533,2025,6,CT,cat_3,341.6303388514911,33,288.6070111154582,2379.0929847214957,2544.2522799038047,8250.621668319032,4578.430103683962,4534.899982311581,74.45526101931388,298.34507395671505,2925.1435988117923,2270.8472122218827,6424.547287731492,9472.52028107259,947.3832564586781,2478.248777215468
894534,2023,7,HP,cat_4,208.71230290781406,34,1198.9349515807846,7870.871094576839,143.41578209797646,5245.939214297509,8457.76643126863,2082.25928018103,6505.850541635867,8137.944974213462,2025.6078024855817,1704.1087857261327,8903.248571170363,2604.2815312441658,6909.555773784389,8480.71464331693
894535,2024,8,HCM,cat_5,954.2167072909643,35,4379.438413825114,3420.220949650462,8872.491840082848,5699.92870287481,8619.975079557285,9242.061083946435,9594.089255570017,526.2558087087998,8067.17968073853,3414.8050224285685,2414.295758537032,8825.271349043554,6891.752894024577,9854.508985587003
894536,2025,9,HN,cat_6,826.2258760468687,36,762.7125604517593,6412.15919092457,5487.982590309472,3432.4796547855763,6760.5974540200505,504.38740480931,4000.9114537821956,6590.648544814521,8285.58945161877,2406.2206389359753,109.8355405117879,228.05991796218672,7549.308614733758,916.2390415586385
894537,2023,10,DN,cat_7,122.50721733401426,37,6054.032284680311,5597.591391322028,1566.8468390365754,8166.862233923288,9951.08084269005,3213.063994525902,6617.48101500532,5565.745667166097,5190.443169241435,3373.6952553474976,9906.457517893497,18.91264410892046,1417.3339615689029,8335.209705468895
894538,2024,11,CT,cat_8,820.4361388663441,38,7442.329697924596,625.6801875189877,4967.616224882767,7156.9654793839345,1715.6157190068977,7137.920102991596,8720.126229500518,4066.8528153089255,4162.900841178153,3980.4069515901588,6442.340201249198,8006.668400257375,7579.444517098052,1781.2316488349377
894539,2025,12,HP,cat_9,915.5531532968247,39,4581.592548269615,8891.694114985838,4940.714227378458,7445.155519485193,4438.22526526517,1968.8254930841542,7737.203641556226,7345.656584895959,9992.93116972231,3750.6313441145658,1570.8788883416703,1402.8047655573116,5460.95854670501,2854.8897083237557
894540,2023,1,HCM,cat_0,724.0989508533471,40,6199.106473653239,6887.036005019973,9466.539649257642,567.6387431930075,1787.3825095994832,3571.618115160428,5094.919647629539,6519.159073454096,9512.326952299785,6145.081005204291,6421.498812735924,4962.122073376028,130.58171390606387,5360.989751276113
894541,2024,2,HN,cat_1,414.9776706181891,41,4974.327294741485,4074.1643749193513,3687.0442628635083,6311.7338578261015,7992.087299554145,991.0455463701439,4876.2545597699145,2032.7905882373786,9093.453825338636,2360.646313650523,3528.233690115031,3745.7456452397896,6188.703189586492,8143.167025309682
894542,2025,3,DN,cat_2,489.84362019596364,42,4991.242848317733,6356.551566671596,6327.319967667157,9796.717862337217,5152.212078679071,7790.373441127771,4046.604958452703,5202.048030244606,883.8295756917047,605.9072977933433,8296.936347442243,9822.899844612097,4173.4575924700275,5081.387833981057
894543,2023,4,CT,cat_3,113.59696027188116,43,5399.058983282477,2346.331599151337,8051.383778868868,4911.918645932985,438.31002568746834,9489.28101526768,5752.7582895575915,4418.211737320884,1351.9597915422576,6120.735476367118,5192.271138516106,3786.5434080241976,4154.750308128906,1012.3271393016842
894544,2024,5,HP,cat_4,473.89544875120924,44,9522.524335470594,1624.3774882035511,3067.234740195344,1953.5036515084714,5084.508839981992,196.03468068657094,3255.3809367323593,4746.96334642131,5107.201060409277,3975.0593941029,1687.2011544694365,5448.6046644881235,3364.128144087204,5551.324317694533
894545,2025,6,HCM,cat_5,601.8477690732232,45,1554.1720637863398,903.8313979257406,6000.369051508888,6705.721641464653,9806.296466570011,6198.834610657943,4659.176030911236,8418.108780519033,6672.920329066164,6824.145824487839,7178.150243065285,1234.933513512466,4862.147941391399,1276.5070910812826
894546,2023,7,HN,cat_6,603.3101076275794,46,3258.2698779723164,2729.445063047137,6889.68691951635,8214.25546807907,6417.040511205112,6251.228756980262,6907.001844782535,6532.372181626134,6042.948712185329,8489.174174474527,3722.8942655482933,9727.996882830103,303.7492472310432,4569.617571987945
894547,2024,8,DN,cat_7,124.29704320077961,47,3193.0524396609962,6222.092003576097,3033.2747563821117,5089.742873182,5061.715708231917,9869.959054557505,8276.549479029001,9105.748473837106,1871.6795979223755,9522.948809090778,35.23605403694452,2553.3668616244463,9213.411850926697,9271.138398250792
894548,2025,9,CT,cat_8,425.33019665498153,48,8573.27157203249,6894.888564194328,1872.1821457106125,3485.6365999953778,5767.333265916878,7325.604170376796,2433.0532352539335,6133.6289259955365,5469.1151099551535,1418.3387896583145,708.0692111585251,4192.751454504558,9374.954533220114,3787.485163898162
894549,2023,10,HP,cat_9,840.7136777437845,49,2496.901156005631,199.05576732292428,8297.40101277377,8420.135510806278,5888.072485086101,7079.674974252083,5468.835753080301,4131.431900487019,2266.27466796525,5831.677026895142,6046.47335857071,4129.458764411546,9500.0149054237,2607.396216210328
894550,2024,11,HCM,cat_0,505.9117279737596,50,6823.110786860284,3411.821030477925,5785.448076111817,8709.009027470254,3599.545407070909,5455.763592281909,4055.454379813439,6971.724791886109,3610.80252311357,4034.2691756477657,6232.362300014222,7649.713291909651,6102.901270141107,2264.7258300874705
894551,2025,12,HN,cat_1,235.88944936194022,51,8403.61919889883,1391.2400672471792,7618.588243519808,8868.4934701848,2130.823992741285,5525.455146759726,4140.304540111055,4377.365509616448,4731.295641689231,2062.0423703284796,9878.633464878316,7552.756665374159,6332.179785337758,5793.100982271398
894552,2023,1,DN,cat_2,445.562536848759,52,6672.309184745386,151.6076891869722,2432.148501395525,1707.4381445600561,9259.569890112103,2812.0012295264064,1696.7576737497536,9332.123946578666,6934.608940600704,8009.135711638354,2448.0850357659024,1045.9678927067362,5044.545554549226,9465.268322720767
894553,2024,2,CT,cat_3,943.8324512394857,53,4908.213177708219,3745.1751238314555,6233.450975689417,7837.747021106348,5889.932301703417,8099.138640398267,8402.290734672353,1313.0409842469294,417.03372991994,1854.5692834524752,7687.230473738391,7427.35989245641,617.387044190506,639.0142018552248
894554,2025,3,HP,cat_4,3.6460295255036357,54,2165.7867273407514,6594.510829396836,1748.609917405658,2726.8914537452483,4848.025275655556,7820.258131707915,8951.763861371928,5188.907434870751,3043.025315225384,480.12202834817,476.14807070135214,1471.6495111649442,6414.78305175706,9371.678059361666
894555,2023,4,HCM,cat_5,370.4967564325228,55,3818.3262071543313,7896.3980356574175,5699.265816629459,728.581059916964,5838.368097302523,6195.509843243014,1079.4186507299119,2283.998768101727,6942.744105106493,7903.9525320455305,3001.878006440355,7070.81291179985,8168.1742327934635,9011.921756273257
894556,2024,5,HN,cat_6,765.6724358043152,56,3932.1799334864736,931.2165690639473,248.22966073112295,6640.000199293141,1779.4156053153986,9773.614996345668,4666.576562426028,4220.411990191979,3258.7634527274813,6261.30182798697,5266.727631543276,2632.918360055918,334.13332821500495,3433.997721582239
894557,2025,6,DN,cat_7,853.8281724033442,57,9567.132080857293,8832.66625778645,8381.351297668332,6029.074067655894,3023.608064656725,1398.5598819388413,1263.4401224072444,6002.696072820984,2378.7211253650785,126.54872428562336,8805.984452827435,3908.5363173161636,8793.080370189931,3783.615590259657
894558,2023,7,CT,cat_8,778.9841808499929,58,814.1082825493628,6461.06964161595,7746.9936219671645,172.0433304570368,4501.394755886963,364.1518021490553,5795.430137828888,8317.263713217611,4433.119724386905,8689.334758162488,9574.614725271884,4979.126864647357,1667.6949633417437,2689.0011912763803
894559,2024,8,HP,cat_9,658.2092190074068,59,8212.915189371826,3713.6740559384907,4502.032083755703,1143.9735042526179,9465.498679488592,7395.162345583742,6068.917047698255,8586.326354863255,8449.950438611488,2238.667615161859,8441.082374272495,352.3213489760768,21.423498013317666,4597.593993768672
894560,2025,9,HCM,cat_0,402.14289416319315,60,7075.72496982766,9887.841470122417,9626.916808065755,7478.097425811436,4964.870912303423,6618.734288812874,8107.162063868999,5744.802903053274,8987.943374897577,5054.433970938106,8130.799246090315,8109.125921532874,4585.43411977826,6557.70193767813
894561,2023,10,HN,cat_1,525.8759750240779,61,3458.8909178697513,7514.545442654269,1965.0989262267394,632.2338452686394,7195.551579535242,3142.2224263788235,798.2562647291103,2685.7914599726982,7845.574709536079,1182.9999399284186,8581.148020256931,8308.22148870591,1243.4997603493637,4863.9977106353845
894562,2024,11,DN,cat_2,511.2258078729943,62,8921.911554150129,7143.985741547211,827.5852479907553,785.3603404774889,1541.6399176462903,6815.918078028685,181.02704540035597,871.6183443307823,5958.436935251857,6357.920676176524,8559.200282674254,7009.708826026434,6481.712028036893,6947.779944833296
894563,2025,12,CT,cat_3,571.359418612873,63,6039.8693353105955,1152.2633291604322,8888.01016566774,7169.415392467129,3140.045503364511,1427.0291151292258,1128.2470044167626,4321.574269624293,7810.990158884683,5054.668310168384,8745.491410872055,6309.266237342993,6985.88049616472,2590.8731719800394
894564,2023,1,HP,cat_4,239.60293250469422,64,9818.028568920668,7830.068877911798,1387.7922215608673,6009.556892945588,8091.00684973619,691.5693442877014,2441.505453107875,3864.659327487209,1214.859754470803,2791.459047659337,3129.292514183023,5116.833724548347,9651.440486031659,7761.279354864857
894565,2024,2,HCM,cat_5,757.1115939940473,65,1313.4850660852683,4180.036880032988,6126.91672210986,1734.6210780656036,2099.1599484573367,6889.26933459637,7907.377712493569,2260.831423609275,899.2508337243477,154.8481562541215,8752.539427550442,1870.1251480101798,1631.0872721577919,3703.92742215623
894566,2025,3,HN,cat_6,919.711674243394,66,2444.838162009164,4754.377033594043,731.2546293152456,7823.989371946703,7885.589300069115,3983.216546012521,7880.508633476893,4930.230309871274,6201.20017170764,7892.537690355267,4887.2703012039065,3651.145623356098,6879.591197044411,4790.11975136038
894567,2023,4,DN,cat_7,807.9093481357122,67,2086.062606404343,4382.371351061087,9519.590620575613,2642.995148243711,3452.2845859409313,9934.45152236229,2832.77843011434,8048.078599323195,499.720987953669,4218.478042372889,5376.517290922495,8307.013433220254,6681.027391677087,6450.668313708368
894568,2024,5,CT,cat_8,755.6576352537239,68,2319.386483518926,4102.059345182214,8127.71466329265,7661.667481872846,7471.832495814773,1652.0798938794278,3865.734686237419,4972.969919857302,11.01760561946552,4139.522732462721,2739.968220198794,6651.6684580981755,8806.128558552131,166.06896985671193
894569,2025,6,HP,cat_9,75.84628248508719,69,63.42763024824505,9557.218833434516,6937.828653870908,3050.412314765637,9808.826871125919,4642.981385868775,2758.180722096932,5977.4238600665485,4650.919615512697,1307.2729792940452,9080.120100119468,9581.146042467057,9235.293668572252,4721.706429249291
894570,2023,7,HCM,cat_0,518.199051490037,70,2088.793078796972,6977.452974533828,511.18868297304607,1730.9152727373955,9956.351011369217,5402.628678387854,6631.352498886669,9215.982090603717,5623.374856222814,2282.449683588933,1663.790924804376,146.79823977733153,7397.108684894572,5038.714125455605
894571,2024,8,HN,cat_1,11.129918252568928,71,23.90749538558112,9249.569037922223,2138.6800249673443,9585.239236649279,7761.287886747712,4185.769878794715,855.1322014957918,333.3802821249876,7308.196566741758,9580.722891653686,6364.898059578588,8685.465297629567,9757.903294383605,1602.5338531753496
894572,2025,9,DN,cat_2,237.49960293187334,72,1257.215932937592,4746.02743048817,8864.877487757198,1.1023439014490322,3411.1202769864444,1726.3630662168239,9221.549379818558,8616.932159325335,804.307712864184,7227.826643573476,1421.055874288848,761.5400335008649,9657.74917386874,3891.135062879276
894573,2023,10,CT,cat_3,435.79835734050573,73,2058.17391555954,1577.0859099064116,450.4413472669788,807.1668495750839,6508.487426686651,4676.528725994343,2276.720236345774,5286.751324277481,1139.8844086144643,5312.445836811728,315.0007859293746,2395.6899220160676,2491.0102226407193,5988.869603765053
894574,2024,11,HP,cat_4,645.8457757043287,74,8395.290746127108,6548.264053731839,5100.949587792633,6742.655126544599,8056.208949208357,1368.71993757542,4655.686939982787,7362.675300469487,835.5419940217168,2687.489354331808,3912.1848484291054,3400.1067912523986,9041.367133647438,3238.889009127832
894575,2025,12,HCM,cat_5,928.153190833146,75,6882.204276217173,9368.977864374689,2877.6458890295507,8722.132592396105,899.5361572840987,9022.355537492664,7995.901158242925,8010.631783582871,7712.06691345207,1089.0654907808128,8126.31457085645,8862.22727932755,9651.892598223449,7780.7650476851595
894576,2023,1,HN,cat_6,621.3904729844231,76,7437.030446428513,6000.048131119323,9205.890022873115,4332.23217911418,5228.387958272482,8883.339577890172,1462.432907154313,6971.222015532542,1631.6035354278913,9323.538858298822,3373.6109050302352,1096.1309262641294,6530.593876083038,5327.843821909397
894577,2024,2,DN,cat_7,200.12855556349152,77,2527.9813477944645,6616.684756237086,4400.9090292153305,7418.453826037912,7144.285211272562,8344.152897871458,5258.55218092239,2492.452316105359,4222.365366954247,8868.277625245062,5167.181726253282,2374.8823434501355,3266.243027462522,1029.922858922231
894578,2025,3,CT,cat_8,187.65053819337606,78,8349.622017819323,9768.539583275113,6558.71197087318,3010.780642469526,6625.667632592679,2552.7620252298043,1354.6808958058843,8177.74519613802,3109.7576075817988,9671.03338385725,5718.713987252314,9182.250905991907,8675.567850052617,6904.799407155827
894579,2023,4,HP,cat_9,790.0237216077844,79,7697.7514334577145,7583.979647781365,6523.432087286222,8198.378110972226,281.55064179312126,2624.992986444299,6617.347058394155,3294.7050778381395,3014.4313121391842,9601.845044770516,5824.9986928672215,6520.581285805389,1323.2405944023506,3467.531949672502
894580,2024,5,HCM,cat_0,971.7571081923489,80,5906.504677955206,9307.715390221527,1578.8199145757853,846.0661239043832,6314.080914470367,9863.960627739632,9222.110006721938,1439.4866199806022,9339.499221714792,6942.658013971718,9904.419064897415,7304.363110597681,6584.370324928761,5793.139151862976
894581,2025,6,HN,cat_1,615.1992281307124,81,3974.747694961964,5892.529257987773,6557.286706920887,5754.51704458791,950.5467305231819,1687.5380103708414,7274.191854904134,3415.2916988808024,2755.904676787656,1073.4161907555551,7151.526451841773,8581.225318921823,4253.400768740738,8842.342751415348
894582,2023,7,DN,cat_2,551.3889160219704,82,9155.090807523857,4837.596242695513,3478.7703352863177,3530.614709207328,3104.91950995046,4766.782252510816,4229.2904359158165,3743.975889932638,219.72040103670042,228.43463712287516,14.010605960851352,1049.8548841724032,2027.6257371165086,1486.6207074807357
894583,2024,8,CT,cat_3,640.8762876967348,83,6302.8697351434685,2613.530124512786,7118.849091736017,3961.3957167663184,7406.668514057749,8743.273029646563,5885.96142528927,7709.097885077514,9569.734864553913,3981.4329355893983,6802.440676774024,7319.957469898476,6449.785470498406,4564.923196741823
894584,2025,9,HP,cat_4,69.61566796632613,84,7033.101311909539,1130.9173851889843,1300.4133014621366,6161.108174539976,7647.052494152917,3061.6764774429926,1415.426906152225,2315.8074553182937,8599.916563667279,569.5127992121962,1518.3853690639837,6700.890649703963,8272.358477779986,5542.389547206934
894585,2023,10,HCM,cat_5,333.83216593138667,85,637.6132988063698,5676.735578368932,610.1460408490211,5863.988125806809,321.76203663472734,5638.117768540915,9671.531894516469,1153.2856480348098,1940.3955803880713,9995.628948552221,6239.677007781121,6011.9037257247355,8621.782525287148,1204.2833850560962
894586,2024,11,HN,cat_6,568.072755271356,86,8680.001641049766,6903.255297154292,1524.3128939838734,9754.659469133967,3344.8304107558756,656.9749756401977,7925.676580416203,5924.330770679973,891.4955090192633,775.8054112661628,5097.839425969214,6400.9223113656835,6435.876468154297,7754.09733753364
894587,2025,12,DN,cat_7,516.6495467737167,87,2667.7649635168623,2956.276548875069,9762.25176470063,6204.6485981149135,7494.69499699629,3176.43801973704,6286.078065321646,2354.812302180854,1638.238371200479,9103.883983066671,1362.6921256408043,8484.679233501607,5090.703311349462,9483.333738112045
894588,2023,1,CT,cat_8,746.2576271297121,88,4504.2487952733645,4933.6077665782805,208.3498952804519,5076.198645643341,9476.077366346648,2894.9747749034295,3129.412710116526,7772.945085922744,2333.1025542740304,1459.1377741974397,9444.30546622329,4547.674767893882,1779.6891550843209,8426.990616722158
894589,2024,2,HP,cat_9,742.9010436914439,89,5536.83871235379,3275.6154020173335,6776.546848080681,6055.122417786153,7163.796410046141,5227.029481028964,9230.821806857235,9449.64729779654,3175.4881123564414,4766.040295504539,3709.0338324006666,654.5446518622878,5664.637554217208,4342.385831604058
894590,2025,3,HCM,cat_0,414.198193251638,90,2892.692204868923,2231.810605270025,9117.291220559619,6802.002297892732,7818.459277803686,2218.753993535817,3512.7416185535067,2862.0488060774874,8342.85443639818,2473.4972026333157,4258.09320610805,3548.420693899194,5251.469126198996,6877.812677620986
894591,2023,4,HN,cat_1,269.67739603006845,91,7941.43202409558,9420.958499014643,9469.33432680283,694.1755792488235,490.3981409987357,2962.543782438377,502.16559844853737,5869.558555974863,7301.868914975591,3860.846829589062,4920.317973103076,6352.415875968288,1505.7810662867955,8710.825194468793
894592,2024,5,DN,cat_2,669.5417927317327,92,8054.339961100824,9560.02015690201,3761.9955902782144,3079.454233293746,7591.60096404608,914.4980359502308,2351.3852740900943,6764.684747761045,7155.92600660815,3587.962236318315,9222.052857263992,4966.389131721537,9432.151160513557,6489.8736901502525
894593,2025,6,CT,cat_3,323.09748827030495,93,3669.4526224613523,5539.924619902225,7077.36902687094,784.8297819187666,2180.34297414433,2130.7818761449857,8680.852954290998,4672.50422253288,1088.3709684953358,1068.2171368227644,5641.623096362284,4484.887480644103,671.9474602414588,4932.722012241809
894594,2023,7,HP,cat_4,898.1148322902491,94,266.7145363987611,4717.389889630394,5217.731966325509,3820.7918215825853,9740.010832209682,2207.146209712043,7707.532984565695,5849.860757504775,4854.085609406925,8407.138386204804,1514.0864804888542,4182.205867066457,2951.4406400547655,9516.794498341505
894595,2024,8,HCM,cat_5,440.43005019928086,95,4267.388398703554,6130.301885904161,3169.2965626519886,1391.3651345272094,2183.560729829234,3749.7630679429685,5474.965775171087,3272.117583844534,1107.7570658413126,7515.520392548536,9715.688492991421,4577.4336264623425,8396.417195314692,6364.48231398553
894596,2025,9,HN,cat_6,767.8073402580301,96,6783.929739217825,1103.332909096747,2853.881811214225,8738.115100508434,6620.134227119316,2483.9926862633265,5487.074863400193,2087.873929325489,7783.090310097871,2484.8162002802087,1826.441748465658,3761.6476823250177,4579.515521893451,5051.808102403294
894597,2023,10,DN,cat_7,145.65557777545425,97,6957.607030287053,8549.372621091426,6252.473847247684,4517.377507450881,2625.99358820873,9422.12705376949,7280.479659953778,3146.1801584895343,8409.155580521532,5400.264219117398,3124.7106613872966,2806.5580072194907,5089.189238599116,496.13107808798463
894598,2024,11,CT,cat_8,927.4042922995386,98,3280.5403134571043,5552.413872334385,6195.272677124008,3680.6264716240034,5600.403266888438,4991.804338984015,2330.376176006489,8140.89135521204,4213.323739858306,6708.281694681395,3066.8596679062775,1235.8683684146954,2827.210856652501,8748.491993357215
894599,2025,12,HP,cat_9,183.89102362592092,99,826.2857429593695,3550.1386478579343,3628.7078874376853,7942.211004762143,9010.718016994584,8155.750004819736,7552.624638093515,6994.60043634717,1883.1781712190189,7294.822257908349,6857.900000662379,3102.640237878558,7587.634668873121,5955.248488834803
894600,2023,1,HCM,cat_0,741.5249785005154,0,3314.947451794608,7067.69908550883,929.4684533741604,3044.2589013130505,5814.221093247097,4625.129337156226,3132.006055351555,3746.469196459512,3733.00847977887,2677.2796531731115,1886.5459430011156,3052.3753078309046,9342.323124796845,1936.9708726705103
894601,2024,2,HN,cat_1,451.06419350281766,1,9664.087403558846,76.11054694885433,2831.792547365959,8003.694430838042,4994.990170416513,6140.795437683379,7922.814053368431,3986.0716619936666,9400.871478854326,3799.1907258034275,4531.991622014888,6990.968628978419,2623.4289923310894,4471.80903775257
894602,2025,3,DN,cat_2,565.7307640967551,2,5972.861127844995,2099.806086125279,7480.874104950919,4810.070284168856,1936.6514676134161,5069.965752811979,2936.467849911687,8193.492396883104,152.56604691757934,1133.9221279701505,9606.802193505615,1226.2764757012535,9422.798060208039,16.062023949580116
894603,2023,4,CT,cat_3,613.0922464363686,3,2957.1586529854544,5529.508601052423,530.6512329131552,6108.384423708089,7736.403127429997,5056.215472327907,8060.079732417609,5256.748265120988,267.9001897607913,2245.7004806058667,5515.925358234051,8966.862393248428,6095.144246859929,5486.481964263422
